Wavelength	Intensity
7.460967777500625289e+02	-9.499595365351064225e-09
7.464263533750120132e+02	-3.951395810149453061e-08
7.467558799423035225e+02	3.306540658601226916e-09
7.470853574408640725e+02	-1.387454130053933949e-08
7.474147858596204514e+02	-2.250454233784133592e-08
7.477441651874999025e+02	3.338731476826276822e-09
7.480734954134294412e+02	-9.653011848182143337e-09
7.484027765263359697e+02	1.202966763206879223e-08
7.487320085151465037e+02	1.640661203996610944e-08
7.490611913687880588e+02	-4.889576035066696112e-08
7.493903250761875370e+02	-1.411830345614582560e-08
7.497194096262719540e+02	7.785009663427031113e-09
7.500484450079684393e+02	-9.790154015607023542e-09
7.503774312102038948e+02	-3.192322162287135059e-08
7.507063682219054499e+02	-1.003077366746231587e-09
7.510352560320000066e+02	-6.762072527812369390e-08
7.513640946294145806e+02	-9.917844752409051878e-09
7.516928840030760739e+02	-1.437431750057994675e-08
7.520216241419115022e+02	2.135555529837804603e-08
7.523503150348479949e+02	1.693499298344580664e-08
7.526789566708123402e+02	-1.901319580645437696e-08
7.530075490387320087e+02	-4.157324475129235939e-08
7.533360921275334476e+02	-1.034708119416657278e-09
7.536645859261440137e+02	3.500015714618056503e-09
7.539930304234904952e+02	2.622233323340287181e-08
7.543214256085000216e+02	-1.469898424589654946e-08
7.546497714700994948e+02	8.087244893911904569e-09
7.549780679972159305e+02	-1.933567573932341797e-08
7.553063151787764582e+02	2.647295527670836629e-08
7.556345130037079798e+02	2.654216771980448981e-08
7.559626614609375110e+02	2.199494800562699477e-08
7.562907605393920676e+02	-2.416539611987177397e-08
7.566188102279985515e+02	-1.494247423903720216e-08
7.569468105156839783e+02	-5.689940699329400660e-09
7.572747613913754776e+02	-1.966980684849464271e-08
7.576026628439999513e+02	-1.050182372039761420e-09
7.579305148624844151e+02	-5.741791069169377789e-09
7.582583174357559983e+02	-1.044778190114326645e-08
7.585860705527414893e+02	-3.396774022116623176e-08
7.589137742023680175e+02	-3.406169834027124741e-08
7.592414283735624849e+02	8.376093093443395814e-09
7.595690330552520209e+02	1.785833894407607145e-08
7.598965882363634137e+02	3.675129957176396369e-09
7.602240939058239064e+02	-1.536539366652908980e-08
7.605515500525605148e+02	1.323141005534287572e-08
7.608789566655000272e+02	1.326954962372392815e-08
7.612063137335695728e+02	-5.887930973077056803e-09
7.615336212456960538e+02	-5.884212132899876095e-09
7.618608791908064859e+02	-1.095037177204392393e-09
7.621880875578279984e+02	-1.555071553090746964e-08
7.625152463356873795e+02	-4.953929016738270106e-08
7.628423555133119862e+02	3.754542783669806350e-09
7.631694150796284930e+02	-5.976379699871224834e-09
7.634964250235640293e+02	1.352891313936442223e-08
7.638233853340456108e+02	5.760951350824632215e-08
7.641502959999999121e+02	1.848763647336462358e-08
7.644771570103545173e+02	-6.035494611052624833e-09
7.648039683540358737e+02	2.847095500768518239e-08
7.651307300199714518e+02	-2.585792794782585009e-08
7.654574419970879262e+02	-6.068803348302376199e-09
7.657841042743125399e+02	2.374050222567440320e-08
7.661107168405720813e+02	2.382060567785308653e-08
7.664372796847934524e+02	-3.613789441636612757e-08
7.667637927959038961e+02	-5.126640494250970732e-08
7.670902561628304284e+02	-4.637255008284640980e-08
7.674166697744999510e+02	-2.130515692801774877e-08
7.677430336198394798e+02	-2.640532799201077122e-08
7.680693476877760304e+02	-2.139733607148089952e-08
7.683956119672365048e+02	3.931282720844428376e-09
7.687218264471480325e+02	-1.155016574937979603e-09
7.690479911164374016e+02	9.053024901389143693e-09
7.693741059640319691e+02	3.466773028100420242e-08
7.697001709788584094e+02	1.937367584786411250e-08
7.700261861498439657e+02	1.427236935648134867e-08
7.703521514659154263e+02	-4.765464992509446094e-08
7.706780669160000343e+02	-2.190514654295042222e-08
7.710039324890245780e+02	9.210808816338055378e-09
7.713297481739159593e+02	-1.681606933714133636e-08
7.716555139596015351e+02	-3.256994556062927567e-08
7.719812298350078663e+02	-1.188751439287001185e-09
7.723068957890624233e+02	-1.173084067044479350e-08
7.726325118106919945e+02	-2.759026991669829096e-08
7.729580778888235955e+02	-1.709241551683115369e-08
7.732835940123840146e+02	-2.777990832815641095e-08
7.736090601703004950e+02	-6.547934197503576196e-09
7.739344763514999386e+02	-1.213565164627229658e-09
7.742598425449094748e+02	-4.415616663221892173e-08
7.745851587394558919e+02	1.495229234936427881e-08
7.749104249240664331e+02	-3.369217215041055554e-08
7.752356410876680002e+02	9.634060785583196458e-09
7.755608072191876090e+02	-3.392171469619771971e-08
7.758859233075520478e+02	2.610817471283866932e-08
7.762109893416884461e+02	9.751459449057914882e-09
7.765360053105240468e+02	-2.887260451663640324e-08
7.768609712029854109e+02	-1.255849503830473039e-09
7.771858870079998951e+02	-2.354910634222468550e-08
7.775107527144945152e+02	-1.269618547663023028e-09
7.778355683113960595e+02	-5.186027587610550771e-08
7.781603337876315436e+02	-2.384334994617940698e-08
7.784850491321279833e+02	-5.221700071875194845e-08
7.788097143338125079e+02	-3.540696709864567549e-08
7.791343293816119058e+02	-1.274323605241025574e-08
7.794588942644534200e+02	3.315204556916024439e-08
7.797834089712639525e+02	-7.048825140537232600e-08
7.801078734909705190e+02	-9.393620209628402819e-08
7.804322878125000216e+02	-4.204575494359797136e-08
7.807566519247795895e+02	4.488777711422846417e-09
7.810809658167360112e+02	-7.189346813245646879e-09
7.814052294772964160e+02	-7.219548273232753252e-09
7.817294428953879333e+02	-3.676382458574606788e-08
7.820536060599374650e+02	-1.320716471895292961e-08
7.823777189598720270e+02	1.053540237893197178e-08
7.827017815841185211e+02	4.624733242160635022e-09
7.830257939216040768e+02	4.632493249730119708e-09
7.833497559612554824e+02	-1.366287237113914268e-09
7.836736676919999809e+02	-1.342617196300823070e-08
7.839975291027643607e+02	-4.364359491932176301e-08
7.843213401824759785e+02	-6.196959408255749688e-08
7.846451009200615090e+02	4.670278677251582854e-09
7.849688113044479678e+02	-2.573697910225745106e-08
7.852924713245624844e+02	-7.457125684292614976e-08
7.856160809693319607e+02	-3.808395187618866802e-08
7.859396402276834124e+02	-3.200057856408663467e-08
7.862631490885439689e+02	-6.267403717960670360e-08
7.865866075408404186e+02	-5.665819963327090586e-08
7.869100155734998907e+02	-9.359165599403020916e-08
7.872333731754495147e+02	-8.758404488376668774e-08
7.875566803356160790e+02	-6.921766037666846003e-08
7.878799370429265991e+02	-2.606874852818546562e-08
7.882031432863079772e+02	1.095589099411870346e-08
7.885262990546873425e+02	-1.378340428247483529e-08
7.888494043369919382e+02	-5.097273406952614892e-08
7.891724591221485525e+02	3.579974029927636045e-08
7.894954633990840875e+02	1.099572937176535555e-08
7.898184171567255589e+02	-3.246539286728301596e-08
7.901413203840000961e+02	-2.004908854965303479e-08
7.904641730698344873e+02	-1.384478510074153620e-08
7.907869752031560893e+02	-7.608344025032236483e-08
7.911097267728913494e+02	-1.072393033005774621e-07
7.914324277679679653e+02	-7.610732213578008082e-08
7.917550781773124982e+02	-3.882259912949335557e-08
7.920776779898520772e+02	1.106222558099944048e-08
7.924002271945136044e+02	-7.649324014810157921e-09
7.927227257802238682e+02	-8.870142585676885095e-08
7.930451737359104527e+02	4.825673479384746511e-09
7.933675710504999188e+02	-2.641149052187414270e-08
7.936899177129193959e+02	-1.384891821324962440e-07
7.940122137120960133e+02	2.364140494184313454e-08
7.943344590369565594e+02	-1.413582995874649402e-09
7.946566536764280499e+02	-7.041168473531859304e-08
7.949787976194376142e+02	2.993870383854106037e-08
7.953008908549119269e+02	-3.279974417691877942e-08
7.956229333717785721e+02	1.740822291596869792e-08
7.959449251589638834e+02	-1.401262233051287781e-08
7.962668662053954449e+02	-3.289357071721237494e-08
7.965887565000000450e+02	5.523383075647123737e-08
7.969105960317044719e+02	3.639482156760822796e-08
7.972323847894359687e+02	-5.821634569119715318e-08
7.975541227621215512e+02	-5.196767488655979385e-08
7.978758099386880076e+02	1.122137066740729624e-08
7.981974463080623536e+02	-3.948213420252541768e-08
7.985190318591719461e+02	-1.443900023818817058e-09
7.988405665809434595e+02	-5.243193928329883112e-08
7.991620504623040233e+02	-6.527316713909541140e-08
7.994834834921805395e+02	-4.625112619874024915e-08
7.998048656595000239e+02	1.136788219728961215e-08
8.001261969531894920e+02	-4.648069259804141735e-08
8.004474773621759596e+02	-6.592645159582920568e-08
8.007687068753864423e+02	-1.438644824198413550e-08
8.010898854817480697e+02	-7.272003250268071778e-08
8.014110131701875162e+02	-6.638171116298545995e-08
8.017320899296320249e+02	-2.101578580742312107e-08
8.020531157490086116e+02	-2.104689155688631249e-08
8.023740906172439509e+02	-7.322539511664522390e-08
8.026950145232655132e+02	-1.487129356523340917e-09
8.030158874559998594e+02	-6.055056350860637308e-08
8.033367094043744601e+02	1.165971395834483673e-08
8.036574803573159897e+02	-2.128364717755924237e-08
8.039782003037514642e+02	-5.426738626280182140e-08
8.042988692326080127e+02	5.151260588241173593e-08
8.046194871328124236e+02	-1.481339417649208116e-08
8.049400539932920537e+02	-1.485311913094166421e-08
8.052605698029733503e+02	-8.177154640603188070e-08
8.055810345507840111e+02	3.870577726102909881e-08
8.059014482256504834e+02	5.197685681703699091e-09
8.062218108165000103e+02	-8.932788571640908211e-08
8.065421223122594938e+02	1.202329083549406324e-08
8.068623827018560632e+02	-2.873015293140565626e-08
8.071825919742165070e+02	1.891381978089827409e-08
8.075027501182678407e+02	4.638927484168650905e-08
8.078228571229374211e+02	1.218835559264428371e-08
8.081429129771520365e+02	-4.295580521562050690e-08
8.084629176698384754e+02	-1.541534788618359838e-08
8.087828711899240943e+02	-2.241411832658264117e-08
8.091027735263355680e+02	-3.646076834693633426e-08
8.094226246679999122e+02	-3.659315039417538172e-08
8.097424246038444835e+02	-6.484240931066123874e-08
8.100621733227959567e+02	-5.093410764145172704e-08
8.103818708137814610e+02	6.203577336781819184e-08
8.107015170657280123e+02	-1.578866574035537362e-08
8.110211120675625125e+02	-8.734521522548921792e-09
8.113406558082120910e+02	1.980578205819384235e-08
8.116601482766035360e+02	4.134548912095252401e-08
8.119795894616639771e+02	-4.481427356051856481e-08
8.122989793523204298e+02	-3.055145057613812378e-08
8.126183179374999099e+02	-3.063261453162510496e-08
8.129376052061294331e+02	5.614688380479153878e-09
8.132568411471360150e+02	3.482706168606804138e-08
8.135760257494464440e+02	-2.360039020532079781e-08
8.138951590019880769e+02	-1.635682005091027111e-08
8.142142408936873608e+02	-3.117730571524961890e-08
8.145332714134718799e+02	-3.130017141150383312e-08
8.148522505502684226e+02	1.317590232718601242e-08
8.151711782930038908e+02	-2.405193061970402481e-08
8.154900546306055276e+02	1.327442074988248698e-08
8.158088795520000076e+02	-8.421617771910807390e-08
8.161276530461145740e+02	-1.672875376739886790e-08
8.164463751018761286e+02	2.846826545647926930e-08
8.167650457082114599e+02	-9.305938282037502612e-09
8.170836648540479246e+02	5.909576921480701715e-08
8.174022325283124246e+02	2.118987318245229547e-08
8.177207487199319758e+02	-2.474412399791022371e-08
8.180392134178335937e+02	2.130486181596231949e-08
8.183576266109440667e+02	7.542274519493895627e-08
8.186759882881906378e+02	6.019192638825697705e-08
8.189942984384998681e+02	1.376822354902728082e-08
8.193125570507993416e+02	1.381620922361350339e-08
8.196307641140159603e+02	6.050043565306223902e-09
8.199489196170763989e+02	4.535269762934364204e-08
8.202670235489080142e+02	6.098282993419513821e-09
8.205850758984374806e+02	3.771564637377335672e-08
8.209030766545920415e+02	-1.763625854471747449e-08
8.212210258062983712e+02	-1.768967414107691763e-08
8.215389233424839404e+02	6.169942935291771666e-09
8.218567692520754235e+02	-3.386934848613498120e-08
8.221745635239999501e+02	-9.863176846700741822e-09
8.224923061471845358e+02	-9.901024405070986031e-09
8.228099971105559689e+02	3.868081981570142944e-08
8.231276364030416062e+02	-1.846498527203459565e-09
8.234452240135681222e+02	-5.082222404526863892e-08
8.237627599310623054e+02	-2.641959155865637463e-08
8.240802441444519673e+02	-1.007210789057570508e-08
8.243976766426634413e+02	-1.007134728432082641e-07
8.247150574146239705e+02	-7.625988800675328779e-08
8.250323864492605708e+02	-5.990196189001193513e-08
8.253496637355000303e+02	-1.877280042039867226e-09
8.256668892622695921e+02	3.146962282529846084e-08
8.259840630184958172e+02	7.341253497806407443e-08
8.263011849931064035e+02	-4.386984295196128211e-08
8.266182551750279117e+02	1.491778789103860833e-08
8.269352735531874714e+02	2.342828074163430795e-08
8.272522401165120982e+02	3.195525246049128640e-08
8.275691548539285805e+02	-6.137893561800435619e-08
8.278860177543640475e+02	1.510087893951910646e-08
8.282028288067455151e+02	6.647730414873460273e-08
8.285195879999999988e+02	4.089950441105979172e-08
8.288362953230545145e+02	-2.775564579867754345e-08
8.291529507648359640e+02	-1.921062889642595599e-08
8.294695543142714769e+02	-1.060180970910836875e-08
8.297861059602880687e+02	6.704962754466025906e-09
8.301026056918125278e+02	6.714107523278019786e-09
8.304190534977720972e+02	-2.814437923903441375e-08
8.307354493670933380e+02	2.426114095694209585e-08
8.310517932887039478e+02	-3.711709016135212305e-08
8.313680852515304878e+02	1.212832963856068026e-07
8.316843252444999735e+02	-1.079586586105515369e-07
8.320005132565395343e+02	-2.859548473302151620e-08
8.323166492765759585e+02	2.464559447550880589e-08
8.326327332935366030e+02	6.869457335953642253e-09
8.329487652963479150e+02	1.582089675681007793e-08
8.332647452739374785e+02	5.170034774147893845e-08
8.335806732152318546e+02	4.289551499603547885e-08
8.338965491091585136e+02	7.906939203252828603e-08
8.342123729446440166e+02	4.305838188525970284e-08
8.345281447106154928e+02	-9.244298843584262825e-08
8.348438643960000718e+02	-1.113704450522415845e-08
8.351595319897245417e+02	7.073897357353699719e-08
8.354751474807159184e+02	1.620527819288128814e-08
8.357907108579014448e+02	-7.482667553729650154e-08
8.361062221102080230e+02	7.080018774784087810e-09
8.364216812265624412e+02	7.140418443313973514e-08
8.367370881958920563e+02	1.634356155793797489e-08
8.370524430071235429e+02	-8.492633217263409158e-08
8.373677456491840303e+02	-2.986890524831707926e-08
8.376829961110003069e+02	-1.228719932610951443e-07
8.379981943814999568e+02	-2.115341970914704329e-09
8.383133404496094272e+02	-4.871023669991525544e-08
8.386284343042559613e+02	-5.820390186839390832e-08
8.389434759343664609e+02	-5.833290122031805581e-08
8.392584653288680556e+02	2.603560798419465285e-08
8.395734024766875336e+02	-3.036696150371231629e-08
8.398882873667517970e+02	-5.868836336471256361e-08
8.402031199879883161e+02	-5.883967362977011574e-08
8.405179003293238793e+02	-4.951035149560557571e-08
8.408326283796853886e+02	1.212970624506844109e-07
8.411473041279999734e+02	-4.975005146177648054e-08
8.414619275631945357e+02	-8.795313116382656691e-08
8.417764986741960911e+02	-6.908708822373573608e-08
8.420910174499316554e+02	-1.173723131010933534e-08
8.424054838793279032e+02	-5.017736478328037404e-08
8.427198979513124186e+02	2.669278206069748056e-08
8.430342596548119900e+02	-2.149910711092780916e-08
8.433485689787535193e+02	1.716608499930982394e-08
8.436628259120640223e+02	-2.161125014375943207e-08
8.439770304436705146e+02	-7.005740254857361475e-08
8.442911825625001256e+02	-2.170461790179833409e-08
8.446052822574793026e+02	8.565494646424270218e-08
8.449193295175359708e+02	-5.117839489695359826e-08
8.452333243315964637e+02	-3.164498405223724779e-08
8.455472666885880244e+02	-6.114166379142241617e-08
8.458611565774374412e+02	-3.176763922587720175e-08
8.461749939870720709e+02	5.687312709706832130e-08
8.464887789064185881e+02	-3.188052053852151037e-08
8.468025113244038948e+02	-5.173169327312717775e-08
8.471161912299554615e+02	-3.201253264593420308e-08
8.474298186119999627e+02	-2.213013733886923955e-08
8.477433934594644143e+02	-7.201190253569625828e-08
8.480569157612760591e+02	8.764399746546668317e-08
8.483703855063615720e+02	-2.271776599843188413e-09
8.486838026836480822e+02	-2.233266663812731717e-08
8.489971672820626054e+02	-1.229495730390177376e-07
8.493104792905318163e+02	7.788769573384461719e-09
8.496237386979834127e+02	4.823105417652397659e-08
8.499369454933439556e+02	-1.035348888994018819e-07
8.502500996655404606e+02	-3.272297746546250855e-08
8.505632012034999434e+02	3.832583041898835521e-08
8.508762500961495334e+02	2.822162726199426842e-08
8.511892463324160190e+02	-4.299793257499758650e-08
8.515021899012264157e+02	-7.386189030585377821e-08
8.518150807915079668e+02	-5.355962079042787527e-08
8.521279189921874604e+02	-8.453734506308441194e-08
8.524407044921920260e+02	-2.332968490112701036e-09
8.527534372804484519e+02	-2.301056535324535343e-08
8.530661173458840949e+02	4.940718586797004964e-08
8.533787446774256296e+02	-3.349083580557273153e-08
8.536913192639998442e+02	-4.399953051755163554e-08
8.540038410945344367e+02	-2.327379279810059540e-08
8.543163101579559680e+02	-7.555465999332045839e-08
8.546287264431914537e+02	-1.285398363233851212e-08
8.549410899391680232e+02	-5.495551922246202815e-08
8.552534006348124649e+02	-1.287748725252408282e-08
8.555656585190521355e+02	-4.458971809400678072e-08
8.558778635808135959e+02	1.873420403757938404e-08
8.561900158090239756e+02	-2.421315922519838740e-09
8.565021151926104039e+02	6.129564485839422740e-08
8.568141617204998965e+02	-2.367718590809505969e-08
8.571261553816194692e+02	-1.304342582963392922e-07
8.574380961648960238e+02	-2.450255932728192662e-09
8.577499840592565761e+02	-1.418699698111133827e-07
8.580618190536280281e+02	-2.443740986182436306e-09
8.583736011369373955e+02	-1.324331950490012114e-08
8.586853302981119214e+02	-3.491557170107276448e-08
8.589970065260785077e+02	-1.108777946841763866e-07
8.593086298097640565e+02	-6.774814234948395885e-08
8.596202001380955835e+02	-5.700406027001613528e-08
8.599317175000001043e+02	-1.008192778710267403e-07
8.602431818844046347e+02	5.222348646336098941e-08
8.605545932802358493e+02	5.241988900832738264e-08
8.608659516764214459e+02	-5.740435749948812957e-08
8.611772570618879854e+02	-1.355082367358607007e-08
8.614885094255623699e+02	-9.100585000020377720e-08
8.617997087563719560e+02	-1.024470213815130238e-07
8.621108550432435322e+02	-9.161978041422579790e-08
8.624219482751041141e+02	1.978330785121938224e-08
8.627329884408806038e+02	-8.083853477129719412e-08
8.630439755294999031e+02	1.989131661172038918e-08
8.633549095298893690e+02	-1.375651381093290032e-07
8.636657904309760170e+02	-5.898129296765686215e-08
8.639766182216864081e+02	-5.918053517452334311e-08
8.642873928909480128e+02	8.769031632664244823e-09
8.645981144276875057e+02	-1.397546237853854711e-08
8.649087828208321298e+02	2.027509569967825351e-08
8.652193980593083324e+02	-5.991689402546894970e-08
8.655299601320439251e+02	-8.307802680335959716e-08
8.658404690279653551e+02	-1.179630588260435842e-07
8.661509247359999790e+02	-1.416482243897122928e-08
8.664613272450744716e+02	8.982400259905165233e-09
8.667716765441159623e+02	3.230823486274816360e-08
8.670819726220515804e+02	-3.773223623724944763e-08
8.673922154678081142e+02	-1.318441852418563700e-07
8.677024050703123521e+02	-8.524437454947653196e-08
8.680125414184918782e+02	3.282285905474497706e-08
8.683226245012734807e+02	-1.571183854659569649e-07
8.686326543075840618e+02	-7.445399496958163859e-08
8.689426308263505234e+02	-3.873335103213678359e-08
8.692525540465001086e+02	-7.509771667332737839e-08
8.695624239569596057e+02	-3.915810362754913011e-08
8.698722405466559167e+02	2.163976021340657630e-08
8.701820038045163983e+02	-3.947710827049535082e-08
8.704917137194679526e+02	-7.642152521310334346e-08
8.708013702804374816e+02	3.426873417455389146e-08
8.711109734763520009e+02	-1.525835443694450388e-08
8.714205232961386400e+02	-2.776721556269983445e-08
8.717300197287240735e+02	-1.537026084482624261e-08
8.720394627630353170e+02	-2.285992773268588375e-07
8.723488523879999548e+02	6.026320224051138554e-08
8.726581885925444340e+02	-1.555533680382889083e-08
8.729674713655958840e+02	4.800150617238075703e-08
8.732767006960815479e+02	-9.234707707180035025e-08
8.735858765729281004e+02	-9.263638837299254758e-08
8.738949989850625570e+02	-1.579255731615469578e-08
8.742040679214121610e+02	-6.739201421698904581e-08
8.745130833709033595e+02	-8.059356414868261175e-08
8.748220453224639641e+02	1.006040159374965890e-08
8.751309537650204220e+02	-8.116060913901902345e-08
8.754398086874999763e+02	-1.991619070541419758e-07
8.757486100788295289e+02	-1.997913171022302367e-07
8.760573579279360956e+02	-1.607435752362386472e-07
8.763660522237465784e+02	-5.574558955849276828e-08
8.766746929551878793e+02	-1.622894746712170221e-08
8.769832801111873550e+02	-4.280838786045281733e-08
8.772918136806720213e+02	-1.493073716566090060e-07
8.776002936525684390e+02	-1.361564748800040395e-07
8.779087200158039650e+02	-1.636958020330890992e-08
8.782170927593055012e+02	-5.650001489200376030e-08
8.785254118720000633e+02	3.711530186498606053e-08
8.788336773428143260e+02	1.037278292793477098e-08
8.791418891606759871e+02	-5.679812699103537475e-08
8.794500473145114938e+02	-2.998238662474752097e-08
8.797581517932479755e+02	-3.000999130770762355e-08
8.800662025858125617e+02	7.788670311712753977e-08
8.803741996811319268e+02	-5.713914560933864387e-08
8.806821430681335414e+02	-1.662708777703468898e-08
8.809900327357440801e+02	5.114565882807798807e-08
8.812978686728903313e+02	1.049526476893824705e-08
8.816056508684999926e+02	3.772415885410578312e-08
8.819133793114995115e+02	9.225403946391533545e-08
8.822210539908159035e+02	-9.857505992719612871e-08
8.825286748953765255e+02	-3.043063213538046017e-08
8.828362420141080520e+02	-3.070438029583913790e-09
8.831437553359376125e+02	-7.162608888079623362e-08
8.834512148497918815e+02	-4.417463769707094236e-08
8.837586205445984433e+02	-8.525896034960204582e-08
8.840659724092839724e+02	6.539766268416998426e-08
8.843732704327754846e+02	-4.426464452417766922e-08
8.846805146039999954e+02	-1.127737416927168335e-07
8.849877049118845207e+02	5.170756418028989296e-08
8.852948413453560761e+02	2.428610055849101694e-08
8.856019238933414499e+02	-4.418499854809926498e-08
8.859089525447678852e+02	-8.536948639871886054e-08
8.862159272885623977e+02	1.058299372224753792e-08
8.865228481136520031e+02	-4.433071078792499163e-08
8.868297150089634897e+02	7.925547576917432048e-08
8.871365279634239869e+02	-3.119720860289510073e-09
8.874432869659605103e+02	5.186482716726523985e-08
8.877499920055001894e+02	-1.691412208530714414e-08
8.880566430709694714e+02	1.206664082994327918e-07
8.883632401512959404e+02	-3.066033093212584792e-08
8.886697832354064985e+02	-7.192589825052757560e-08
8.889762723122280477e+02	9.320631011459640481e-08
8.892827073706874899e+02	2.436143246774901154e-08
8.895890883997120682e+02	-5.807107513168357191e-08
8.898954153882285709e+02	3.805920579402481746e-08
8.902016883251639001e+02	-4.429987513724419538e-08
8.905079071994454125e+02	2.433682362965236511e-08
8.908140719999998964e+02	2.433510422334671221e-08
8.911201827157544813e+02	-1.129829226782992410e-07
8.914262393356359553e+02	-4.439827818664095131e-08
8.917322418485715616e+02	-4.441977578452769389e-08
8.920381902434880885e+02	5.195970681879244758e-08
8.923440845093123244e+02	2.443079502679662814e-08
8.926499246349719670e+02	1.211832427640018924e-07
8.929557106093934635e+02	1.075229787345625119e-07
8.932614424215039435e+02	-5.847101786717565881e-08
8.935671200602305362e+02	5.224763422100004938e-08
8.938727435145000300e+02	1.071872917135439254e-08
8.941783127732395542e+02	-1.418502581734685881e-07
8.944838278253760109e+02	-7.255224987707751367e-08
8.947892886598364157e+02	-3.143113424632244363e-09
8.950946952655478981e+02	-8.656166422083853911e-08
8.954000476314374737e+02	-7.271833818017961598e-08
8.957053457464320445e+02	5.253960482858548829e-08
8.960105895994585126e+02	-1.146579393183492306e-07
8.963157791794441209e+02	-8.661972478375187886e-08
8.966209144753156579e+02	-1.710286775938189017e-08
8.969259954759999118e+02	-4.505611244673200481e-08
8.972310221704243531e+02	-3.112881978255863786e-08
8.975359945475158838e+02	-1.010942543347679349e-07
8.978409125962015196e+02	5.285496150296368733e-08
8.981457763054080488e+02	9.502678128482281661e-08
8.984505856640626007e+02	-4.537960710198836901e-08
8.987553406610920774e+02	1.088626974684954843e-08
8.990600412854236083e+02	-3.136812395831612548e-08
8.993646875259839817e+02	-7.389917804783383254e-08
8.996692793717004406e+02	-7.406850544403953013e-08
8.999738168115000008e+02	1.096248720170142510e-08
9.002782998343094505e+02	-1.027761475994379083e-07
9.005827284290560328e+02	-1.600247212476181962e-07
9.008871025846665361e+02	-1.318195362216632642e-07
9.011914222900680898e+02	-1.749376075800659020e-07
9.014956875341874820e+02	-1.762756931962159178e-08
9.017998983059518423e+02	-1.765595585055852830e-08
9.021040545942884137e+02	-3.289050250166151641e-09
9.024081563881239845e+02	-1.045175083533807678e-07
9.027122036763854567e+02	1.119623302353277355e-08
9.030161964480000734e+02	4.032092081042447628e-08
9.033201346918945092e+02	-4.712959751769213093e-08
9.036240183969958935e+02	-1.793199492686369167e-07
9.039278475522314693e+02	-1.209118854340951714e-07
9.042316221465279114e+02	-3.284323235549356003e-08
9.045353421688124627e+02	-3.294805716090725565e-08
9.048390076080120252e+02	-6.279813675208744387e-08
9.051426184530535011e+02	5.622876169758998472e-08
9.054461746928640196e+02	-1.231470870271035013e-07
9.057496763163705964e+02	-7.853174587365837527e-08
9.060531233124999062e+02	-7.883783671229238052e-08
9.063565156701794194e+02	-6.397322585947837134e-08
9.066598533783360381e+02	5.734979587677285457e-08
9.069631364258965505e+02	1.178592382903103781e-08
9.072663648017880860e+02	1.183576107788439576e-08
9.075695384949375466e+02	2.723001449614325316e-08
9.078726574942720617e+02	-1.269998374432261925e-07
9.081757217887184197e+02	-2.813572609876306090e-07
9.084787313672038636e+02	-1.742309127885751986e-07
9.087816862186554090e+02	-9.711562534095640764e-08
9.090845863319999580e+02	-5.059780729832544958e-08
9.093874316961645263e+02	-8.224006596507652892e-08
9.096902223000760159e+02	-1.774732168404503165e-07
9.099929581326615562e+02	-6.710237591359004143e-08
9.102956391828479354e+02	-3.552677664034013206e-08
9.105982654395623968e+02	-1.962708638221018596e-08
9.109008368917319558e+02	-8.419281732810616908e-08
9.112033535282835146e+02	6.102538931406892496e-08
9.115058153381440889e+02	6.134524537208358726e-08
9.118082223102404669e+02	-6.909581582025450624e-08
9.121105744335001191e+02	1.268587762552053287e-08
9.124128716968496065e+02	1.447085872347327479e-07
9.127151140892159447e+02	-5.350760047099635291e-08
9.130173015995264905e+02	2.952263610385989989e-08
9.133194342167079185e+02	1.293796468363365597e-08
9.136215119296875855e+02	-3.741287056350928530e-08
9.139235347273920524e+02	-1.220311901949722312e-07
9.142255025987485624e+02	-5.468396114577161669e-08
9.145274155326841310e+02	-3.843731685499573540e-09
9.148292735181253192e+02	-5.519893245361353450e-08
9.151310765439999386e+02	-8.978159832965000338e-08
9.154328245992344364e+02	1.334583272453199698e-08
9.157345176727559419e+02	-3.879170062754903331e-09
9.160361557534914709e+02	-3.972965724827716129e-09
9.163377388303680391e+02	-1.618668563390270381e-07
9.166392668923125484e+02	-3.922346468316113801e-08
9.169407399282519009e+02	4.924200827443426212e-08
9.172421579271134533e+02	-1.291125506481417050e-07
9.175435208778238803e+02	1.935512776727478545e-07
9.178448287693104248e+02	-5.830062576610609265e-08
9.181460815904999890e+02	-4.136833700369118609e-09
9.184472793303194749e+02	6.893531016040272295e-08
9.187484219776960117e+02	-7.770042476363920891e-08
9.190495095215566153e+02	6.982030902874157003e-08
9.193505419508279601e+02	1.630540249840798405e-07
9.196515192544375168e+02	-2.295661529413908438e-08
9.199524414213119599e+02	-7.940365991431069108e-08
9.202533084403784187e+02	1.457350160670694447e-08
9.205541203005640227e+02	-1.181371029805674470e-07
9.208548769907955602e+02	-9.983036134016087500e-08
9.211555785000000469e+02	-2.154049927404968882e-07
9.214562248171043848e+02	5.348816187284063557e-08
9.217568159310359306e+02	-4.403609562498065143e-09
9.220573518307213590e+02	-1.215241636835377536e-07
9.223578325050880267e+02	-6.337418912852220789e-08
9.226582579430626083e+02	5.477045678086195903e-08
9.229586281335720059e+02	1.346479195173473157e-07
9.232589430655435763e+02	1.554717965459581089e-07
9.235592027279038803e+02	-2.466234316744606509e-08
9.238594071095803884e+02	5.610458744392779961e-08
9.241595561995000025e+02	-6.564982819170689602e-08
9.244596499865895112e+02	-2.512829655918009956e-08
