Wavelength	Intensity
7.464263533750120132e+02	1.653367264678142045e-08
7.467558799423035225e+02	1.226148834474795144e-08
7.470853574408640725e+02	1.231333475543903759e-08
7.474147858596204514e+02	-1.780619838381580548e-08
7.477441651874999025e+02	4.693238824776667041e-08
7.480734954134294412e+02	1.240482588115899285e-08
7.484027765263359697e+02	2.110242180852119918e-08
7.487320085151465037e+02	-1.363548277043809127e-08
7.490611913687880588e+02	-3.542776801786310114e-08
7.493903250761875370e+02	-1.810019680934486103e-08
7.497194096262719540e+02	-5.998362519093730593e-10
7.500484450079684393e+02	1.261348344539424803e-08
7.503774312102038948e+02	-6.024426287924546215e-10
7.507063682219054499e+02	-3.159520251912635406e-08
7.510352560320000066e+02	-3.167739229219341747e-08
7.513640946294145806e+02	8.298260696483922871e-09
7.516928840030760739e+02	-1.397121248009517878e-08
7.520216241419115022e+02	-1.851687181775222749e-08
7.523503150348479949e+02	2.183132594698426749e-08
7.526789566708123402e+02	-2.309557265437229217e-08
7.530075490387320087e+02	-3.665744100571051108e-08
7.533360921275334476e+02	8.414765459568066062e-09
7.536645859261440137e+02	3.912216052463898843e-09
7.539930304234904952e+02	2.208062977573110195e-08
7.543214256085000216e+02	-5.173501631576515252e-09
7.546497714700994948e+02	-1.431324358375559593e-08
7.549780679972159305e+02	-1.891791309540324962e-08
7.553063151787764582e+02	-5.213159618658462952e-09
7.556345130037079798e+02	2.696003212893175020e-08
7.559626614609375110e+02	-9.849157135905734741e-09
7.562907605393920676e+02	-2.836920670714023843e-08
7.566188102279985515e+02	-1.452111617214665870e-08
7.569468105156839783e+02	-3.312940881531819679e-08
7.572747613913754776e+02	-5.279261919112091197e-09
7.576026628439999513e+02	-5.292824485453756079e-09
7.579305148624844151e+02	-4.275860575213414433e-08
7.582583174357559983e+02	-5.325681920136526191e-09
7.585860705527414893e+02	-1.473728280015485386e-08
7.589137742023680175e+02	8.778997110914009068e-09
7.592414283735624849e+02	1.353576928321690125e-08
7.595690330552520209e+02	1.355891539057927840e-08
7.598965882363634137e+02	-1.014031905235470537e-08
7.602240939058239064e+02	2.314745205604771408e-08
7.605515500525605148e+02	2.797932904144698400e-08
7.608789566655000272e+02	-6.537222310194197653e-10
7.612063137335695728e+02	-1.504915625293008777e-08
7.615336212456960538e+02	-1.024896036008126480e-08
7.618608791908064859e+02	-1.511028070382177903e-08
7.621880875578279984e+02	-5.478720692999141267e-09
7.625152463356873795e+02	1.386272646888873491e-08
7.628423555133119862e+02	1.875352609971476813e-08
7.631694150796284930e+02	4.202927632831534437e-09
7.634964250235640293e+02	3.836462820280939358e-08
7.638233853340456108e+02	4.827158486780367426e-08
7.641502959999999121e+02	-2.518235417677201783e-08
7.644771570103545173e+02	-1.542960963366701308e-08
7.648039683540358737e+02	9.192271195540226891e-09
7.651307300199714518e+02	4.270617133859863502e-09
7.654574419970879262e+02	-5.024609434814537326e-08
7.657841042743125399e+02	-1.559879144734383714e-08
7.661107168405720813e+02	2.427033978695838002e-08
7.664372796847934524e+02	-1.567911334084676333e-08
7.667637927959038961e+02	-5.693247164506963180e-09
7.670902561628304284e+02	-3.585723833977402975e-08
7.674166697744999510e+02	4.352049004310579384e-09
7.677430336198394798e+02	4.364141442501175787e-09
7.680693476877760304e+02	-1.081217297074500073e-08
7.683956119672365048e+02	-6.161501629936826205e-08
7.687218264471480325e+02	-6.917234056703545464e-10
7.690479911164374016e+02	-6.970076164948138840e-10
7.693741059640319691e+02	1.977971428242946521e-08
7.697001709788584094e+02	-5.829418751981016433e-09
7.700261861498439657e+02	-6.979264048128143004e-10
7.703521514659154263e+02	-5.752209779307917032e-08
7.706780669160000343e+02	-5.772739499421513046e-08
7.710039324890245780e+02	-2.150111562992150062e-08
7.713297481739159593e+02	-2.676735026752095332e-08
7.716555139596015351e+02	-7.198881462864643664e-10
7.719812298350078663e+02	2.027648298610013060e-08
7.723068957890624233e+02	1.507765932971891528e-08
7.726325118106919945e+02	-3.239209990822995763e-08
7.729580778888235955e+02	-2.190717770449333537e-08
7.732835940123840146e+02	-5.919847210955691893e-08
7.736090601703004950e+02	3.126257364925012505e-08
7.739344763514999386e+02	-2.211875310343075486e-08
7.742598425449094748e+02	4.630576873140349696e-09
7.745851587394558919e+02	4.241129491612290630e-08
7.749104249240664331e+02	-1.696616602029198897e-08
7.752356410876680002e+02	2.098724070383030306e-08
7.755608072191876090e+02	-2.797865968434849971e-08
7.758859233075520478e+02	-4.453259465352714756e-08
7.762109893416884461e+02	1.574730666222821890e-08
7.765360053105240468e+02	-3.389602518484733761e-08
7.768609712029854109e+02	-5.620662273177190689e-08
7.771858870079998951e+02	-1.747267856308283709e-08
7.775107527144945152e+02	-6.358839152467162205e-09
7.778355683113960595e+02	2.170490995911504236e-08
7.781603337876315436e+02	-7.413057407817553645e-08
7.784850491321279833e+02	-7.435678745051177461e-08
7.788097143338125079e+02	-1.214351711496105296e-08
7.791343293816119058e+02	-7.845758945054152785e-10
7.794588942644534200e+02	3.941621710427788871e-08
7.797834089712639525e+02	-1.808251302791551674e-08
7.801078734909705190e+02	-6.445380249113933480e-08
7.804322878125000216e+02	-1.824628320708980574e-08
7.807566519247795895e+02	1.087387835989710889e-08
7.810809658167360112e+02	1.091144343586076436e-08
7.814052294772964160e+02	2.860981558125302696e-08
7.817294428953879333e+02	-6.576023651612321806e-08
7.820536060599374650e+02	5.113656642829907530e-09
7.823777189598720270e+02	-3.056746142500566647e-08
7.827017815841185211e+02	-6.781208605768454806e-09
7.830257939216040768e+02	2.914499298432952156e-08
7.833497559612554824e+02	-1.283581411649636557e-08
7.836736676919999809e+02	-4.902818382259329002e-08
7.839975291027643607e+02	-1.290397506498802674e-08
7.843213401824759785e+02	-4.928459846933815541e-08
7.846451009200615090e+02	-6.901960422253297712e-09
7.849688113044479678e+02	-8.168340918809725051e-10
7.852924713245624844e+02	-5.571697838117935304e-08
7.856160809693319607e+02	2.971781192352832509e-08
7.859396402276834124e+02	-4.369369080765707997e-08
7.862631490885439689e+02	-7.437175200464324887e-08
7.865866075408404186e+02	-2.538628726338488368e-08
7.869100155734998907e+02	-1.053340614941494311e-07
7.872333731754495147e+02	-5.007226024824687776e-08
7.875566803356160790e+02	-5.631613669151350583e-08
7.878799370429265991e+02	-3.785384883445217256e-08
7.882031432863079772e+02	-1.319802111300298664e-08
7.885262990546873425e+02	-6.275041236666429889e-08
7.888494043369919382e+02	-1.942690353996474147e-08
7.891724591221485525e+02	3.016180535542567519e-08
7.894954633990840875e+02	1.776249459951393478e-08
7.898184171567255589e+02	3.640189514395325627e-08
7.901413203840000961e+02	-5.056672996807836436e-08
7.904641730698344873e+02	-2.571366990781229091e-08
7.907869752031560893e+02	-3.818759689450932377e-08
7.911097267728913494e+02	-3.817879002543463901e-08
7.914324277679679653e+02	-8.800397192584827685e-08
7.917550781773124982e+02	-2.578398365002297582e-08
7.920776779898520772e+02	3.031808505551189027e-08
7.924002271945136044e+02	-5.071822249228458638e-08
7.927227257802238682e+02	-3.824478011808076568e-08
7.930451737359104527e+02	-1.957100751174684921e-08
7.933675710504999188e+02	-1.959128158327637038e-08
7.936899177129193959e+02	-1.005250647807366867e-07
7.940122137120960133e+02	3.673587449330498564e-08
7.943344590369565594e+02	-7.111282152650033293e-09
7.946566536764280499e+02	-7.611441161495189971e-08
7.949787976194376142e+02	-2.596138984385203571e-08
7.953008908549119269e+02	-3.849385002948328356e-08
7.956229333717785721e+02	5.421350767781383327e-09
7.959449251589638834e+02	-6.998321051156845305e-08
7.962668662053954449e+02	-3.231977527221619807e-08
7.965887565000000450e+02	-3.865394697668996055e-08
7.969105960317044719e+02	1.175122318398329897e-08
7.972323847894359687e+02	-5.762920020181133400e-08
7.975541227621215512e+02	-3.875737163505021697e-08
7.978758099386880076e+02	5.470810555316000099e-09
7.981974463080623536e+02	-2.622518820791020447e-08
7.985190318591719461e+02	-3.900911708935556662e-08
7.988405665809434595e+02	-5.185121317340037358e-08
7.991620504623040233e+02	-2.000531866200661523e-08
7.994834834921805395e+02	-2.007238423918311818e-08
7.998048656595000239e+02	-7.289820135228684256e-09
8.001261969531894920e+02	1.197911457158159735e-08
8.004474773621759596e+02	-2.021013346371915839e-08
8.007687068753864423e+02	-7.339765260307405293e-09
8.010898854817480697e+02	-2.028762930684282055e-08
8.014110131701875162e+02	-7.877838720908353839e-08
8.017320899296320249e+02	5.620809492478304412e-09
8.020531157490086116e+02	1.214036581261798742e-08
8.023740906172439509e+02	-2.697697815136456622e-08
8.026950145232655132e+02	-7.448382461655840303e-09
8.030158874559998594e+02	-2.059753607108308554e-08
8.033367094043744601e+02	-1.406123413668293014e-08
8.036574803573159897e+02	-8.996057196719264368e-10
8.039782003037514642e+02	-5.367785992421947707e-08
8.042988692326080127e+02	-7.532280686024074847e-09
8.046194871328124236e+02	5.892739306315180372e-08
8.049400539932920537e+02	5.755843873726322020e-09
8.052605698029733503e+02	-6.778187617029083022e-08
8.055810345507840111e+02	-1.432722757696929950e-08
8.059014482256504834e+02	1.253054376929397206e-08
8.062218108165000103e+02	-4.817755069517153209e-08
8.065421223122594938e+02	-3.480570943980944089e-08
8.068623827018560632e+02	-7.711111961551676993e-09
8.071825919742165070e+02	1.954016828194495736e-08
8.075027501182678407e+02	5.916180735436260641e-09
8.078228571229374211e+02	-5.596987144559153476e-08
8.081429129771520365e+02	-2.853000434434526952e-08
8.084629176698384754e+02	2.673150669544126272e-08
8.087828711899240943e+02	-1.486630590383626232e-08
8.091027735263355680e+02	-1.490387803230978041e-08
8.094226246679999122e+02	-2.194926519251588691e-08
8.097424246038444835e+02	-7.980802860754608240e-09
8.100621733227959567e+02	-3.620591441340724042e-08
8.103818708137814610e+02	-8.029553680389936356e-09
8.107015170657280123e+02	-1.514459591979686680e-08
8.110211120675625125e+02	6.157856195852579378e-09
8.113406558082120910e+02	-2.241005132665784901e-08
8.116601482766035360e+02	-3.679834415185022374e-08
8.119795894616639771e+02	-3.696085464094874825e-08
8.122989793523204298e+02	5.680194145152190318e-08
8.126183179374999099e+02	2.074133891711577051e-08
8.129376052061294331e+02	-5.187739323885805487e-08
8.132568411471360150e+02	-3.019373020649988163e-08
8.135760257494464440e+02	-3.758382152766382003e-08
8.138951590019880769e+02	-5.242353624955305647e-08
8.142142408936873608e+02	-4.526170318326131533e-08
8.145332714134718799e+02	-3.803257502080956202e-08
8.148522505502684226e+02	-4.559115502925502992e-08
8.151711782930038908e+02	2.135337276361276069e-08
8.154900546306055276e+02	5.136842786345497149e-08
8.158088795520000076e+02	-4.601404815683012190e-08
8.161276530461145740e+02	-5.367299602608261835e-08
8.164463751018761286e+02	-2.367853613732089618e-08
8.167650457082114599e+02	-8.612771923486039056e-09
8.170836648540479246e+02	9.018045043794390181e-08
8.174022325283124246e+02	3.715336290328833420e-08
8.177207487199319758e+02	4.494359855134871358e-08
8.180392134178335937e+02	-1.046776243220922376e-09
8.183576266109440667e+02	5.298337538731786132e-08
8.186759882881906378e+02	6.863403284233436414e-08
8.189942984384998681e+02	6.708568822049732302e-09
8.193125570507993416e+02	6.128220110344438207e-08
8.196307641140159603e+02	-1.672018990326249578e-08
8.199489196170763989e+02	2.248497820453032810e-08
8.202670235489080142e+02	-8.771396788264213283e-08
8.205850758984374806e+02	3.053158923122312314e-08
8.209030766545920415e+02	3.064442362713262491e-08
8.212210258062983712e+02	-4.876898789851529610e-08
8.215389233424839404e+02	-5.698844796387734462e-08
8.218567692520754235e+02	-1.093975584447020309e-09
8.221745635239999501e+02	-9.133051406688300824e-09
8.224923061471845358e+02	-6.565701884098063481e-08
8.228099971105559689e+02	1.511171948326903946e-08
8.231276364030416062e+02	-3.362873641414036628e-08
8.234452240135681222e+02	1.519514817012729763e-08
8.237627599310623054e+02	-5.024635862904021745e-08
8.240802441444519673e+02	-4.218187512461149356e-08
8.243976766426634413e+02	-8.347342031813614906e-08
8.247150574146239705e+02	-2.589746972495915199e-08
8.250323864492605708e+02	7.160571834639441713e-09
8.253496637355000303e+02	1.550231629306017173e-08
8.256668892622695921e+02	3.222976198722236405e-08
8.259840630184958172e+02	-1.142461893651550087e-09
8.263011849931064035e+02	-2.631317367313369604e-08
8.266182551750279117e+02	5.777263534271705121e-08
8.269352735531874714e+02	2.419921769979862660e-08
8.272522401165120982e+02	5.812462000383907491e-08
8.275691548539285805e+02	-6.060166571150564220e-08
8.278860177543640475e+02	7.352842947964985275e-09
8.282028288067455151e+02	1.014299694908105371e-07
8.285195879999999988e+02	-4.404235412044857339e-08
8.288362953230545145e+02	-9.773204887954187324e-09
8.291529507648359640e+02	7.464552167200242798e-09
8.294695543142714769e+02	-4.442596291562498516e-08
8.297861059602880687e+02	4.220509837119815804e-08
8.301026056918125278e+02	1.622364754237769232e-08
8.304190534977720972e+02	-1.862906789550086644e-08
8.307354493670933380e+02	7.544730749695189003e-09
8.310517932887039478e+02	3.391480348767869960e-08
8.313680852515304878e+02	3.404587434255399946e-08
8.316843252444999735e+02	-8.065135252838733669e-08
8.320005132565395343e+02	1.650977697483773022e-08
8.323166492765759585e+02	5.211409687643861269e-08
8.326327332935366030e+02	7.698421062620883454e-09
8.329487652963479150e+02	2.558280419136749546e-08
8.332647452739374785e+02	-1.239074413847561077e-09
8.335806732152318546e+02	2.573219191261400309e-08
8.338965491091585136e+02	-1.926643573360056636e-08
8.342123729446440166e+02	-1.025459670069404126e-08
8.345281447106154928e+02	-6.448710827689754044e-08
8.348438643960000718e+02	7.849115661264336451e-09
8.351595319897245417e+02	6.246848519890077929e-08
8.354751474807159184e+02	2.616035328192593730e-08
8.357907108579014448e+02	-4.668422127156305494e-08
8.361062221102080230e+02	-1.247397413318337903e-09
8.364216812265624412e+02	-1.044372408010085728e-08
8.367370881958920563e+02	-1.250413205466116001e-09
8.370524430071235429e+02	-3.806624479750375765e-08
8.373677456491840303e+02	8.008366808600712099e-09
8.376829961110003069e+02	-1.983456892084156511e-08
8.379981943814999568e+02	-4.781794786455224030e-08
8.383133404496094272e+02	-1.263247699409926416e-09
8.386284343042559613e+02	-4.800112737783285502e-08
8.389434759343664609e+02	-2.000668345455689921e-08
8.392584653288680556e+02	3.627447331550497591e-08
8.395734024766875336e+02	-1.287363740667787977e-09
8.398882873667517970e+02	-1.070624124894577984e-08
8.402031199879883161e+02	-1.052428288033432753e-07
8.405179003293238793e+02	8.171697598364906994e-09
8.408326283796853886e+02	5.568969089606130353e-08
8.411473041279999734e+02	-7.742733355888266117e-08
8.414619275631945357e+02	-2.036849669929733851e-08
8.417764986741960911e+02	-5.865281442750207742e-08
8.420910174499316554e+02	-9.694379987778255589e-08
8.424054838793279032e+02	-6.849583970905943781e-08
8.427198979513124186e+02	4.681942506792951819e-08
8.430342596548119900e+02	8.553325013478560926e-08
8.433485689787535193e+02	4.706196281456724239e-08
8.436628259120640223e+02	8.377765440484479339e-09
8.439770304436705146e+02	-3.039705555613400530e-08
8.442911825625001256e+02	7.654616267852281779e-08
8.446052822574793026e+02	7.678149021577222848e-08
8.449193295175359708e+02	-1.110545357053624498e-08
8.452333243315964637e+02	8.451071212703916182e-09
8.455472666885880244e+02	-3.078871943764964026e-08
8.458611565774374412e+02	-7.025529460616587779e-08
8.461749939870720709e+02	8.511182291010299824e-09
8.464887789064185881e+02	-8.038646212608336651e-08
8.468025113244038948e+02	-4.093683124707439572e-08
8.471161912299554615e+02	-4.101841874031215404e-08
8.474298186119999627e+02	-5.105204617637274152e-08
8.477433934594644143e+02	-1.131779922836807111e-08
8.480569157612760591e+02	1.184691960310938349e-07
8.483703855063615720e+02	3.865543519982311980e-08
8.486838026836480822e+02	-1.355554200537501169e-09
8.489971672820626054e+02	-2.145203768269684360e-08
8.493104792905318163e+02	5.909005974365050876e-08
8.496237386979834127e+02	-1.149218228676555835e-08
8.499369454933439556e+02	-7.223075772768998739e-08
8.502500996655404606e+02	-8.251953799041801130e-08
8.505632012034999434e+02	-6.239413905806388093e-08
8.508762500961495334e+02	8.800968880082146513e-09
8.511892463324160190e+02	-3.189407473349099774e-08
8.515021899012264157e+02	-4.226800172710625927e-08
8.518150807915079668e+02	-5.262584385245209576e-08
8.521279189921874604e+02	-4.248676990822597336e-08
8.524407044921920260e+02	2.950801713969193322e-08
8.527534372804484519e+02	-2.206705222791452178e-08
8.530661173458840949e+02	8.943260557462258273e-09
8.533787446774256296e+02	-6.369947318284966612e-08
8.536913192639998442e+02	-3.264612883075493384e-08
8.540038410945344367e+02	1.943546395281239405e-08
8.543163101579559680e+02	9.022653072291495322e-09
8.546287264431914537e+02	4.051038001927829003e-08
8.549410899391680232e+02	7.212231237817693979e-08
8.552534006348124649e+02	-5.402397558736948811e-08
8.555656585190521355e+02	-1.199269961181508105e-08
8.558778635808135959e+02	-9.657545065885530770e-08
8.561900158090239756e+02	-7.557777286464676940e-08
8.565021151926104039e+02	-3.330508180181306315e-08
8.568141617204998965e+02	6.244624640770174097e-08
8.571261553816194692e+02	-1.426477348585767449e-09
8.574380961648960238e+02	-6.571324570796524119e-08
8.577499840592565761e+02	-3.364771069434294160e-08
8.580618190536280281e+02	3.079877385080980146e-08
8.583736011369373955e+02	6.320903146694162974e-08
8.586853302981119214e+02	-3.392412783852772136e-08
8.589970065260785077e+02	9.354666987748558251e-09
8.593086298097640565e+02	-3.411435596461440911e-08
8.596202001380955835e+02	-5.600047299086835658e-08
8.599317175000001043e+02	-1.107778038044020448e-07
8.602431818844046347e+02	5.323205819055988249e-08
8.605545932802358493e+02	9.493926289173880172e-09
8.608659516764214459e+02	-1.003335105561724472e-07
8.611772570618879854e+02	-5.670018029353553163e-08
8.614885094255623699e+02	-1.010612575827365522e-07
8.617997087563719560e+02	-4.590569332713265974e-08
8.621108550432435322e+02	-5.719233493428892214e-08
8.624219482751041141e+02	9.634626015852100652e-09
8.627329884408806038e+02	9.658415259055381462e-09
8.630439755294999031e+02	2.090813636531129906e-08
8.633549095298893690e+02	-4.650592952842466086e-08
8.636657904309760170e+02	-1.143720446394787343e-07
8.639766182216864081e+02	-6.948307123111160990e-08
8.642873928909480128e+02	-4.703880069613703630e-08
8.645981144276875057e+02	9.825443185903842429e-09
8.649087828208321298e+02	3.274664113690875766e-08
8.652193980593083324e+02	-2.449031646739069687e-08
8.655299601320439251e+02	-1.510159279082445578e-07
8.658404690279653551e+02	-1.169272260165113171e-07
8.661509247359999790e+02	-1.549146205810513462e-09
8.664613272450744716e+02	-1.319037959219112507e-08
8.667716765441159623e+02	-9.483672927740477297e-08
8.670819726220515804e+02	-3.666003589817006000e-08
8.673922154678081142e+02	-2.508136657106799732e-08
8.677024050703123521e+02	-1.595191772472528438e-09
8.680125414184918782e+02	5.757168806935597169e-08
8.683226245012734807e+02	-1.441503226804525432e-07
8.686326543075840618e+02	-9.728298391054412900e-08
8.689426308263505234e+02	5.834822993363391107e-08
8.692525540465001086e+02	-4.987922895939480524e-08
8.695624239569596057e+02	3.473334004117143922e-08
8.698722405466559167e+02	-1.617650983118973747e-09
8.701820038045163983e+02	-2.612233156471530112e-08
8.704917137194679526e+02	-8.757440923768039826e-08
8.708013702804374816e+02	-2.642101742631127631e-08
8.711109734763520009e+02	3.558879621528316747e-08
8.714205232961386400e+02	4.817202280613697554e-08
8.717300197287240735e+02	-1.713625853264887178e-09
8.720394627630353170e+02	-1.647189015244737407e-07
8.723488523879999548e+02	8.668440575539685718e-08
8.726581885925444340e+02	-1.718779687127664745e-09
8.729674713655958840e+02	3.644072227138062054e-08
8.732767006960815479e+02	1.103124342329341215e-08
8.735858765729281004e+02	1.105821027613180073e-08
8.738949989850625570e+02	1.110943461886206383e-08
8.742040679214121610e+02	-6.621664834800271569e-08
8.745130833709033595e+02	3.704791666844015477e-08
8.748220453224639641e+02	6.319487192822146519e-08
8.751309537650204220e+02	-6.692596448463805510e-08
8.754398086874999763e+02	-1.194533239543048903e-07
8.757486100788295289e+02	-2.799688721248679057e-08
8.760573579279360956e+02	-1.595454856935168839e-07
8.763660522237465784e+02	-8.094904472759713923e-08
8.766746929551878793e+02	-2.825692496004309222e-08
8.769832801111873550e+02	-5.486458111904579299e-08
8.772918136806720213e+02	-2.842562568380439987e-08
8.776002936525684390e+02	-1.083082316055754162e-07
8.779087200158039650e+02	-1.819600199043164477e-09
8.782170927593055012e+02	-1.784164528779746765e-09
8.785254118720000633e+02	1.186532729562306393e-07
8.788336773428143260e+02	2.500318176997954828e-08
8.791418891606759871e+02	-1.833275240530740581e-09
8.794500473145114938e+02	5.196800883667128100e-08
8.797581517932479755e+02	-2.880586953401941379e-08
8.800662025858125617e+02	1.157015695170846540e-08
8.803741996811319268e+02	-1.535798425881336464e-08
8.806821430681335414e+02	-2.893254796611022493e-08
8.809900327357440801e+02	-4.251031479018340686e-08
8.812978686728903313e+02	5.246874457617616555e-08
8.816056508684999926e+02	9.337700685067790031e-08
8.819133793114995115e+02	3.901339339034523690e-08
8.822210539908159035e+02	-1.109837095145970923e-07
8.825286748953765255e+02	-1.852132222491919085e-09
8.828362420141080520e+02	-1.826279552839993821e-09
8.831437553359376125e+02	6.661373194088535627e-08
8.834512148497918815e+02	-1.387926411319302905e-07
8.837586205445984433e+02	-5.662903922925348355e-08
8.840659724092839724e+02	-2.927285899750410644e-08
8.843732704327754846e+02	-1.252990592796688302e-07
8.846805146039999954e+02	-8.409717846501166388e-08
8.849877049118845207e+02	1.351047997681109468e-07
8.852948413453560761e+02	1.076883696461001022e-07
8.856019238933414499e+02	-1.881960329264275789e-09
8.859089525447678852e+02	1.182794064123925424e-08
8.862159272885623977e+02	3.927528199334203304e-08
8.865228481136520031e+02	-5.679662018721641696e-08
8.868297150089634897e+02	-5.683359788763004377e-08
8.871365279634239869e+02	-7.064356366690747033e-08
8.874432869659605103e+02	-5.695431470574256679e-08
8.877499920055001894e+02	6.696282033178067231e-08
8.880566430709694714e+02	-1.563691395222006461e-08
8.883632401512959404e+02	-4.317178370476623116e-08
8.886697832354064985e+02	-4.314609819958244872e-08
8.889762723122280477e+02	-1.873964428672954655e-09
8.892827073706874899e+02	-1.873717264919965039e-09
8.895890883997120682e+02	-4.308700786884301948e-08
8.898954153882285709e+02	2.557952934707360319e-08
8.902016883251639001e+02	-1.560663668142272489e-08
8.905079071994454125e+02	-1.560275205468314792e-08
8.908140719999998964e+02	-2.933284706207179484e-08
8.911201827157544813e+02	-1.559353254800936298e-08
8.914262393356359553e+02	-1.119483863288315060e-07
8.917322418485715616e+02	1.186961199207508544e-08
8.920381902434880885e+02	2.567095819886278742e-08
8.923440845093123244e+02	2.568928164241445655e-08
8.926499246349719670e+02	-1.571622265932222185e-08
8.929557106093934635e+02	3.962036072855516901e-08
8.932614424215039435e+02	-1.264432219602765113e-07
8.935671200602305362e+02	-2.958817877589795284e-08
8.938727435145000300e+02	2.584898654200805578e-08
8.941783127732395542e+02	-1.683629424110650214e-07
8.944838278253760109e+02	-2.964632087411048193e-08
8.947892886598364157e+02	-1.576138222137915201e-08
8.950946952655478981e+02	-1.270213297292200200e-07
8.954000476314374737e+02	-7.149513652563331948e-08
8.957053457464320445e+02	-1.580753000959589141e-08
8.960105895994585126e+02	-1.273331176421958104e-07
8.963157791794441209e+02	-1.131864114274021584e-07
8.966209144753156579e+02	-4.370909183706044164e-08
8.969259954759999118e+02	1.205145332208833666e-08
8.972310221704243531e+02	1.206769871326672054e-08
8.975359945475158838e+02	-1.138178470374085034e-07
8.978409125962015196e+02	-4.394222068591089059e-08
8.981457763054080488e+02	-7.209853630245292671e-08
8.984505856640626007e+02	4.026786153772308299e-08
8.987553406610920774e+02	1.217818105504129251e-08
8.990600412854236083e+02	4.043092789304680088e-08
8.993646875259839817e+02	-1.605620577263656199e-08
8.996692793717004406e+02	-1.932830979199157703e-09
8.999738168115000008e+02	1.226546589767405805e-08
9.002782998343094505e+02	-4.459694237991254789e-08
9.005827284290560328e+02	-2.300434512585907270e-07
9.008871025846665361e+02	-5.907486558534200362e-08
9.011914222900680898e+02	-1.450072294145154842e-07
9.014956875341874820e+02	-1.168554062398351161e-07
9.017998983059518423e+02	-1.961838707402341197e-09
9.021040545942884137e+02	8.455372309030565502e-08
9.024081563881239845e+02	7.031383435136751432e-08
9.027122036763854567e+02	1.251402939070521782e-08
9.030161964480000734e+02	-3.109373789567736706e-08
9.033201346918945092e+02	-1.042372669957203905e-07
9.036240183969958935e+02	4.199256904213203668e-08
9.039278475522314693e+02	-2.002694665971114833e-09
9.042316221465279114e+02	4.225688134265791199e-08
9.045353421688124627e+02	-1.351865839914902615e-07
9.048390076080120252e+02	-2.024186325287536960e-09
9.051426184530535011e+02	-1.694036476455915413e-08
9.054461746928640196e+02	-1.816921132450323872e-07
9.057496763163705964e+02	-6.214174861780669467e-08
9.060531233124999062e+02	-7.744253179579930586e-08
9.063565156701794194e+02	-6.259753949685566767e-08
9.066598533783360381e+02	-7.801266381450766982e-08
9.069631364258965505e+02	-4.783665927275863863e-08
9.072663648017880860e+02	-1.739833222214638583e-08
9.075695384949375466e+02	-2.111415184967340521e-09
9.078726574942720617e+02	-1.256314709524850877e-07
9.081757217887184197e+02	-1.409739589394408359e-07
9.084787313672038636e+02	-1.883487954411332622e-07
9.087816862186554090e+02	-2.205250619313366085e-07
9.090845863319999580e+02	-2.139276068281190805e-09
9.093874316961645263e+02	-1.595102258695358590e-07
9.096902223000760159e+02	-1.444048489950078094e-07
9.099929581326615562e+02	-1.133108138031140090e-07
9.102956391828479354e+02	-5.002183396459816818e-08
9.105982654395623968e+02	-3.417901579522296540e-08
9.109008368917319558e+02	-5.051524608817545321e-08
9.112033535282835146e+02	-1.835658503993739858e-08
9.115058153381440889e+02	1.404284798848233047e-08
9.118082223102404669e+02	-3.489562839775636616e-08
9.121105744335001191e+02	-1.994061185879804507e-07
9.124128716968496065e+02	4.724563573656830792e-08
9.127151140892159447e+02	-1.884006475805374668e-08
9.130173015995264905e+02	-3.559159409659448087e-08
9.133194342167079185e+02	6.462713906201026455e-08
9.136215119296875855e+02	6.490304916005088684e-08
9.139235347273920524e+02	-8.672563453026051950e-08
9.142255025987485624e+02	-7.008775529829633393e-08
9.145274155326841310e+02	3.176982325307432594e-08
9.148292735181253192e+02	3.186445229181886303e-08
9.151310765439999386e+02	-8.823411049833049639e-08
9.154328245992344364e+02	6.668135643434079467e-08
9.157345176727559419e+02	-7.171859830689645409e-08
9.160361557534914709e+02	1.506189686703009092e-08
9.163377388303680391e+02	-2.129363577336541922e-07
9.166392668923125484e+02	-2.350946311188967839e-09
9.169407399282519009e+02	-1.445646563574332600e-07
9.172421579271134533e+02	-7.389506094179694882e-08
9.175435208778238803e+02	1.053641956631008105e-07
9.178448287693104248e+02	1.240175584650474823e-07
9.181460815904999890e+02	1.065381130184248431e-07
9.184472793303194749e+02	-5.732715660142973342e-08
9.187484219776960117e+02	-2.499493527053985730e-09
9.190495095215566153e+02	1.824718897186606989e-07
9.193505419508279601e+02	9.047232036535572444e-08
9.196515192544375168e+02	-3.992715822555563741e-08
9.199524414213119599e+02	-4.019503176188003377e-08
9.202533084403784187e+02	7.290911989390083149e-08
9.205541203005640227e+02	5.432516356234971399e-08
9.208548769907955602e+02	1.647887615551847681e-08
9.211555785000000469e+02	-1.944260482780617381e-07
9.214562248171043848e+02	-2.596199642843822791e-09
9.217568159310359306e+02	1.673540700194292617e-08
9.220573518307213590e+02	-1.197537585760016448e-07
9.223578325050880267e+02	-2.230897669452758711e-08
9.226582579430626083e+02	5.658358892235083900e-08
9.229586281335720059e+02	3.708219842672035362e-08
9.232589430655435763e+02	-6.275506078681799812e-08
9.235592027279038803e+02	5.755854327137977690e-08
9.238594071095803884e+02	1.746261745125845960e-08
9.241595561995000025e+02	-8.413492214545589934e-08
9.244596499865895112e+02	-8.469049886716689982e-08
9.247596884597759299e+02	1.779887014368361268e-08
