Wavelength	Intensity
7.470853574408640725e+02	-1.948017605494647225e-10
7.474147858596204514e+02	-3.464115383868237841e-08
7.477441651874999025e+02	8.441093199481684536e-09
7.480734954134294412e+02	2.578982089651339944e-08
7.484027765263359697e+02	4.317914051754677637e-08
7.487320085151465037e+02	4.158330609161534244e-09
7.490611913687880588e+02	-2.196940223207954204e-08
7.493903250761875370e+02	3.484692263195041308e-08
7.497194096262719540e+02	1.297510696109292767e-08
7.500484450079684393e+02	-2.659928549003075524e-08
7.503774312102038948e+02	-2.228191711779505610e-08
7.507063682219054499e+02	-9.050319294113335271e-09
7.510352560320000066e+02	-1.795429695052422177e-08
7.513640946294145806e+02	2.205438268729182710e-08
7.516928840030760739e+02	6.656032389835108903e-08
7.520216241419115022e+02	-4.678011632978593512e-09
7.523503150348479949e+02	1.326284254926173599e-08
7.526789566708123402e+02	-3.617982670737391123e-08
7.530075490387320087e+02	8.800844734556478245e-09
7.533360921275334476e+02	3.140835667572026242e-08
7.536645859261440137e+02	-9.266075067515135872e-09
7.539930304234904952e+02	1.796619196231389468e-08
7.543214256085000216e+02	-9.310808114002584383e-09
7.546497714700994948e+02	-2.071426511990841046e-10
7.549780679972159305e+02	-4.139753071440242427e-08
7.553063151787764582e+02	-3.692317210854918568e-08
7.556345130037079798e+02	4.115291086066376779e-08
7.559626614609375110e+02	-9.433086050938162737e-09
7.562907605393920676e+02	-2.794747886512138106e-08
7.566188102279985515e+02	-4.191522006453586949e-08
7.569468105156839783e+02	-5.129720406968157390e-08
7.572747613913754776e+02	4.460127708647244457e-09
7.576026628439999513e+02	-4.869118541426464223e-09
7.579305148624844151e+02	-2.247424349508154087e-10
7.582583174357559983e+02	9.172413032579641967e-09
7.585860705527414893e+02	-1.901013704390368319e-08
7.589137742023680175e+02	-4.263353788128465457e-08
7.592414283735624849e+02	1.869199254128416299e-08
7.595690330552520209e+02	-1.915487688770395086e-08
7.598965882363634137e+02	2.826615975250458735e-08
7.602240939058239064e+02	1.406340785851197974e-08
7.605515500525605148e+02	-2.171459230031332308e-10
7.608789566655000272e+02	-2.170802412798879519e-10
7.612063137335695728e+02	-2.213833615398029043e-10
7.615336212456960538e+02	-5.007086714085799854e-09
7.618608791908064859e+02	-2.431235500142077560e-08
7.621880875578279984e+02	-1.467452130468563934e-08
7.625152463356873795e+02	9.464266891977875320e-09
7.628423555133119862e+02	-5.072851253695866033e-09
7.631694150796284930e+02	-2.456592737711584629e-08
7.634964250235640293e+02	-2.462888893625968155e-08
7.638233853340456108e+02	9.568488887447872078e-09
7.641502959999999121e+02	-5.125385553150791386e-09
7.644771570103545173e+02	1.944216889836079494e-08
7.648039683540358737e+02	-5.156318333960032098e-09
7.651307300199714518e+02	-5.171083048052359029e-09
7.654574419970879262e+02	-2.499764318924408314e-08
7.657841042743125399e+02	3.459296462195276740e-08
7.661107168405720813e+02	3.471038041701299419e-08
7.664372796847934524e+02	-1.022413301793645749e-08
7.667637927959038961e+02	-1.024529573491209582e-08
7.670902561628304284e+02	-2.305808182589293363e-10
7.674166697744999510e+02	-1.030710909213114427e-08
7.677430336198394798e+02	-5.282999862692569522e-09
7.680693476877760304e+02	9.887328276313879918e-09
7.683956119672365048e+02	-2.213222158905689722e-10
7.687218264471480325e+02	3.030712100008640748e-08
7.690479911164374016e+02	7.123175232170178910e-08
7.693741059640319691e+02	4.071463209002898074e-08
7.697001709788584094e+02	4.909696546086131083e-09
7.700261861498439657e+02	2.035776212749940240e-08
7.703521514659154263e+02	-3.638388737828213207e-08
7.706780669160000343e+02	1.012578259612500393e-08
7.710039324890245780e+02	5.169701231956343550e-08
7.713297481739159593e+02	-2.355531879089250707e-10
7.716555139596015351e+02	3.113256574171105267e-08
7.719812298350078663e+02	3.649792914744101427e-08
7.723068957890624233e+02	-5.497616133932403617e-09
7.726325118106919945e+02	5.026226312362617073e-09
7.729580778888235955e+02	-2.401417801460338038e-10
7.732835940123840146e+02	1.569092203155107033e-08
7.736090601703004950e+02	-2.158371308677269985e-08
7.739344763514999386e+02	-3.233459948709890843e-08
7.742598425449094748e+02	-5.391888847487502463e-08
7.745851587394558919e+02	-1.103661971838889606e-08
7.749104249240664331e+02	-2.188456238434415758e-08
7.752356410876680002e+02	1.062149843511999241e-08
7.755608072191876090e+02	-7.654181941722408089e-08
7.758859233075520478e+02	-5.498887238542265160e-08
7.762109893416884461e+02	3.274296849481074099e-08
7.765360053105240468e+02	-2.234355432762958605e-08
7.768609712029854109e+02	-2.475453455306271431e-10
7.771858870079998951e+02	-3.367847992740203663e-08
7.775107527144945152e+02	-2.823595380713578342e-08
7.778355683113960595e+02	-2.529657228769169720e-10
7.781603337876315436e+02	-1.153477245374311947e-08
7.784850491321279833e+02	-6.818504730242125191e-08
7.788097143338125079e+02	-4.006150975347593873e-08
7.791343293816119058e+02	2.261324995820159652e-08
7.794588942644534200e+02	3.993740303302625960e-08
7.797834089712639525e+02	-2.907852211821775307e-08
7.801078734909705190e+02	-6.049283530064613382e-09
7.804322878125000216e+02	-2.353024907224626529e-08
7.807566519247795895e+02	5.571004495716779877e-09
7.810809658167360112e+02	-6.125215453321977468e-09
7.814052294772964160e+02	-1.203251209268697323e-08
7.817294428953879333e+02	-1.797709456574151404e-08
7.820536060599374650e+02	-6.203264282069863539e-09
7.823777189598720270e+02	-2.407334086061606595e-08
7.827017815841185211e+02	-2.621861573047086510e-10
7.830257939216040768e+02	5.715686427383488919e-09
7.833497559612554824e+02	5.730704013969963960e-09
7.836736676919999809e+02	-1.834746711711890689e-08
7.839975291027643607e+02	-1.234745630674751030e-08
7.843213401824759785e+02	-1.238318312140703679e-08
7.846451009200615090e+02	-3.063195621003898341e-08
7.849688113044479678e+02	3.624622533027221618e-08
7.852924713245624844e+02	-6.125381711984412249e-08
7.856160809693319607e+02	5.837142256942079646e-09
7.859396402276834124e+02	-4.313576282568649292e-08
7.862631490885439689e+02	-5.541643341659569210e-08
7.865866075408404186e+02	-1.869460059795610095e-08
7.869100155734998907e+02	-9.863510269483344390e-08
7.872333731754495147e+02	-6.800353426177507742e-08
7.875566803356160790e+02	-4.342511941368229699e-08
7.878799370429265991e+02	-3.111891074611766032e-08
7.882031432863079772e+02	5.903174210934436918e-09
7.885262990546873425e+02	-3.741977409700183029e-08
7.888494043369919382e+02	-1.886897453817356659e-08
7.891724591221485525e+02	-2.511419085691658108e-08
7.894954633990840875e+02	1.832318785813828513e-08
7.898184171567255589e+02	4.938289813993633473e-08
7.901413203840000961e+02	-2.835317952643851067e-10
7.904641730698344873e+02	3.700938579394251464e-08
7.907869752031560893e+02	-3.760721148182541930e-08
7.911097267728913494e+02	-8.742411254196371983e-08
7.914324277679679653e+02	-5.007480583706435954e-08
7.917550781773124982e+02	-2.739395048660597662e-10
7.920776779898520772e+02	2.465927610356937664e-08
7.924002271945136044e+02	-1.898051778827300570e-08
7.927227257802238682e+02	-6.261562087679992929e-08
7.930451737359104527e+02	-7.520365002620584005e-08
7.933675710504999188e+02	-1.277547509363289749e-08
7.936899177129193959e+02	-6.256247672782627580e-08
7.940122137120960133e+02	3.730570577744531805e-08
7.943344590369565594e+02	-1.907601567339035236e-08
7.946566536764280499e+02	-3.790492107581110867e-08
7.949787976194376142e+02	4.989202342087284912e-08
7.953008908549119269e+02	-3.792385896875347143e-08
7.956229333717785721e+02	5.993079346796905979e-09
7.959449251589638834e+02	-5.683813910873755395e-08
7.962668662053954449e+02	-2.544926696256042328e-08
7.965887565000000450e+02	3.119088536047106781e-08
7.969105960317044719e+02	3.123700216725626830e-08
7.972323847894359687e+02	-2.550385342805641544e-08
7.975541227621215512e+02	-5.715200134528182211e-08
7.978758099386880076e+02	1.237178968291764568e-08
7.981974463080623536e+02	6.049599565288023360e-09
7.985190318591719461e+02	-6.653659085008392072e-09
7.988405665809434595e+02	-2.577301580064660077e-08
7.991620504623040233e+02	-5.772288437601042849e-08
7.994834834921805395e+02	-3.228757845569022155e-08
7.998048656595000239e+02	-1.313109111240128482e-08
8.001261969531894920e+02	-6.721242980076157158e-09
8.004474773621759596e+02	-3.251528827874565495e-08
8.007687068753864423e+02	3.199235485477739585e-08
8.010898854817480697e+02	-1.322100348092402644e-08
8.014110131701875162e+02	-7.171528779374607752e-08
8.017320899296320249e+02	-1.983081192349568674e-08
8.020531157490086116e+02	-2.949800022796011478e-10
8.023740906172439509e+02	-2.936293631396938730e-10
8.026950145232655132e+02	-6.848207482161457491e-09
8.030158874559998594e+02	-3.310032414607199905e-08
8.033367094043744601e+02	6.275974287803876495e-09
8.036574803573159897e+02	-2.996808834660312486e-10
8.039782003037514642e+02	-3.988398721388920709e-08
8.042988692326080127e+02	3.946588122490188126e-08
8.046194871328124236e+02	5.286259086610567741e-08
8.049400539932920537e+02	1.968998980932946541e-08
8.052605698029733503e+02	3.310594609076737046e-08
8.055810345507840111e+02	4.662520006305748671e-08
8.059014482256504834e+02	-2.048900739026866486e-08
8.062218108165000103e+02	1.319988730082981557e-08
8.065421223122594938e+02	-7.075485263121430887e-09
8.068623827018560632e+02	-6.830623177294005757e-08
8.071825919742165070e+02	3.380715561988537184e-08
8.075027501182678407e+02	4.763272744779469719e-08
8.078228571229374211e+02	2.030853688554097523e-08
8.081429129771520365e+02	-2.101119027656338727e-08
8.084629176698384754e+02	-3.154766934663232801e-10
8.087828711899240943e+02	-7.260663158607342635e-09
8.091027735263355680e+02	-4.217396520641362079e-08
8.094226246679999122e+02	-2.831341459191943799e-08
8.097424246038444835e+02	-3.167017350503173214e-10
8.100621733227959567e+02	-6.375531744579041194e-08
8.103818708137814610e+02	5.625320627062303668e-08
8.107015170657280123e+02	1.386622226656504823e-08
8.110211120675625125e+02	-7.455605166801290352e-09
8.113406558082120910e+02	-2.178997364760413185e-08
8.116601482766035360e+02	2.832990569128387971e-08
8.119795894616639771e+02	2.125315599015973558e-08
8.122989793523204298e+02	2.134070213413316294e-08
8.126183179374999099e+02	-7.587983883767686930e-09
8.129376052061294331e+02	-5.849392755345477619e-08
8.132568411471360150e+02	-7.649595686444591781e-09
8.135760257494464440e+02	2.159854464089132696e-08
8.138951590019880769e+02	-3.333898124047468083e-10
8.142142408936873608e+02	2.915823127475805559e-08
8.145332714134718799e+02	-2.994776328321120832e-08
8.148522505502684226e+02	-3.358380545580442961e-10
8.151711782930038908e+02	1.457763556320330345e-08
8.154900546306055276e+02	4.456714199750326806e-08
8.158088795520000076e+02	-4.533264114057432352e-08
8.161276530461145740e+02	-1.536798491547243240e-08
8.164463751018761286e+02	-3.809476479805050317e-08
8.167650457082114599e+02	-7.922744540415175021e-09
8.170836648540479246e+02	6.048254613883168508e-08
8.174022325283124246e+02	3.785130188454880337e-08
8.177207487199319758e+02	-3.104270760806343755e-08
8.180392134178335937e+02	-3.878616734560629478e-08
8.183576266109440667e+02	1.076902675462138639e-07
8.186759882881906378e+02	6.160510216922802514e-08
8.189942984384998681e+02	3.847132844214842528e-08
8.193125570507993416e+02	6.198643348625976988e-08
8.196307641140159603e+02	-3.522311604385824624e-10
8.199489196170763989e+02	6.249610228003607245e-08
8.202670235489080142e+02	-1.609064612809683689e-08
8.205850758984374806e+02	4.705380872145374569e-08
8.209030766545920415e+02	-1.619405363064091047e-08
8.212210258062983712e+02	-4.804457830705520939e-08
8.215389233424839404e+02	-3.611523379576867459e-10
8.218567692520754235e+02	1.564764221310123792e-08
8.221745635239999501e+02	-8.400474301626157438e-09
8.224923061471845358e+02	-3.677187855309071750e-10
8.228099971105559689e+02	1.582092010381866527e-08
8.231276364030416062e+02	8.086376896765039346e-08
8.234452240135681222e+02	1.594493831782111332e-08
8.237627599310623054e+02	-1.674929227800666263e-08
8.240802441444519673e+02	-3.323182388468652229e-08
8.243976766426634413e+02	-6.623871288309078505e-08
8.247150574146239705e+02	-3.603785008591903185e-10
8.250323864492605708e+02	7.924524461095490980e-09
8.253496637355000303e+02	-3.653156165497647992e-10
8.256668892622695921e+02	3.297910793730697062e-08
8.259840630184958172e+02	5.820487427947653268e-08
8.263011849931064035e+02	-3.396001455181552730e-08
8.266182551750279117e+02	6.695551099352113145e-08
8.269352735531874714e+02	1.652120018714125284e-08
8.272522401165120982e+02	4.197026362050504896e-08
8.275691548539285805e+02	-8.864987003507357761e-09
8.278860177543640475e+02	5.925436427489217433e-08
8.282028288067455151e+02	3.383007625459151200e-08
8.285195879999999988e+02	-6.899470671370791888e-08
8.288362953230545145e+02	-1.759229420839355134e-08
8.291529507648359640e+02	2.549889731677476382e-08
8.294695543142714769e+02	2.556786986610204347e-08
8.297861059602880687e+02	-9.053703455359443950e-09
8.301026056918125278e+02	5.183417794891684250e-08
8.304190534977720972e+02	1.703865111771778937e-08
8.307354493670933380e+02	-8.792586538805701686e-08
8.310517932887039478e+02	8.382127145424485396e-09
8.313680852515304878e+02	1.053030431954259697e-07
8.316843252444999735e+02	-2.688153224894335226e-08
8.320005132565395343e+02	1.731766307004078555e-08
8.323166492765759585e+02	-4.056552071010673607e-10
8.326327332935366030e+02	-4.496628416729167224e-08
8.329487652963479150e+02	1.743575552398778570e-08
8.332647452739374785e+02	-4.104841076761579957e-10
8.335806732152318546e+02	-9.399880473966268415e-09
8.338965491091585136e+02	-2.746613183127251091e-08
8.342123729446440166e+02	3.567270267532526261e-08
8.345281447106154928e+02	-6.367194423066419551e-08
8.348438643960000718e+02	-4.020577519004295298e-10
8.351595319897245417e+02	7.238532151150119624e-08
8.354751474807159184e+02	6.347656404563168969e-08
8.357907108579014448e+02	-5.495855048379598837e-08
8.361062221102080230e+02	-3.707052118934674201e-08
8.364216812265624412e+02	7.307851062720452273e-08
8.367370881958920563e+02	8.804527592703247967e-09
8.370524430071235429e+02	-5.564093128610435966e-08
8.373677456491840303e+02	1.810374890776108054e-08
8.376829961110003069e+02	-2.828029144888850108e-08
8.379981943814999568e+02	1.819038090071543521e-08
8.383133404496094272e+02	-1.909028991290957520e-08
8.386284343042559613e+02	-5.650108821998210527e-08
8.389434759343664609e+02	-4.726835883988073185e-08
8.392584653288680556e+02	-1.919901799112974972e-08
8.395734024766875336e+02	-3.807010695960237208e-08
8.398882873667517970e+02	-9.848575246807352970e-09
8.402031199879883161e+02	-3.821983514755196594e-08
8.405179003293238793e+02	-4.779081486544318970e-08
8.408326283796853886e+02	3.756906198060826298e-08
8.411473041279999734e+02	-4.413247021785618448e-10
8.414619275631945357e+02	1.863077953635056193e-08
8.417764986741960911e+02	-4.550902065689576293e-10
8.420910174499316554e+02	-3.869206077245534171e-08
8.424054838793279032e+02	-2.922596403031233288e-08
8.427198979513124186e+02	9.193267832060059079e-09
8.430342596548119900e+02	-4.486120074869854129e-10
8.433485689787535193e+02	1.156460507023209265e-07
8.436628259120640223e+02	4.803984746597474084e-08
8.439770304436705146e+02	8.674929254297080896e-08
8.442911825625001256e+02	-1.018115387565627118e-08
8.446052822574793026e+02	4.838211073208052248e-08
8.449193295175359708e+02	-2.980156504742204424e-08
8.452333243315964637e+02	6.806231815484099076e-08
8.455472666885880244e+02	-4.953365628597378953e-08
8.458611565774374412e+02	-1.028878602732227686e-08
8.461749939870720709e+02	-4.488480567227962308e-10
8.464887789064185881e+02	-4.593451022538423417e-10
8.468025113244038948e+02	-4.820423245905534952e-10
8.471161912299554615e+02	9.469536966700440955e-09
8.474298186119999627e+02	4.923907273792806750e-08
8.477433934594644143e+02	-4.521982602591315460e-10
8.480569157612760591e+02	6.948576092856270787e-08
8.483703855063615720e+02	1.095638301199697428e-07
8.486838026836480822e+02	7.978103901147711184e-08
8.489971672820626054e+02	2.972270206612160060e-08
8.493104792905318163e+02	9.023409492363582377e-08
8.496237386979834127e+02	9.047130291974792024e-08
8.499369454933439556e+02	-1.058080662858519986e-08
8.502500996655404606e+02	-2.075344620186541858e-08
8.505632012034999434e+02	-2.080060953261648102e-08
8.508762500961495334e+02	9.711810972764382359e-09
8.511892463324160190e+02	-4.115797229900652941e-08
8.515021899012264157e+02	-5.155965387602231075e-08
8.518150807915079668e+02	-7.219948211702618942e-08
8.521279189921874604e+02	-8.266684438066011200e-08
8.524407044921920260e+02	-2.106756382585960854e-08
8.527534372804484519e+02	-2.112461406863351960e-08
8.530661173458840949e+02	5.129330098390347700e-08
8.533787446774256296e+02	-6.277580388009294015e-08
8.536913192639998442e+02	-4.762912257688968400e-10
8.540038410945344367e+02	-2.132975219982165672e-08
8.543163101579559680e+02	2.040198040050424932e-08
8.546287264431914537e+02	5.193544287820547706e-08
8.549410899391680232e+02	3.104736293250754118e-08
8.552534006348124649e+02	-1.162533346772375393e-07
8.555656585190521355e+02	-4.785084412795709773e-10
8.558778635808135959e+02	2.065441009555683000e-08
8.561900158090239756e+02	6.303708735722633369e-08
8.565021151926104039e+02	9.503257985556329315e-08
8.568141617204998965e+02	1.272524852269151429e-07
8.571261553816194692e+02	-1.111910588550579473e-08
8.574380961648960238e+02	3.160325634626023703e-08
8.577499840592565761e+02	-9.699698948928281629e-08
8.580618190536280281e+02	1.392523693156394397e-07
8.583736011369373955e+02	8.574420897177099301e-08
8.586853302981119214e+02	3.194674804581273040e-08
8.589970065260785077e+02	-4.386967176571908739e-08
8.593086298097640565e+02	-1.136862798406278191e-08
8.596202001380955835e+02	-1.139670928801686713e-08
8.599317175000001043e+02	-5.512751169750101514e-08
8.602431818844046347e+02	4.328243384576404469e-08
8.605545932802358493e+02	-2.245542136240448919e-08
8.608659516764214459e+02	-5.539694756490095927e-08
8.611772570618879854e+02	-1.153946290085307330e-08
8.614885094255623699e+02	-1.155015262920206291e-08
8.617997087563719560e+02	-1.004253488884589392e-07
8.621108550432435322e+02	2.175635441314804266e-08
8.624219482751041141e+02	5.526455612296300165e-08
8.627329884408806038e+02	1.067247968577295694e-08
8.630439755294999031e+02	1.004208549138379158e-07
8.633549095298893690e+02	-7.924599530697693148e-08
8.636657904309760170e+02	-5.691557739506199564e-08
8.639766182216864081e+02	-1.182812187966725460e-08
8.642873928909480128e+02	1.084241101646645357e-08
8.645981144276875057e+02	-5.747423203863307695e-08
8.649087828208321298e+02	4.521396765919548648e-08
8.652193980593083324e+02	-6.929494049112432093e-08
8.655299601320439251e+02	-1.154785330123870343e-07
8.658404690279653551e+02	-1.389459969119297704e-07
8.661509247359999790e+02	-2.362910261573912515e-08
8.664613272450744716e+02	-3.536902093083613417e-08
8.667716765441159623e+02	-9.378934279507682319e-08
8.670819726220515804e+02	-3.559733097394759657e-08
8.673922154678081142e+02	-8.272488782991797983e-08
8.677024050703123521e+02	9.376676843226625843e-08
8.680125414184918782e+02	5.864287198394291883e-08
8.683226245012734807e+02	-5.988391724239605256e-08
8.686326543075840618e+02	-9.619221785362470162e-08
8.689426308263505234e+02	-8.457658781141861413e-08
8.692525540465001086e+02	-8.496740260170811644e-08
8.695624239569596057e+02	7.221456648566897437e-08
8.698722405466559167e+02	-3.708252553634333285e-08
8.701820038045163983e+02	-2.500981324967896903e-08
8.704917137194679526e+02	-1.110122011550004413e-07
8.708013702804374816e+02	8.597670055148552295e-08
8.711109734763520009e+02	3.669082693237031719e-08
8.714205232961386400e+02	1.190496479652778208e-08
8.717300197287240735e+02	9.956670450805646875e-08
8.720394627630353170e+02	-1.761241898406354861e-07
8.723488523879999548e+02	1.257036506758563496e-07
8.726581885925444340e+02	-6.398855657881266764e-08
8.729674713655958840e+02	8.850068941306659140e-08
8.732767006960815479e+02	7.603923142173209384e-08
8.735858765729281004e+02	1.222656929899608489e-08
8.738949989850625570e+02	8.941281277766194244e-08
8.742040679214121610e+02	-1.346775767136796606e-08
8.745130833709033595e+02	1.235118720910110035e-08
8.748220453224639641e+02	7.735876054968539376e-08
8.751309537650204220e+02	-7.880288949814849563e-08
8.754398086874999763e+02	-1.444274116265323598e-07
8.757486100788295289e+02	-7.927583119540258350e-08
8.760573579279360956e+02	-2.241370039468676136e-07
8.763660522237465784e+02	-2.697311508399787476e-08
8.766746929551878793e+02	-7.995882237283598870e-08
8.769832801111873550e+02	-4.039480272896341189e-08
8.772918136806720213e+02	-8.037731155001984728e-08
8.776002936525684390e+02	-9.378279845540225656e-08
8.779087200158039650e+02	2.607051175145095224e-08
8.782170927593055012e+02	3.951429837539217896e-08
8.785254118720000633e+02	1.198832503733016035e-07
8.788336773428143260e+02	-6.764741484476381528e-08
8.791418891606759871e+02	-1.406366795100511239e-08
8.794500473145114938e+02	-5.443642851595404206e-08
8.797581517932479755e+02	1.285840783980022467e-08
8.800662025858125617e+02	6.684825145979624609e-08
8.803741996811319268e+02	-5.470165653774286873e-08
8.806821430681335414e+02	8.057476371081622460e-08
8.809900327357440801e+02	9.427225005464113489e-08
8.812978686728903313e+02	6.727713774263437114e-08
8.816056508684999926e+02	-5.505767299447354088e-08
8.819133793114995115e+02	-6.875721080814651727e-08
8.822210539908159035e+02	-1.097459278357853377e-07
8.825286748953765255e+02	-1.427242931660046260e-08
8.828362420141080520e+02	2.678660004299010684e-08
8.831437553359376125e+02	-1.432021910318201546e-08
8.834512148497918815e+02	1.306616321928079103e-08
8.837586205445984433e+02	-1.429146948947410139e-08
8.840659724092839724e+02	2.679150307610614492e-08
8.843732704327754846e+02	-1.433387252674137466e-08
8.846805146039999954e+02	-1.926032313289568505e-07
8.849877049118845207e+02	1.226745191461977350e-07
8.852948413453560761e+02	9.525823443807680476e-08
8.856019238933414499e+02	1.361801526604114600e-07
8.859089525447678852e+02	8.154898438406179083e-08
8.862159272885623977e+02	6.793874164369645189e-08
8.865228481136520031e+02	1.228538158447099992e-07
8.868297150089634897e+02	5.431372705621732012e-08
8.871365279634239869e+02	-1.244109154881937365e-07
8.874432869659605103e+02	9.569417558991400103e-08
8.877499920055001894e+02	1.314330289375903435e-08
8.880566430709694714e+02	6.815987351965858973e-08
8.883632401512959404e+02	6.820361487589470407e-08
8.886697832354064985e+02	-2.813171057896825508e-08
8.889762723122280477e+02	8.194138357317620250e-08
8.892827073706874899e+02	2.687096382096658131e-08
8.895890883997120682e+02	-5.557179450084774623e-08
8.898954153882285709e+02	-4.181602702103614335e-08
8.902016883251639001e+02	-1.242053808716541253e-07
8.905079071994454125e+02	-9.677320561751365201e-08
8.908140719999998964e+02	-6.334659194718756889e-10
8.911201827157544813e+02	-2.809185444618867114e-08
8.914262393356359553e+02	6.813302114332589123e-08
8.917322418485715616e+02	4.066525422074147327e-08
8.920381902434880885e+02	-1.440322290143068488e-08
8.923440845093123244e+02	4.074965079006670447e-08
8.926499246349719670e+02	5.463774018756035753e-08
8.929557106093934635e+02	2.704587867237776143e-08
8.932614424215039435e+02	-2.826969312788206887e-08
8.935671200602305362e+02	1.322266178350908750e-08
8.938727435145000300e+02	4.097934716529742812e-08
8.941783127732395542e+02	-9.770014322831039611e-08
8.944838278253760109e+02	-9.781098625306278304e-08
8.947892886598364157e+02	-6.292739717258746528e-10
8.950946952655478981e+02	-1.118261889910004691e-07
8.954000476314374737e+02	-6.260814165684454586e-10
8.957053457464320445e+02	-6.168803980663426546e-10
8.960105895994585126e+02	-4.244132429044168166e-08
8.963157791794441209e+02	-6.239496243659251001e-10
8.966209144753156579e+02	1.329791596008870490e-08
8.969259954759999118e+02	-4.251007311539045296e-08
8.972310221704243531e+02	-6.290794971475994987e-10
8.975359945475158838e+02	-1.125550063026966333e-07
8.978409125962015196e+02	-7.069029806609733135e-08
8.981457763054080488e+02	-5.678228615271856174e-08
8.984505856640626007e+02	-9.907736228733353124e-08
8.987553406610920774e+02	4.161824178555739688e-08
8.990600412854236083e+02	6.991753447244311645e-08
8.993646875259839817e+02	-2.890580428906148572e-08
8.996692793717004406e+02	-7.150758314724478325e-08
8.999738168115000008e+02	7.035407285865788450e-08
9.002782998343094505e+02	-7.174516349627814622e-08
9.005827284290560328e+02	-1.289203538154885162e-07
9.008871025846665361e+02	-1.435086627084892833e-07
9.011914222900680898e+02	-1.866417363082166877e-07
9.014956875341874820e+02	4.238674616144595485e-08
9.017998983059518423e+02	1.371610942611428417e-08
9.021040545942884137e+02	1.146729988917090945e-07
9.024081563881239845e+02	2.826522487124269795e-08
9.027122036763854567e+02	-1.456604889065815261e-07
9.030161964480000734e+02	7.207460579087403917e-08
9.033201346918945092e+02	7.233662777435145024e-08
9.036240183969958935e+02	-6.704395338641107330e-10
9.039278475522314693e+02	5.809057174632323725e-08
9.042316221465279114e+02	5.834528743927138521e-08
9.045353421688124627e+02	-7.464212370130727857e-08
9.048390076080120252e+02	-6.746341824979735578e-10
9.051426184530535011e+02	7.385872872295190390e-08
9.054461746928640196e+02	-1.354131922481190894e-07
9.057496763163705964e+02	4.442208022866526394e-08
9.060531233124999062e+02	-9.114678200938853188e-08
9.063565156701794194e+02	7.500604023472295730e-08
9.066598533783360381e+02	-7.664718224248709311e-08
9.069631364258965505e+02	1.452778554667088400e-08
9.072663648017880860e+02	1.370492140075522059e-07
9.075695384949375466e+02	7.613330572885134248e-08
9.078726574942720617e+02	-9.331673728223370733e-08
9.081757217887184197e+02	-2.013551406775813563e-07
9.084787313672038636e+02	-2.024864558479781965e-07
9.087816862186554090e+02	-1.878892341661068909e-07
9.090845863319999580e+02	1.495370470391130659e-08
9.093874316961645263e+02	-1.895962912878276677e-07
9.096902223000760159e+02	-9.553231589459928932e-08
9.099929581326615562e+02	-3.247034982198219367e-08
9.102956391828479354e+02	1.427726779703768497e-07
9.105982654395623968e+02	-4.873614733416851773e-08
9.109008368917319558e+02	3.146497189347695311e-08
9.112033535282835146e+02	6.397349041782900857e-08
9.115058153381440889e+02	-7.421861095258606302e-10
9.118082223102404669e+02	-1.150987523218335474e-07
9.121105744335001191e+02	-5.002591392132664660e-08
9.124128716968496065e+02	3.225473891424903089e-08
9.127151140892159447e+02	-6.707538675298774672e-08
9.130173015995264905e+02	1.590265714297020152e-08
9.133194342167079185e+02	-7.918281302298692405e-10
9.136215119296875855e+02	1.671490003402615623e-07
9.139235347273920524e+02	-5.141199143875295969e-08
9.142255025987485624e+02	-1.024487387765778276e-07
9.145274155326841310e+02	5.034899808522051663e-08
9.148292735181253192e+02	-3.496245660405358433e-08
9.151310765439999386e+02	-1.038502657333143820e-07
9.154328245992344364e+02	-1.806610020663190397e-08
9.157345176727559419e+02	5.130272941971620986e-08
9.160361557534914709e+02	-7.928205836777130979e-10
9.163377388303680391e+02	-8.848789756774354122e-08
9.166392668923125484e+02	-1.840236247399303095e-08
9.169407399282519009e+02	-3.634096955191033096e-08
9.172421579271134533e+02	-1.437629139856847137e-07
9.175435208778238803e+02	1.249849171344647008e-07
9.178448287693104248e+02	8.954465405370927493e-08
9.181460815904999890e+02	9.005888742408964991e-08
9.184472793303194749e+02	3.571785297086941073e-08
9.187484219776960117e+02	-1.929068193336163671e-08
9.190495095215566153e+02	5.466900424811063369e-08
9.193505419508279601e+02	1.665336572936310658e-07
9.196515192544375168e+02	-8.518102802623430036e-10
9.199524414213119599e+02	5.547898420532077140e-08
9.202533084403784187e+02	1.802519559785035322e-08
9.205541203005640227e+02	-9.570877172256679268e-08
9.208548769907955602e+02	-7.722368544729226430e-08
9.211555785000000469e+02	-3.923034235103995166e-08
9.214562248171043848e+02	2.497971340471776769e-07
9.217568159310359306e+02	-1.173520190385380341e-07
9.220573518307213590e+02	-1.960665249096676970e-07
9.223578325050880267e+02	-1.187137494050332514e-07
9.226582579430626083e+02	-4.040435505938195915e-08
9.229586281335720059e+02	-8.700375300262600736e-10
9.232589430655435763e+02	5.911229859974865563e-08
9.235592027279038803e+02	7.950787441400881253e-08
9.238594071095803884e+02	2.619732080340414595e-07
9.241595561995000025e+02	1.939045260954215597e-08
9.244596499865895112e+02	-6.235918990996587407e-08
9.247596884597759299e+02	-4.205185569695697486e-08
9.250596716079866155e+02	1.024134904246342487e-07
9.253595994201481290e+02	-1.881425283000420468e-07
9.256594718851875996e+02	-1.680904698650476959e-07
