Wavelength	Intensity
7.464263533750120132e+02	2.665055655359682116e-08
7.467558799423035225e+02	-2.044502993040572006e-08
7.470853574408640725e+02	-7.629117335468326124e-09
7.474147858596204514e+02	-2.054923865696094162e-08
7.477441651874999025e+02	9.622568259636088401e-09
7.480734954134294412e+02	5.317910090729879026e-09
7.484027765263359697e+02	3.135350091274363594e-08
7.487320085151465037e+02	1.838826790695246957e-08
7.490611913687880588e+02	-4.255687926096935516e-08
7.493903250761875370e+02	-3.369109309194398243e-09
7.497194096262719540e+02	9.781433289222131941e-09
7.500484450079684393e+02	2.301246225107167913e-08
7.503774312102038948e+02	1.005439629912183611e-09
7.507063682219054499e+02	1.428985645329443437e-08
7.510352560320000066e+02	-7.864515727114054786e-09
7.513640946294145806e+02	-7.891445638025716845e-09
7.516928840030760739e+02	-1.235528057177209820e-08
7.520216241419115022e+02	9.963629937946958807e-09
7.523503150348479949e+02	6.382042163096110608e-08
7.526789566708123402e+02	-2.145937048492263596e-08
7.530075490387320087e+02	-3.953063964021731228e-08
7.533360921275334476e+02	-1.704669661195685236e-08
7.536645859261440137e+02	-1.256044936310552515e-08
7.539930304234904952e+02	2.828423838671334217e-08
7.543214256085000216e+02	1.013306349925624969e-08
7.546497714700994948e+02	1.472311799098800961e-08
7.549780679972159305e+02	2.390420400086586853e-08
7.553063151787764582e+02	-8.134592732380376089e-09
7.556345130037079798e+02	1.483773519720006829e-08
7.559626614609375110e+02	-1.739564893613336142e-08
7.562907605393920676e+02	-1.744196002742046698e-08
7.566188102279985515e+02	-3.567318393493693793e-09
7.569468105156839783e+02	1.059404442944543582e-09
7.572747613913754776e+02	-2.221046163838161711e-08
7.576026628439999513e+02	-1.760668594764305646e-08
7.579305148624844151e+02	-8.293398319738009860e-09
7.582583174357559983e+02	1.514106663003725187e-08
7.585860705527414893e+02	1.046686429013974417e-08
7.589137742023680175e+02	-2.720178615947699321e-08
7.592414283735624849e+02	4.360437436553621275e-08
7.595690330552520209e+02	2.000911304760832423e-08
7.598965882363634137e+02	2.482287061272315793e-08
7.602240939058239064e+02	1.073427905529837884e-09
7.605515500525605148e+02	1.080401946579505920e-09
7.608789566655000272e+02	4.415323674816441697e-08
7.612063137335695728e+02	2.986331426298374044e-08
7.615336212456960538e+02	-2.772939033906061998e-08
7.618608791908064859e+02	1.095090250906716372e-09
7.621880875578279984e+02	-4.711189153137381789e-08
7.625152463356873795e+02	-3.742400332706769308e-09
7.628423555133119862e+02	-3.747303454549085092e-09
7.631694150796284930e+02	-2.810913745661855208e-08
7.634964250235640293e+02	5.990070614486022357e-09
7.638233853340456108e+02	6.009202266220160007e-09
7.641502959999999121e+02	-3.320778164889762899e-08
7.644771570103545173e+02	-3.331656055498431032e-08
7.648039683540358737e+02	6.049480032318243573e-09
7.651307300199714518e+02	2.090064364034605390e-08
7.654574419970879262e+02	-2.364668769063764686e-08
7.657841042743125399e+02	3.097602741212386484e-08
7.661107168405720813e+02	2.110046033942845047e-08
7.664372796847934524e+02	-1.886170621778225176e-08
7.667637927959038961e+02	-3.394291066507499649e-08
7.670902561628304284e+02	-3.402862056091087341e-08
7.674166697744999510e+02	-1.901557414528395092e-08
7.677430336198394798e+02	-1.907072378858148349e-08
7.680693476877760304e+02	-4.441071772146762399e-08
7.683956119672365048e+02	-2.929290151183322864e-08
7.687218264471480325e+02	-3.448501508043135246e-08
7.690479911164374016e+02	4.200433929699491976e-08
7.693741059640319691e+02	2.674982331400498460e-08
7.697001709788584094e+02	6.310124863354783031e-09
7.700261861498439657e+02	2.175415347472615324e-08
7.703521514659154263e+02	-1.947530742427085170e-08
7.706780669160000343e+02	-9.189421002872863412e-09
7.710039324890245780e+02	3.754063278270808761e-08
7.713297481739159593e+02	-3.008438500064095932e-08
7.716555139596015351e+02	-2.497001422911603542e-08
7.719812298350078663e+02	3.792657953050586781e-08
7.723068957890624233e+02	-3.565333465452892966e-08
7.726325118106919945e+02	-1.463917683842809120e-08
7.729580778888235955e+02	1.709203786788632634e-08
7.732835940123840146e+02	-1.473471009665725345e-08
7.736090601703004950e+02	-3.079130934538930130e-08
7.739344763514999386e+02	-2.017391165932206575e-08
7.742598425449094748e+02	-4.147592898508781373e-09
7.745851587394558919e+02	1.201467088327009976e-08
7.749104249240664331e+02	-4.748301659778368312e-08
7.752356410876680002e+02	-4.223601612744286361e-08
7.755608072191876090e+02	-1.510735038419292599e-08
7.758859233075520478e+02	-1.517819077654653112e-08
7.762109893416884461e+02	1.256334373931524280e-09
7.765360053105240468e+02	-4.293891378331546318e-08
7.768609712029854109e+02	1.263124260898584529e-09
7.771858870079998951e+02	6.833102459307402611e-09
7.775107527144945152e+02	-1.551439604391385702e-08
7.778355683113960595e+02	-3.805958346173616268e-08
7.781603337876315436e+02	-2.692028395925792374e-08
7.784850491321279833e+02	-6.096736323886937834e-08
7.788097143338125079e+02	-3.282151926360145403e-08
7.791343293816119058e+02	7.009427328541920624e-09
7.794588942644534200e+02	3.002099375684805470e-08
7.797834089712639525e+02	-5.056608482484788177e-08
7.801078734909705190e+02	-6.813367280640259774e-08
7.804322878125000216e+02	-5.103653020072111105e-08
7.807566519247795895e+02	1.883087359754170963e-08
7.810809658167360112e+02	-3.382303221709341425e-08
7.814052294772964160e+02	1.339822231273158182e-09
7.817294428953879333e+02	-4.560754542818090974e-09
7.820536060599374650e+02	-2.236973555069533005e-08
7.823777189598720270e+02	-1.650391145180248526e-08
7.827017815841185211e+02	-2.252881147264153451e-08
7.830257939216040768e+02	-1.062821715867525504e-08
7.833497559612554824e+02	7.372408407917275778e-09
7.836736676919999809e+02	-1.670249430895413088e-08
7.839975291027643607e+02	-4.089120636144379971e-08
7.843213401824759785e+02	-4.104021851300071238e-08
7.846451009200615090e+02	-2.291408747659410964e-08
7.849688113044479678e+02	1.356288445392449636e-08
7.852924713245624844e+02	-5.349595060158907900e-08
7.856160809693319607e+02	1.391512714872459588e-09
7.859396402276834124e+02	-7.821456497815979764e-08
7.862631490885439689e+02	-3.535819391415783672e-08
7.865866075408404186e+02	1.407211004224873008e-09
7.869100155734998907e+02	-9.695733135845293039e-08
7.872333731754495147e+02	-4.168133286292632384e-08
7.875566803356160790e+02	-6.024586304136363798e-08
7.878799370429265991e+02	-2.326419295012169170e-08
7.882031432863079772e+02	3.846869538668582402e-08
7.885262990546873425e+02	-5.430561995525981369e-08
7.888494043369919382e+02	-1.097919629778904213e-08
7.891724591221485525e+02	-1.099883897515537525e-08
7.894954633990840875e+02	-2.963702241055600565e-08
7.898184171567255589e+02	1.382783474033611102e-08
7.901413203840000961e+02	-2.965376134347571341e-08
7.904641730698344873e+02	3.870397185161930082e-08
7.907869752031560893e+02	-3.591579579126195507e-08
7.911097267728913494e+02	-7.327553636145100609e-08
7.914324277679679653e+02	-3.591318737532580010e-08
7.917550781773124982e+02	1.426677811264689926e-09
7.920776779898520772e+02	-1.726403766294885193e-08
7.924002271945136044e+02	-4.221630348830296611e-08
7.927227257802238682e+02	-5.468091585058880591e-08
7.930451737359104527e+02	-2.354630714086363696e-08
7.933675710504999188e+02	-2.981935109450670839e-08
7.936899177129193959e+02	-1.294200712280882872e-07
7.940122137120960133e+02	-2.990232892181762912e-08
7.943344590369565594e+02	-1.109940890986132497e-08
7.946566536764280499e+02	-4.873928298465369340e-08
7.949787976194376142e+02	1.425859566381633472e-09
7.953008908549119269e+02	-3.621249285777330346e-08
7.956229333717785721e+02	-2.369269416135199851e-08
7.959449251589638834e+02	-3.627164881438980866e-08
7.962668662053954449e+02	-1.743889416835758627e-08
7.965887565000000450e+02	-3.636780442220589085e-08
7.969105960317044719e+02	2.662403958822951445e-08
7.972323847894359687e+02	-3.640069510999534936e-08
7.975541227621215512e+02	-1.751805996426001161e-08
7.978758099386880076e+02	1.439624024754591724e-09
7.981974463080623536e+02	-2.392120566447868800e-08
7.985190318591719461e+02	-1.763163126675560316e-08
7.988405665809434595e+02	2.693277284992440719e-08
7.991620504623040233e+02	-1.130959384256141995e-08
7.994834834921805395e+02	-3.694119848132288890e-08
7.998048656595000239e+02	-2.420483645297664815e-08
8.001261969531894920e+02	-3.711798131026190763e-08
8.004474773621759596e+02	-3.720946324364179893e-08
8.007687068753864423e+02	4.665675845903199711e-08
8.010898854817480697e+02	-5.033798337321252531e-08
8.014110131701875162e+02	-5.694236296844331889e-08
8.017320899296320249e+02	2.098169103249417867e-08
8.020531157490086116e+02	-2.461056728602443335e-08
8.023740906172439509e+02	-1.809815382476440488e-08
8.026950145232655132e+02	-1.816436854964360485e-08
8.030158874559998594e+02	-3.131043140767407449e-08
8.033367094043744601e+02	-5.083326511791532199e-09
8.036574803573159897e+02	-1.828572635722787810e-08
8.039782003037514642e+02	-8.427479782520015363e-08
8.042988692326080127e+02	3.463822046887469043e-08
8.046194871328124236e+02	2.810336349336678439e-08
8.049400539932920537e+02	1.516408936252270436e-09
8.052605698029733503e+02	-6.534485632219592862e-08
8.055810345507840111e+02	4.845564675959991704e-08
8.059014482256504834e+02	-1.865421591471058049e-08
8.062218108165000103e+02	-3.897739151215863148e-08
8.065421223122594938e+02	2.187047250625875626e-08
8.068623827018560632e+02	-9.367242753127640925e-08
8.071825919742165070e+02	-1.892725642443223889e-08
8.075027501182678407e+02	1.525860187895061750e-08
8.078228571229374211e+02	-5.346109096725433885e-08
8.081429129771520365e+02	-3.292762030258389238e-08
8.084629176698384754e+02	1.571964278833473150e-09
8.087828711899240943e+02	1.546593503023138355e-08
8.091027735263355680e+02	-5.422283117268778758e-08
8.094226246679999122e+02	-5.441120169758508566e-08
8.097424246038444835e+02	-6.164348106226779007e-08
8.100621733227959567e+02	-7.593168670282083045e-08
8.103818708137814610e+02	5.111086591106442294e-08
8.107015170657280123e+02	-1.965866086817007049e-08
8.110211120675625125e+02	5.145770475859737544e-08
8.113406558082120910e+02	-1.266572954253276073e-08
8.116601482766035360e+02	-2.703703449454690636e-08
8.119795894616639771e+02	-5.596571073357535215e-08
8.122989793523204298e+02	-1.280804126047329309e-08
8.126183179374999099e+02	1.644197711932735318e-09
8.129376052061294331e+02	2.344680018038325688e-08
8.132568411471360150e+02	-2.023841673817831715e-08
8.135760257494464440e+02	6.744178815491142175e-08
8.138951590019880769e+02	-4.974931383657229038e-08
8.142142408936873608e+02	-2.784228630943447039e-08
8.145332714134718799e+02	-4.274445844145445684e-08
8.148522505502684226e+02	-3.545998111856432199e-08
8.151711782930038908e+02	1.703041472865831832e-09
8.154900546306055276e+02	9.192298132307220899e-09
8.158088795520000076e+02	-2.828910146110795977e-08
8.161276530461145740e+02	9.258722350035896721e-09
8.164463751018761286e+02	-5.831965700916828326e-09
8.167650457082114599e+02	-5.859445432523677360e-09
8.170836648540479246e+02	3.975515576104252053e-08
8.174022325283124246e+02	-2.881179101831945295e-08
8.177207487199319758e+02	-4.427151134251721488e-08
8.180392134178335937e+02	-5.961461357340741786e-09
8.183576266109440667e+02	7.121369866554751707e-08
8.186759882881906378e+02	3.274417634129329975e-08
8.189942984384998681e+02	7.939049683921022490e-08
8.193125570507993416e+02	9.569133906489601679e-09
8.196307641140159603e+02	-1.388206248889483217e-08
8.199489196170763989e+02	-6.073462197633974051e-09
8.202670235489080142e+02	-2.182019465945833337e-08
8.205850758984374806e+02	-4.564177662869716947e-08
8.209030766545920415e+02	-2.197356518642875123e-08
8.212210258062983712e+02	3.362944947257430956e-08
8.215389233424839404e+02	-6.167264227538304795e-09
8.218567692520754235e+02	-2.221744093242179702e-08
8.221745635239999501e+02	2.595274560366826394e-08
8.224923061471845358e+02	-3.851394426326861849e-08
8.228099971105559689e+02	-1.436010361376224968e-08
8.231276364030416062e+02	-1.441689919166590084e-08
8.234452240135681222e+02	-6.312405978623562777e-09
8.237627599310623054e+02	1.865043649599434819e-09
8.240802441444519673e+02	-7.206645648765082196e-08
8.243976766426634413e+02	-1.134247740158967825e-07
8.247150574146239705e+02	-5.596396728288711069e-08
8.250323864492605708e+02	-3.127888841568907102e-08
8.253496637355000303e+02	1.018842636360544791e-08
8.256668892622695921e+02	1.858086581624676326e-08
8.259840630184958172e+02	2.701422016619024343e-08
8.263011849931064035e+02	-6.485400473293757704e-09
8.266182551750279117e+02	1.914968712941627033e-09
8.269352735531874714e+02	-1.496057258417685562e-08
8.272522401165120982e+02	5.274764154614898221e-08
8.275691548539285805e+02	-8.300263338587240806e-08
8.278860177543640475e+02	-1.511010544092231052e-08
8.282028288067455151e+02	6.181573345489565623e-08
8.285195879999999988e+02	-5.810258018799523637e-08
8.288362953230545145e+02	-4.107667244027742178e-08
8.291529507648359640e+02	1.963748696375241167e-09
8.294695543142714769e+02	-2.397478511831683331e-08
8.297861059602880687e+02	1.066305965552429189e-08
8.301026056918125278e+02	-6.727672332008440881e-09
8.304190534977720972e+02	-6.735854118087473440e-09
8.307354493670933380e+02	-4.176345991190690179e-08
8.310517932887039478e+02	1.970248549287681116e-09
8.313680852515304878e+02	5.486753133108075219e-08
8.316843252444999735e+02	-8.627050995203979151e-08
8.320005132565395343e+02	2.010616473335711309e-09
8.323166492765759585e+02	2.019350025761311464e-09
8.326327332935366030e+02	8.219769444147428115e-08
8.329487652963479150e+02	2.882978030974309096e-08
8.332647452739374785e+02	1.099624828699290522e-08
8.335806732152318546e+02	6.494990280076972601e-08
8.338965491091585136e+02	-6.966165723317193303e-09
8.342123729446440166e+02	3.813262127584055052e-08
8.345281447106154928e+02	-6.119886253904305242e-08
8.348438643960000718e+02	2.929515123742710749e-08
8.351595319897245417e+02	4.757354883101895679e-08
8.354751474807159184e+02	1.119634868783599819e-08
8.357907108579014448e+02	-1.343725591314383607e-07
8.361062221102080230e+02	2.040134189739561189e-08
8.364216812265624412e+02	2.965482456092275390e-08
8.367370881958920563e+02	-3.475962248783760149e-08
8.370524430071235429e+02	-1.359943752235745355e-07
8.373677456491840303e+02	-2.565210855683670835e-08
8.376829961110003069e+02	1.137664088688774427e-08
8.379981943814999568e+02	-7.237148205912830762e-08
8.383133404496094272e+02	-2.582952895924708010e-08
8.386284343042559613e+02	-8.200790511825760664e-08
8.389434759343664609e+02	3.020416050760375212e-08
8.392584653288680556e+02	-2.604396526896094286e-08
8.395734024766875336e+02	1.154694970363504316e-08
8.398882873667517970e+02	1.155556719285978561e-08
8.402031199879883161e+02	-4.508893575677765273e-08
8.405179003293238793e+02	-8.309097287034542846e-08
8.408326283796853886e+02	1.161209998614357575e-07
8.411473041279999734e+02	2.118049689336229544e-08
8.414619275631945357e+02	-8.362045112421738024e-08
8.417764986741960911e+02	-4.561090015818719980e-08
8.420910174499316554e+02	1.172870046754356109e-08
8.424054838793279032e+02	2.170943141655710646e-09
8.427198979513124186e+02	-3.632753580937134791e-08
8.430342596548119900e+02	-5.573126622517066271e-08
8.433485689787535193e+02	6.992800189913801312e-08
8.436628259120640223e+02	-5.600434392228551479e-08
8.439770304436705146e+02	-3.657787893701612179e-08
8.442911825625001256e+02	2.213210572485973362e-09
8.446052822574793026e+02	1.291220454008080638e-07
8.449193295175359708e+02	4.140435820744558810e-08
8.452333243315964637e+02	1.200523928646093188e-08
8.455472666885880244e+02	2.227617763235156063e-09
8.458611565774374412e+02	-2.730348114888490103e-08
8.461749939870720709e+02	4.165491804908047555e-08
8.464887789064185881e+02	-4.714754372898856593e-08
8.468025113244038948e+02	2.201750717865211690e-08
8.471161912299554615e+02	-7.666113726717346953e-09
8.474298186119999627e+02	-4.743565483053828849e-08
8.477433934594644143e+02	-4.755252611556060258e-08
8.480569157612760591e+02	6.221851274474993313e-08
8.483703855063615720e+02	1.228122728079014533e-08
8.486838026836480822e+02	4.240817434557235046e-08
8.489971672820626054e+02	-1.779301799861339882e-08
8.493104792905318163e+02	1.237368622522687593e-08
8.496237386979834127e+02	3.261638370552823721e-08
8.499369454933439556e+02	-1.090612280421582256e-07
8.502500996655404606e+02	-7.833026668419794319e-09
8.505632012034999434e+02	2.263677399171000275e-08
8.508762500961495334e+02	-1.806801540675264096e-08
8.511892463324160190e+02	1.248588291795466409e-08
8.515021899012264157e+02	-1.811429647548067538e-08
8.518150807915079668e+02	-8.990611394780166192e-08
8.521279189921874604e+02	-3.876411393037678902e-08
8.524407044921920260e+02	-4.917345052804166695e-08
8.527534372804484519e+02	-4.930836869670184953e-08
8.530661173458840949e+02	-5.980049593330841629e-08
8.533787446774256296e+02	1.274875694634932604e-08
8.536913192639998442e+02	-4.968013277995171761e-08
8.540038410945344367e+02	2.320293323065475558e-08
8.543163101579559680e+02	-3.943564608712612282e-08
8.546287264431914537e+02	-8.089615800666199616e-09
8.549410899391680232e+02	9.694629405557557316e-08
8.552534006348124649e+02	-9.232810591558770610e-08
8.555656585190521355e+02	-1.558958083717729780e-07
8.558778635808135959e+02	-5.044585794239555402e-08
8.561900158090239756e+02	-5.054435481622149466e-08
8.565021151926104039e+02	9.795783900765042247e-08
8.568141617204998965e+02	4.501763299892320803e-08
8.571261553816194692e+02	-2.956196490663237453e-08
8.574380961648960238e+02	-4.038118215232882485e-08
8.577499840592565761e+02	-1.900383166838574289e-08
8.580618190536280281e+02	4.546192961656569246e-08
8.583736011369373955e+02	3.479318134138627381e-08
8.586853302981119214e+02	-5.162020117840732323e-08
8.589970065260785077e+02	-1.167849488506062813e-07
8.593086298097640565e+02	-3.015747066833759028e-08
8.596202001380955835e+02	2.426027846338955978e-08
8.599317175000001043e+02	-1.177107819248107689e-07
8.602431818844046347e+02	2.486752551773784502e-09
8.605545932802358493e+02	-8.480686731345121940e-09
8.608659516764214459e+02	-1.622704918477633718e-07
8.611772570618879854e+02	-1.189174979949725007e-07
8.614885094255623699e+02	-5.279452688956949765e-08
8.617997087563719560e+02	-1.306971580954466765e-07
8.621108550432435322e+02	-7.541502116412024432e-08
8.624219482751041141e+02	3.599627726517153805e-08
8.627329884408806038e+02	-3.100606618504638549e-08
8.630439755294999031e+02	-1.989870759048160405e-08
8.633549095298893690e+02	-1.774902320633649244e-07
8.636657904309760170e+02	-1.215796253696712744e-07
8.639766182216864081e+02	-1.220160764914962509e-07
8.642873928909480128e+02	-3.152823168364479192e-08
8.645981144276875057e+02	-5.437765007668256758e-08
8.649087828208321298e+02	-6.603535673711654196e-08
8.652193980593083324e+02	-4.324229458695470889e-08
8.655299601320439251e+02	-4.335865057677731704e-08
8.658404690279653551e+02	-1.588954467606585071e-07
8.661509247359999790e+02	1.422539372295758206e-08
8.664613272450744716e+02	-4.381556265173551140e-08
8.667716765441159623e+02	2.595020381839134469e-08
8.670819726220515804e+02	-4.410364134993775604e-08
8.673922154678081142e+02	2.662091518361863100e-09
8.677024050703123521e+02	7.342812518113140904e-08
8.680125414184918782e+02	7.369048536557039965e-08
8.683226245012734807e+02	-2.097452305474067322e-08
8.686326543075840618e+02	-1.407786978674536466e-07
8.689426308263505234e+02	-9.273120694146827119e-09
8.692525540465001086e+02	-2.137392295978459814e-08
8.695624239569596057e+02	-4.577158461078303161e-08
8.698722405466559167e+02	1.002728137378977785e-07
8.701820038045163983e+02	-7.064616434994562252e-08
8.704917137194679526e+02	-1.322183698279628624e-07
8.708013702804374816e+02	-8.377579636788517246e-08
8.711109734763520009e+02	-9.604397887462936924e-09
8.714205232961386400e+02	-7.199312932992818010e-08
8.717300197287240735e+02	2.846651661828098353e-09
8.720394627630353170e+02	-1.978094830824657775e-07
8.723488523879999548e+02	1.291468593264495449e-07
8.726581885925444340e+02	-9.796673277283375473e-09
8.729674713655958840e+02	2.834898511412453726e-08
8.732767006960815479e+02	2.893849615899365285e-09
8.735858765729281004e+02	-8.678152665467433605e-08
8.738949989850625570e+02	-7.426198252032919728e-08
8.742040679214121610e+02	2.867064157334349994e-08
8.745130833709033595e+02	-4.882131436948471678e-08
8.748220453224639641e+02	-1.004137294835291894e-08
8.751309537650204220e+02	-2.308585628958243235e-08
8.754398086874999763e+02	2.980975590799294057e-09
8.757486100788295289e+02	-6.258522689205708961e-08
8.760573579279360956e+02	-1.153187332211080903e-07
8.763660522237465784e+02	-1.157039347469278808e-07
8.766746929551878793e+02	-6.311962011591449680e-08
8.769832801111873550e+02	-1.164012285550672195e-07
8.772918136806720213e+02	-9.005295913041454204e-08
8.776002936525684390e+02	-5.021383012347591778e-08
8.779087200158039650e+02	-1.037179851841232587e-07
8.782170927593055012e+02	-1.029122361660382714e-08
8.785254118720000633e+02	4.320971680368800480e-08
8.788336773428143260e+02	-1.033916599048532931e-08
8.791418891606759871e+02	-6.412829071716438343e-08
8.794500473145114938e+02	-2.386059810978018352e-08
8.797581517932479755e+02	3.063477588977446843e-09
8.800662025858125617e+02	-2.393542717266554810e-08
8.803741996811319268e+02	-3.751819473520483967e-08
8.806821430681335414e+02	1.661394048505079324e-08
8.809900327357440801e+02	5.730168041218968743e-08
8.812978686728903313e+02	1.665607576109518917e-08
8.816056508684999926e+02	1.119156574986322894e-07
8.819133793114995115e+02	3.032994576746262581e-08
8.822210539908159035e+02	-1.470062630045120791e-07
8.825286748953765255e+02	1.123465391593444224e-07
8.828362420141080520e+02	-6.526515285628736908e-08
8.831437553359376125e+02	-7.910345398516278472e-08
8.834512148497918815e+02	-2.426304748770078766e-08
8.837586205445984433e+02	5.788544917723871207e-08
8.840659724092839724e+02	1.126959150799259907e-07
8.843732704327754846e+02	-1.340304681379821899e-07
8.846805146039999954e+02	-1.339705145893892545e-07
8.849877049118845207e+02	1.400981081468146685e-07
8.852948413453560761e+02	3.114170177391067991e-09
8.856019238933414499e+02	-3.795797802700084387e-08
8.859089525447678852e+02	4.422415083330481394e-08
8.862159272885623977e+02	-3.804061988470073133e-08
8.865228481136520031e+02	-3.808046821451913854e-08
8.868297150089634897e+02	4.432549786672347663e-08
8.871365279634239869e+02	-2.437032424793085482e-08
8.874432869659605103e+02	5.818232716418987845e-08
8.877499920055001894e+02	7.197087602467494647e-08
8.880566430709694714e+02	8.565467551068779141e-08
8.883632401512959404e+02	1.545114387786631745e-07
8.886697832354064985e+02	-3.815190552015716507e-08
8.889762723122280477e+02	1.689550325547426395e-08
8.892827073706874899e+02	-5.190312446126352890e-08
8.895890883997120682e+02	-2.434645915986768738e-08
8.898954153882285709e+02	-2.434367620553745687e-08
8.902016883251639001e+02	-7.924994291573983911e-08
8.905079071994454125e+02	-3.807605483265300817e-08
8.908140719999998964e+02	-9.300071875256370299e-08
8.911201827157544813e+02	-6.552535248989154286e-08
8.914262393356359553e+02	-1.344731278329885057e-07
8.917322418485715616e+02	1.690263092117404592e-08
8.920381902434880885e+02	-6.575640042866757722e-08
8.923440845093123244e+02	-6.585138791391525057e-08
8.926499246349719670e+02	-3.832440440253805097e-08
8.929557106093934635e+02	8.615452543572085884e-08
8.932614424215039435e+02	-1.214008308667487856e-07
8.935671200602305362e+02	3.143072314891722945e-09
8.938727435145000300e+02	3.089335340042438427e-08
8.941783127732395542e+02	-1.910595496942091421e-07
8.944838278253760109e+02	-2.459901852996847075e-08
8.947892886598364157e+02	-3.847335657748664610e-08
8.950946952655478981e+02	-6.632444230490203697e-08
8.954000476314374737e+02	-1.082135920305892394e-07
8.957053457464320445e+02	3.101088679042743171e-08
8.960105895994585126e+02	-6.651563179740973017e-08
8.963157791794441209e+02	7.269688782812250603e-08
8.966209144753156579e+02	1.424462478630240556e-07
8.969259954759999118e+02	-1.364370235731151415e-07
8.972310221704243531e+02	-2.476616800266204803e-08
8.975359945475158838e+02	-1.227248825543960648e-07
8.978409125962015196e+02	3.195271791594627806e-09
8.981457763054080488e+02	3.193050430503863736e-09
8.984505856640626007e+02	-5.304762879907592055e-08
8.987553406610920774e+02	-1.086774215632827063e-08
8.990600412854236083e+02	-3.907198714083931132e-08
8.993646875259839817e+02	-8.161181660719183342e-08
8.996692793717004406e+02	-3.931411816893775183e-08
8.999738168115000008e+02	-1.101001775213095840e-08
9.002782998343094505e+02	-1.105484072783449384e-07
9.005827284290560328e+02	-9.653008903822800979e-08
9.008871025846665361e+02	-6.815807203234410236e-08
9.011914222900680898e+02	-1.970529928309480382e-07
9.014956875341874820e+02	7.502036851164527971e-08
9.017998983059518423e+02	-2.554281035569451061e-08
9.021040545942884137e+02	8.978584964327487271e-08
9.024081563881239845e+02	3.294559565308206536e-09
9.027122036763854567e+02	3.291257428631022697e-09
9.030161964480000734e+02	3.240157711136368525e-08
9.033201346918945092e+02	-6.970759305399036697e-08
9.036240183969958935e+02	-2.599060489395619729e-08
9.039278475522314693e+02	-7.012931674179357727e-08
9.042316221465279114e+02	7.711207095955885070e-08
9.045353421688124627e+02	3.294241717923326552e-08
9.048390076080120252e+02	7.758873509355454984e-08
9.051426184530535011e+02	1.826767721975141026e-08
9.054461746928640196e+02	-1.013956174944132145e-07
9.057496763163705964e+02	9.359473756045446135e-08
9.060531233124999062e+02	3.362829408849360455e-08
9.063565156701794194e+02	3.445303264390696331e-09
9.066598533783360381e+02	-5.728645770065618872e-08
9.069631364258965505e+02	3.396191580126737265e-08
9.072663648017880860e+02	1.879557073685580527e-08
9.075695384949375466e+02	4.960837453753490701e-08
9.078726574942720617e+02	-8.911427145818544296e-08
9.081757217887184197e+02	-2.125560803327596594e-07
9.084787313672038636e+02	-5.852615668805350630e-08
9.087816862186554090e+02	-1.056205039227029271e-07
9.090845863319999580e+02	6.625125829085520407e-08
9.093874316961645263e+02	-1.380521067819635437e-07
9.096902223000760159e+02	-1.218530824500730268e-08
9.099929581326615562e+02	-1.234189476511925717e-07
9.102956391828479354e+02	-7.612760544539287459e-08
9.105982654395623968e+02	-7.639241198345470597e-08
9.109008368917319558e+02	-7.686909604182523207e-08
9.112033535282835146e+02	-4.482864972909992918e-08
9.115058153381440889e+02	-4.510342646003223645e-08
9.118082223102404669e+02	-2.087062976607430141e-07
9.121105744335001191e+02	-1.112550786338229003e-07
9.124128716968496065e+02	1.522021828772917968e-07
9.127151140892159447e+02	-7.913777619720511067e-08
9.130173015995264905e+02	-1.128572012567448487e-07
9.133194342167079185e+02	3.812791307520531353e-09
9.136215119296875855e+02	3.820833252494487763e-09
9.139235347273920524e+02	-1.650224828474948268e-07
9.142255025987485624e+02	3.854447888096505180e-09
9.145274155326841310e+02	-3.017264975605983412e-08
9.148292735181253192e+02	7.224534530316466261e-08
9.151310765439999386e+02	-2.367034843889245290e-07
9.154328245992344364e+02	-3.061492814476874034e-08
9.157345176727559419e+02	-4.804822840099025549e-08
9.160361557534914709e+02	-3.093084338975708257e-08
9.163377388303680391e+02	-1.012504214449539265e-07
9.166392668923125484e+02	-4.885385349494888432e-08
9.169407399282519009e+02	-6.702624754773625427e-08
9.172421579271134533e+02	-1.378917174609505197e-08
9.175435208778238803e+02	1.119081955673937460e-07
9.178448287693104248e+02	5.833477452111906767e-08
9.181460815904999890e+02	-1.049897115899907935e-07
9.184472793303194749e+02	2.242491672316880838e-08
9.187484219776960117e+02	-3.257627622369354842e-08
9.190495095215566153e+02	-5.133938151081854453e-08
9.193505419508279601e+02	1.158304514972567074e-07
9.196515192544375168e+02	2.293038240629932479e-08
9.199524414213119599e+02	6.060069982894735899e-08
9.202533084403784187e+02	-1.457297676899013712e-08
9.205541203005640227e+02	-9.053411899020218805e-08
9.208548769907955602e+02	-1.474714824786858526e-08
9.211555785000000469e+02	-9.155860932143900180e-08
9.214562248171043848e+02	1.394006993432602991e-07
9.217568159310359306e+02	1.014264308208268820e-07
9.220573518307213590e+02	-2.688550163235456875e-07
9.223578325050880267e+02	2.409055755864992117e-08
9.226582579430626083e+02	1.230389181070721787e-07
9.229586281335720059e+02	4.548128673378646260e-09
9.232589430655435763e+02	1.445611856156110814e-07
9.235592027279038803e+02	6.489297649162797094e-08
9.238594071095803884e+02	1.664164012225226473e-07
9.241595561995000025e+02	-1.784629571564036055e-07
9.244596499865895112e+02	-7.725848620992370118e-08
9.247596884597759299e+02	4.695435711972311035e-09
9.250596716079866155e+02	-1.193450992167895888e-07
