Wavelength	Intensity
7.470853574408640725e+02	2.739976993542660620e-09
7.474147858596204514e+02	-5.869904304535934112e-09
7.477441651874999025e+02	2.748720895332258550e-09
7.480734954134294412e+02	2.758810790268235971e-09
7.484027765263359697e+02	7.088788737524602102e-09
7.487320085151465037e+02	5.928708072598365980e-08
7.490611913687880588e+02	-5.938571460978639852e-09
7.493903250761875370e+02	-1.033656417470348699e-08
7.497194096262719540e+02	2.474548928048964131e-08
7.500484450079684393e+02	2.041301946945715343e-08
7.503774312102038948e+02	7.223129890836785608e-09
7.507063682219054499e+02	2.937437213296757450e-08
7.510352560320000066e+02	-2.381190375771765136e-08
7.513640946294145806e+02	2.064132581318445888e-08
7.516928840030760739e+02	3.844625404034790542e-08
7.520216241419115022e+02	7.324157147613113669e-09
7.523503150348479949e+02	3.875824104301087335e-08
7.526789566708123402e+02	-2.412283479018204504e-08
7.530075490387320087e+02	-4.219089453484490210e-08
7.533360921275334476e+02	-2.425198299991639413e-08
7.536645859261440137e+02	-3.336571440389858569e-08
7.539930304234904952e+02	-1.073426484032576002e-08
7.543214256085000216e+02	2.109675022346889410e-08
7.546497714700994948e+02	1.202128747789229572e-08
7.549780679972159305e+02	-2.453459232185321023e-08
7.553063151787764582e+02	-2.001992838153660108e-08
7.556345130037079798e+02	1.212372558632107976e-08
7.559626614609375110e+02	2.933113954093810773e-09
7.562907605393920676e+02	2.940928829365752292e-09
7.566188102279985515e+02	-3.875438979940045220e-08
7.569468105156839783e+02	7.596692057306840785e-09
7.572747613913754776e+02	-1.685137310022200333e-09
7.576026628439999513e+02	-1.686742849648400664e-09
7.579305148624844151e+02	-1.573782379108236611e-08
7.582583174357559983e+02	-1.108573276247068988e-08
7.585860705527414893e+02	-3.460880939774276758e-08
7.589137742023680175e+02	2.997433430524194938e-09
7.592414283735624849e+02	2.663943554602579442e-08
7.595690330552520209e+02	-1.721043727348264463e-09
7.598965882363634137e+02	7.774402737967868036e-09
7.602240939058239064e+02	3.633351801578775927e-08
7.605515500525605148e+02	-2.083128982447607857e-08
7.608789566655000272e+02	2.218850767073295822e-08
7.612063137335695728e+02	1.264597239757114197e-08
7.615336212456960538e+02	7.877669058547661615e-09
7.618608791908064859e+02	-1.138679716203358732e-08
7.621880875578279984e+02	-1.139096115563678845e-08
7.625152463356873795e+02	-2.113246241245517155e-08
7.628423555133119862e+02	1.279769884587815964e-08
7.631694150796284930e+02	1.769446200263200717e-08
7.634964250235640293e+02	-1.773495676260456984e-09
7.638233853340456108e+02	3.248212713435686578e-08
7.641502959999999121e+02	-1.651007379562054251e-08
7.644771570103545173e+02	-1.162569647473832451e-08
7.648039683540358737e+02	2.286609597304562680e-08
7.651307300199714518e+02	8.091883154323355993e-09
7.654574419970879262e+02	-3.649284632125581891e-08
7.657841042743125399e+02	3.301165115731684451e-08
7.661107168405720813e+02	2.314253940987700595e-08
7.664372796847934524e+02	-5.683380698318257699e-08
7.667637927959038961e+02	-3.690667554325214430e-08
7.670902561628304284e+02	1.324239334455648243e-08
7.674166697744999510e+02	1.328306303308680343e-08
7.677430336198394798e+02	-3.214858437948077782e-08
7.680693476877760304e+02	2.345633687594077518e-08
7.683956119672365048e+02	-4.752498777048806498e-08
7.687218264471480325e+02	-3.240615485894525658e-08
7.690479911164374016e+02	3.249421894918995441e-09
7.693741059640319691e+02	8.375739232919979772e-09
7.697001709788584094e+02	-6.995475410146547397e-09
7.700261861498439657e+02	-7.016411253740434790e-09
7.703521514659154263e+02	-2.252573166263854287e-08
7.706780669160000343e+02	-1.743199626853123444e-08
7.710039324890245780e+02	8.503082254667069503e-09
7.713297481739159593e+02	-1.752565287494922998e-08
7.716555139596015351e+02	-2.282093026843993185e-08
7.719812298350078663e+02	8.202607725153319423e-08
7.723068957890624233e+02	-3.349900095523510751e-08
7.726325118106919945e+02	-3.358966827732880268e-08
7.729580778888235955e+02	-2.840803464479769963e-08
7.732835940123840146e+02	3.376338779355443382e-09
7.736090601703004950e+02	4.070765424595961919e-08
7.739344763514999386e+02	-3.403461038764271069e-08
7.742598425449094748e+02	-1.806622314364923674e-08
7.745851587394558919e+02	2.500973418023059008e-08
7.749104249240664331e+02	-3.444133561574678414e-08
7.752356410876680002e+02	-2.913940696463712332e-08
7.755608072191876090e+02	-3.468176767806579020e-08
7.758859233075520478e+02	-4.577656201632646698e-08
7.762109893416884461e+02	2.000018483295927267e-08
7.765360053105240468e+02	9.040713041042563758e-09
7.768609712029854109e+02	2.569461177014358229e-08
7.771858870079998951e+02	-2.023587019186354544e-09
7.775107527144945152e+02	-2.037607000477822776e-09
7.778355683113960595e+02	-3.577037781001852042e-08
7.781603337876315436e+02	-1.333152856669486484e-08
7.784850491321279833e+02	-1.902480307582534391e-08
7.788097143338125079e+02	-1.342885702314492192e-08
7.791343293816119058e+02	9.356287641832107027e-09
7.794588942644534200e+02	2.662076875728740712e-08
7.797834089712639525e+02	-3.091671524798965752e-08
7.801078734909705190e+02	-7.886983014552695345e-09
7.804322878125000216e+02	3.695069230732254423e-09
7.807566519247795895e+02	-1.963150033519049786e-08
7.810809658167360112e+02	-1.384870631935885974e-08
7.814052294772964160e+02	-2.569355795562533327e-08
7.817294428953879333e+02	-6.120069749073226288e-08
7.820536060599374650e+02	-2.587446163955057444e-08
7.823777189598720270e+02	9.728934540433205019e-09
7.827017815841185211e+02	-2.162472554641813203e-09
7.830257939216040768e+02	6.371522610297704889e-08
7.833497559612554824e+02	-1.420308643216336230e-08
7.836736676919999809e+02	-4.437000360753915646e-08
7.839975291027643607e+02	-8.231267474660394250e-09
7.843213401824759785e+02	-2.198207983413739335e-09
7.846451009200615090e+02	1.600287799490331202e-08
7.849688113044479678e+02	-8.287093096948843318e-09
7.852924713245624844e+02	-1.303362831916793249e-07
7.856160809693319607e+02	3.892437979260626625e-09
7.859396402276834124e+02	-1.446555541237312561e-08
7.862631490885439689e+02	-6.348824871098568380e-08
7.865866075408404186e+02	-2.064090358405543034e-08
7.869100155734998907e+02	-8.828178028872625992e-08
7.872333731754495147e+02	-1.454253597693799037e-08
7.875566803356160790e+02	-1.456514754415152365e-08
7.878799370429265991e+02	-3.309254882872315098e-08
7.882031432863079772e+02	-3.315351070002741755e-08
7.885262990546873425e+02	-3.938966527716364584e-08
7.888494043369919382e+02	-1.463982065311229085e-08
7.891724591221485525e+02	3.495417542305511469e-08
7.894954633990840875e+02	2.255790361332447836e-08
7.898184171567255589e+02	1.637856391071020445e-08
7.901413203840000961e+02	-2.711093958064559922e-08
7.904641730698344873e+02	-3.333326017091919336e-08
7.907869752031560893e+02	-8.484965421391597151e-09
7.911097267728913494e+02	-2.092931473751857769e-08
7.914324277679679653e+02	-5.204574919161162868e-08
7.917550781773124982e+02	1.020728188295849670e-08
7.920776779898520772e+02	1.644625190792008204e-08
7.924002271945136044e+02	-2.271586249176349850e-09
7.927227257802238682e+02	-2.718847289041868610e-08
7.930451737359104527e+02	-3.972208022075863252e-08
7.933675710504999188e+02	-2.101390388055447561e-08
7.936899177129193959e+02	-8.323929041724341535e-08
7.940122137120960133e+02	2.278712904111940857e-08
7.943344590369565594e+02	4.001471536661589698e-09
7.946566536764280499e+02	-7.754470470443165061e-08
7.949787976194376142e+02	2.281168288472412729e-08
7.953008908549119269e+02	-2.109918042055711952e-08
7.956229333717785721e+02	3.995093714083377392e-09
7.959449251589638834e+02	-6.512534292999671986e-08
7.962668662053954449e+02	-2.115789548136183876e-08
7.965887565000000450e+02	-8.589476595624301981e-09
7.969105960317044719e+02	1.031649802237395621e-08
7.972323847894359687e+02	-2.751514904888903084e-08
7.975541227621215512e+02	-2.124253520813675840e-08
7.978758099386880076e+02	-1.494768429034582240e-08
7.981974463080623536e+02	-4.668043135276205810e-08
7.985190318591719461e+02	-1.502502094031780107e-08
7.988405665809434595e+02	4.863819913324488920e-08
7.991620504623040233e+02	-4.059887131451181061e-08
7.994834834921805395e+02	-2.153435923979959150e-08
7.998048656595000239e+02	-4.725231724587109612e-08
8.001261969531894920e+02	-4.092059055124807720e-08
8.004474773621759596e+02	-4.746091406852322802e-08
8.007687068753864423e+02	-2.172856593376647327e-08
8.010898854817480697e+02	-4.119743423222553161e-08
8.014110131701875162e+02	-4.130384891127348272e-08
8.017320899296320249e+02	-2.375990177340757182e-09
8.020531157490086116e+02	1.717802107821952894e-08
8.023740906172439509e+02	-5.454283504306426457e-08
8.026950145232655132e+02	-4.170156791849829764e-08
8.030158874559998594e+02	-2.386086785352166797e-09
8.033367094043744601e+02	4.183256724050662675e-09
8.036574803573159897e+02	1.078034278823406849e-08
8.039782003037514642e+02	-6.837168665629582906e-08
8.042988692326080127e+02	4.219063197156645944e-09
8.046194871328124236e+02	4.412791295569482852e-08
8.049400539932920537e+02	-9.093060747665892623e-09
8.052605698029733503e+02	-7.598595947501734715e-08
8.055810345507840111e+02	-2.438046606251530001e-09
8.059014482256504834e+02	3.118018664417879855e-08
8.062218108165000103e+02	-2.945485934004579326e-08
8.065421223122594938e+02	3.142318610153938077e-08
8.068623827018560632e+02	-3.645805848693682139e-08
8.071825919742165070e+02	2.481230735849500126e-08
8.075027501182678407e+02	2.490631979785729865e-08
8.078228571229374211e+02	-3.000795290985459933e-08
8.081429129771520365e+02	-2.507687686245918441e-09
8.084629176698384754e+02	-1.635967204011196015e-08
8.087828711899240943e+02	4.419592040426783036e-09
8.091027735263355680e+02	-7.230760572816499998e-08
8.094226246679999122e+02	-3.054754012280441388e-08
8.097424246038444835e+02	-9.576160853509757126e-09
8.100621733227959567e+02	-5.894313992452921096e-08
8.103818708137814610e+02	-5.209878314888085942e-08
8.107015170657280123e+02	-1.675612372320661761e-08
8.110211120675625125e+02	6.859501538929318069e-08
8.113406558082120910e+02	2.597348165000175946e-08
8.116601482766035360e+02	-3.843464890199879457e-08
8.119795894616639771e+02	-2.420914045931072962e-08
8.122989793523204298e+02	1.181303951249548197e-08
8.126183179374999099e+02	1.909773733997477761e-08
8.129376052061294331e+02	-9.908441662048909122e-09
8.132568411471360150e+02	1.194033358349601319e-08
8.135760257494464440e+02	-3.922665751808204856e-08
8.138951590019880769e+02	-6.143871086433772976e-08
8.142142408936873608e+02	-3.218447066474576912e-08
8.145332714134718799e+02	-5.453705297596406462e-08
8.148522505502684226e+02	1.959136374682928686e-08
8.151711782930038908e+02	-2.507329069739799149e-08
8.154900546306055276e+02	1.973133581341976232e-08
8.158088795520000076e+02	-4.022457057705579980e-08
8.161276530461145740e+02	-1.775503557748704276e-08
8.164463751018761286e+02	4.802350115539213669e-09
8.167650457082114599e+02	1.997262142929763681e-08
8.170836648540479246e+02	2.005158692899024739e-08
8.174022325283124246e+02	2.777452174524210126e-08
8.177207487199319758e+02	2.787587135881271818e-08
8.180392134178335937e+02	3.563037502376569228e-08
8.183576266109440667e+02	8.978501695048968189e-08
8.186759882881906378e+02	5.914141472719927167e-08
8.189942984384998681e+02	4.376219508740590323e-08
8.193125570507993416e+02	-1.063210424572616440e-08
8.196307641140159603e+02	-1.067561336651333324e-08
8.199489196170763989e+02	3.640683015266918708e-08
8.202670235489080142e+02	-5.010761999750471280e-08
8.205850758984374806e+02	2.083767024736854920e-08
8.209030766545920415e+02	-2.664440787338874560e-08
8.212210258062983712e+02	-1.081412154584603292e-08
8.215389233424839404e+02	1.306281323710287461e-08
8.218567692520754235e+02	-1.893827808576577499e-08
8.221745635239999501e+02	-1.096687465316727335e-08
8.224923061471845358e+02	-1.906941458891557469e-08
8.228099971105559689e+02	2.137166121698473337e-08
8.231276364030416062e+02	5.172500580373815506e-09
8.234452240135681222e+02	2.150778069660523191e-08
8.237627599310623054e+02	-2.753744706671092251e-08
8.240802441444519673e+02	-1.119993752952275034e-08
8.243976766426634413e+02	-8.533778889097584344e-08
8.247150574146239705e+02	-2.778110727057030202e-08
8.250323864492605708e+02	2.185815129182606242e-08
8.253496637355000303e+02	-1.963942079846021636e-08
8.256668892622695921e+02	-5.310503153492935557e-08
8.259840630184958172e+02	3.880569373184799562e-08
8.263011849931064035e+02	4.727561636345014063e-08
8.266182551750279117e+02	5.586241553953589740e-08
8.269352735531874714e+02	3.071556644057153746e-08
8.272522401165120982e+02	5.620853208119556616e-08
8.275691548539285805e+02	-2.007086751487101399e-08
8.278860177543640475e+02	-2.870573347656885035e-08
8.282028288067455151e+02	1.400345473868357854e-08
8.285195879999999988e+02	5.454108760098261773e-09
8.288362953230545145e+02	-2.034028592520784838e-08
8.291529507648359640e+02	-2.901293513534880970e-08
8.294695543142714769e+02	-3.136215851408754005e-09
8.297861059602880687e+02	7.493060466069229372e-08
8.301026056918125278e+02	8.386974425634188917e-08
8.304190534977720972e+02	-2.933318576419905566e-08
8.307354493670933380e+02	-1.193316264948862846e-08
8.310517932887039478e+02	-3.831406303823004963e-08
8.313680852515304878e+02	3.203771773170474407e-08
8.316843252444999735e+02	-3.850843062317802898e-08
8.320005132565395343e+02	-3.220935094500798581e-09
8.323166492765759585e+02	-4.769279541975000909e-08
8.326327332935366030e+02	2.349504073588072032e-08
8.329487652963479150e+02	5.928028018189500039e-08
8.332647452739374785e+02	4.153128201674377045e-08
8.335806732152318546e+02	-3.023542294529696280e-08
8.338965491091585136e+02	-3.276866487913819843e-09
8.342123729446440166e+02	-6.646719138349137451e-08
8.345281447106154928e+02	-4.846307114876150608e-08
8.348438643960000718e+02	-2.144570150883817147e-08
8.351595319897245417e+02	1.240713213919678840e-07
8.354751474807159184e+02	2.408699410507327306e-08
8.357907108579014448e+02	-7.604432240129524513e-08
8.361062221102080230e+02	-4.917078580604545803e-08
8.364216812265624412e+02	9.770485066523529701e-08
8.367370881958920563e+02	-1.255536151717303385e-08
8.370524430071235429e+02	-3.094801344305909976e-08
8.373677456491840303e+02	5.887219055441018264e-09
8.376829961110003069e+02	-1.266222564131805899e-08
8.379981943814999568e+02	5.869487671517616613e-09
8.383133404496094272e+02	5.926586908709166033e-09
8.386284343042559613e+02	-4.077601244280852035e-08
8.389434759343664609e+02	1.532207172133690670e-08
8.392584653288680556e+02	-3.419700137880414089e-09
8.395734024766875336e+02	3.420798958483981191e-08
8.398882873667517970e+02	-5.997340611594198312e-08
8.402031199879883161e+02	-8.848021732180167545e-08
8.405179003293238793e+02	-4.132410515336336559e-08
8.408326283796853886e+02	6.303430888725895162e-08
8.411473041279999734e+02	-3.462162297217554955e-09
8.414619275631945357e+02	-9.878947028600039306e-08
8.417764986741960911e+02	-1.182088786733950882e-07
8.420910174499316554e+02	-9.912382098063623846e-08
8.424054838793279032e+02	-9.948478501016006235e-08
8.427198979513124186e+02	-3.238465078364118950e-08
8.430342596548119900e+02	-3.246853611440442107e-08
8.433485689787535193e+02	1.125665704059106622e-07
8.436628259120640223e+02	3.526618540702192544e-08
8.439770304436705146e+02	9.333985625903524291e-08
8.442911825625001256e+02	6.183367309950151750e-09
8.446052822574793026e+02	6.183843156260107622e-09
8.449193295175359708e+02	2.582637175487433480e-08
8.452333243315964637e+02	-3.293811322179940195e-08
8.455472666885880244e+02	-3.302241885907005676e-08
8.458611565774374412e+02	-4.295316154236159115e-08
8.461749939870720709e+02	3.582762704469756978e-08
8.464887789064185881e+02	6.284923339728422786e-09
8.468025113244038948e+02	-7.288380072331722920e-08
8.471161912299554615e+02	-2.344767940984693632e-08
8.474298186119999627e+02	6.313233682893013299e-09
8.477433934594644143e+02	-3.619919281578298395e-09
8.480569157612760591e+02	7.626303836832215730e-08
8.483703855063615720e+02	5.636128166876142792e-08
8.486838026836480822e+02	-5.380379746989156856e-08
8.489971672820626054e+02	-7.402157323137758342e-08
8.493104792905318163e+02	4.673572676860651185e-08
8.496237386979834127e+02	1.074559771318529358e-07
8.499369454933439556e+02	-2.391891032535693730e-08
8.502500996655404606e+02	-5.442371943068968258e-08
8.505632012034999434e+02	4.709989812917505113e-08
8.508762500961495334e+02	-3.724589767184951209e-09
8.511892463324160190e+02	-8.508712447640068386e-08
8.515021899012264157e+02	-7.525619970693248308e-08
8.518150807915079668e+02	-6.520403243680393541e-08
8.521279189921874604e+02	-1.270536822516592907e-07
8.524407044921920260e+02	-6.557209310771841703e-08
8.527534372804484519e+02	-4.507797525294775202e-08
8.530661173458840949e+02	-3.772104471774027470e-09
8.533787446774256296e+02	-4.529002241248496563e-08
8.536913192639998442e+02	-4.541942815070249597e-08
8.540038410945344367e+02	6.643556654174762278e-09
8.543163101579559680e+02	3.800012186649332241e-08
8.546287264431914537e+02	4.860686067432686152e-08
8.549410899391680232e+02	-3.821099456451536663e-09
8.552534006348124649e+02	-5.641641714133068746e-08
8.555656585190521355e+02	-4.604763793511538387e-08
8.558778635808135959e+02	-4.611179166663664046e-08
8.561900158090239756e+02	-3.560935691611799909e-08
8.565021151926104039e+02	1.738503735878686601e-08
8.568141617204998965e+02	3.872652413409311133e-08
8.571261553816194692e+02	-3.848731441319008979e-09
8.574380961648960238e+02	8.166649754599671100e-08
8.577499840592565761e+02	-1.004101068641489531e-07
8.580618190536280281e+02	6.060119802175050054e-08
8.583736011369373955e+02	3.920027159560621595e-08
8.586853302981119214e+02	6.866804418811632368e-09
8.589970065260785077e+02	-7.981636180820472279e-08
8.593086298097640565e+02	-4.747190701058760411e-08
8.596202001380955835e+02	-1.020987039205495320e-07
8.599317175000001043e+02	-9.137879372846639106e-08
8.602431818844046347e+02	-3.682907790534328413e-08
8.605545932802358493e+02	5.092590570829750192e-08
8.608659516764214459e+02	-4.791035383693157004e-08
8.611772570618879854e+02	-1.506937288711829868e-08
8.614885094255623699e+02	-4.827399423263663688e-08
8.617997087563719560e+02	-4.842880634456133054e-08
8.621108550432435322e+02	-1.518112136878396167e-08
8.624219482751041141e+02	-4.054588129092908259e-09
8.627329884408806038e+02	-1.524687443012709960e-08
8.630439755294999031e+02	1.835390866055753936e-08
8.633549095298893690e+02	-4.908456131919170186e-08
8.636657904309760170e+02	-4.922478577255747612e-08
8.639766182216864081e+02	-9.471833465211393268e-08
8.642873928909480128e+02	-6.094391488885607123e-08
8.645981144276875057e+02	-6.108856327139426805e-08
8.649087828208321298e+02	6.443243911841378509e-08
8.652193980593083324e+02	-3.855701112739606405e-08
8.655299601320439251e+02	-7.313777176555549080e-08
8.658404690279653551e+02	-8.492379348243918587e-08
8.661509247359999790e+02	5.364943351341250571e-08
8.664613272450744716e+02	-1.582926112858143060e-08
8.667716765441159623e+02	7.418040953848457438e-09
8.670819726220515804e+02	-6.271076294152175728e-08
8.673922154678081142e+02	-2.777561348552776802e-08
8.677024050703123521e+02	-5.145871550170633270e-08
8.680125414184918782e+02	7.522818191016327747e-09
8.683226245012734807e+02	-1.349708954908513455e-07
8.686326543075840618e+02	-1.239284537143693486e-07
8.689426308263505234e+02	5.562657709578939419e-08
8.692525540465001086e+02	-1.129373687227769848e-07
8.695624239569596057e+02	-4.434865975661573645e-09
8.698722405466559167e+02	9.306392269379809647e-08
8.701820038045163983e+02	2.004890217355174197e-08
8.704917137194679526e+02	-1.149328603254369761e-07
8.708013702804374816e+02	-5.398841159211224286e-08
8.711109734763520009e+02	1.073064777642570012e-07
8.714205232961386400e+02	-5.441200543328931087e-08
8.717300197287240735e+02	2.048874964260815139e-08
8.720394627630353170e+02	-6.723518887689490843e-08
8.723488523879999548e+02	8.380398564768795087e-08
8.726581885925444340e+02	-8.071383395068826705e-08
8.729674713655958840e+02	-4.648134972823136171e-09
8.732767006960815479e+02	8.127809253092865995e-09
8.735858765729281004e+02	-1.746996200290801438e-08
8.738949989850625570e+02	-1.754350341415634451e-08
8.742040679214121610e+02	-1.757008373302628417e-08
8.745130833709033595e+02	-4.352698994001701116e-08
8.748220453224639641e+02	2.126083840995618643e-08
8.751309537650204220e+02	2.132718615771151561e-08
8.754398086874999763e+02	-5.704394880050479328e-08
8.757486100788295289e+02	-1.359450263739470524e-07
8.760573579279360956e+02	-9.678436048760117050e-08
8.763660522237465784e+02	-5.756259749530143521e-08
8.766746929551878793e+02	-8.416726000936087084e-08
8.769832801111873550e+02	-1.810377692201327907e-08
8.772918136806720213e+02	-9.791354538643578296e-08
8.776002936525684390e+02	-5.809796801928733550e-08
8.779087200158039650e+02	-1.820135539837045697e-08
8.782170927593055012e+02	2.190844974481142388e-08
8.785254118720000633e+02	8.503748028658142479e-09
8.788336773428143260e+02	-5.849733441339587076e-08
8.791418891606759871e+02	8.546356389787757544e-09
8.794500473145114938e+02	-4.891681672277688141e-09
8.797581517932479755e+02	3.551323139748740191e-08
8.800662025858125617e+02	6.255476544551827472e-08
8.803741996811319268e+02	4.913402694727636847e-08
8.806821430681335414e+02	-4.920914765910915018e-09
8.809900327357440801e+02	7.640777951409282751e-08
8.812978686728903313e+02	3.580000148554559627e-08
8.816056508684999926e+02	-1.855516895639031084e-08
8.819133793114995115e+02	7.677381658204038777e-08
8.822210539908159035e+02	-8.683280022481697999e-08
8.825286748953765255e+02	3.601828561900864724e-08
8.828362420141080520e+02	2.243424695852924067e-08
8.831437553359376125e+02	7.720053904280769472e-08
8.834512148497918815e+02	-5.973692696783088051e-08
8.837586205445984433e+02	-4.955551275638835214e-09
8.840659724092839724e+02	4.983220933016973336e-08
8.843732704327754846e+02	-3.240632956675774695e-08
8.846805146039999954e+02	-1.695282906674944682e-07
8.849877049118845207e+02	2.244762842960980112e-08
8.852948413453560761e+02	1.456643630820815886e-07
8.856019238933414499e+02	8.707532137896921456e-09
8.859089525447678852e+02	2.241829382676440842e-08
8.862159272885623977e+02	6.358542556455574745e-08
8.865228481136520031e+02	-7.364849137721133287e-08
8.868297150089634897e+02	8.740959424923112940e-09
8.871365279634239869e+02	2.249120989293847005e-08
8.874432869659605103e+02	3.628748833889622386e-08
8.877499920055001894e+02	3.629457326945838054e-08
8.880566430709694714e+02	1.600358720968052284e-07
8.883632401512959404e+02	1.738946283970942704e-07
8.886697832354064985e+02	8.765171884752777903e-09
8.889762723122280477e+02	6.381167652800271769e-08
8.892827073706874899e+02	3.624167446825696220e-08
8.895890883997120682e+02	-4.620224935669584670e-08
8.898954153882285709e+02	2.245822083510684146e-08
8.902016883251639001e+02	-1.010975509459212168e-07
8.905079071994454125e+02	8.736581220821234106e-09
8.908140719999998964e+02	-1.285841286262182305e-07
8.911201827157544813e+02	8.742512621321607064e-09
8.914262393356359553e+02	-7.379899791154934281e-08
8.917322418485715616e+02	-1.876713115292602223e-08
8.920381902434880885e+02	2.253603847983231572e-08
8.923440845093123244e+02	-5.009204664040870047e-09
8.926499246349719670e+02	9.168085374857204578e-08
8.929557106093934635e+02	8.804294467587371262e-09
8.932614424215039435e+02	-1.434319099075297850e-07
8.935671200602305362e+02	8.816171220147379414e-09
8.938727435145000300e+02	-1.891736702490575753e-08
8.941783127732395542e+02	-1.889440200086202749e-08
8.944838278253760109e+02	-3.282135167735184230e-08
8.947892886598364157e+02	3.659349391750206225e-08
8.950946952655478981e+02	-1.162505511062196511e-07
8.954000476314374737e+02	-1.302957169999629919e-07
8.957053457464320445e+02	-1.898001051155417155e-08
8.960105895994585126e+02	-6.080681264142667378e-08
8.963157791794441209e+02	5.057598564392928371e-08
8.966209144753156579e+02	6.459211023297781731e-08
8.969259954759999118e+02	-3.298511174835971634e-08
8.972310221704243531e+02	9.271170449968305423e-08
8.975359945475158838e+02	-8.901651777632031130e-08
8.978409125962015196e+02	6.495363482591749745e-08
8.981457763054080488e+02	6.506011990513743192e-08
8.984505856640626007e+02	-3.322342196204808790e-08
8.987553406610920774e+02	3.713610911279149701e-08
8.990600412854236083e+02	-1.920485894091988567e-08
8.993646875259839817e+02	-5.131174152968835439e-09
8.996692793717004406e+02	-4.767305864139076288e-08
8.999738168115000008e+02	2.323457367438495344e-08
9.002782998343094505e+02	-1.047157217627907460e-07
9.005827284290560328e+02	-7.642954727247546562e-08
9.008871025846665361e+02	-1.194579062804319226e-07
9.011914222900680898e+02	-1.768969964054430515e-07
9.014956875341874820e+02	-1.632283512755257758e-07
9.017998983059518423e+02	-4.839943592961299360e-08
9.021040545942884137e+02	-3.409323375446686847e-08
9.024081563881239845e+02	9.211343355216980138e-09
9.027122036763854567e+02	-3.426157837777444172e-08
9.030161964480000734e+02	2.378733115510614161e-08
9.033201346918945092e+02	9.235980612040859108e-09
9.036240183969958935e+02	5.331737864535741507e-08
9.039278475522314693e+02	-3.472895863399678853e-08
9.042316221465279114e+02	3.890301513576858425e-08
9.045353421688124627e+02	-9.414817122311601091e-08
9.048390076080120252e+02	-3.510934809386619805e-08
9.051426184530535011e+02	-2.033498945605571372e-08
9.054461746928640196e+02	-1.551423035032239824e-07
9.057496763163705964e+02	-1.106494968679726205e-07
9.060531233124999062e+02	-9.594748013506374411e-08
9.063565156701794194e+02	-5.478756237012329518e-09
9.066598533783360381e+02	-2.069068656935512136e-08
9.069631364258965505e+02	-5.539576324287456363e-09
9.072663648017880860e+02	4.034587492870100096e-08
9.075695384949375466e+02	-5.579468210572321360e-09
9.078726574942720617e+02	-1.136724062646006560e-07
9.081757217887184197e+02	-2.680159849610960756e-07
9.084787313672038636e+02	-2.114713683287372055e-08
9.087816862186554090e+02	-2.396891878360941122e-07
9.090845863319999580e+02	-5.706386744966786274e-09
9.093874316961645263e+02	-1.945787434791201159e-07
9.096902223000760159e+02	-1.480126968261075267e-07
9.099929581326615562e+02	-1.010390040235818310e-07
9.102956391828479354e+02	-3.769988407347095907e-08
9.105982654395623968e+02	1.019399446667127687e-08
9.109008368917319558e+02	5.854647568861824099e-08
9.112033535282835146e+02	1.396713061990343250e-07
9.115058153381440889e+02	5.913562737113027624e-08
9.118082223102404669e+02	-3.862775079191456114e-08
9.121105744335001191e+02	-1.209642670640087573e-07
9.124128716968496065e+02	4.350482712551127672e-08
9.127151140892159447e+02	1.054691036084753616e-08
9.130173015995264905e+02	1.059993223492103480e-08
9.133194342167079185e+02	1.065083898972046656e-08
9.136215119296875855e+02	-2.290078643129778713e-08
9.139235347273920524e+02	-1.243361125441431157e-07
9.142255025987485624e+02	-2.310215185006432845e-08
9.145274155326841310e+02	-9.135920127869701947e-08
9.148292735181253192e+02	-4.040239389487387396e-08
9.151310765439999386e+02	-1.265040410793696033e-07
9.154328245992344364e+02	2.825354049337766168e-08
9.157345176727559419e+02	4.571660638015588941e-08
9.160361557534914709e+02	2.854455510848197349e-08
9.163377388303680391e+02	-7.652837940178997974e-08
9.166392668923125484e+02	8.181577200142127131e-08
9.169407399282519009e+02	8.233512735283616656e-08
9.172421579271134533e+02	-6.007912170827331384e-08
9.175435208778238803e+02	6.535035964166211127e-08
9.178448287693104248e+02	-4.268616784616646514e-08
9.181460815904999890e+02	-7.936908821126469697e-08
9.184472793303194749e+02	-4.320228887321641432e-08
9.187484219776960117e+02	-1.169649949928324971e-07
9.190495095215566153e+02	1.413038000955663815e-07
9.193505419508279601e+02	3.044132461073202191e-08
9.196515192544375168e+02	1.187213652667369372e-08
9.199524414213119599e+02	6.827661851328313331e-08
9.202533084403784187e+02	1.063785060157197905e-07
9.205541203005640227e+02	-1.397210989657080823e-07
9.208548769907955602e+02	3.121261923845500532e-08
9.211555785000000469e+02	-1.028638382925492139e-07
9.214562248171043848e+02	-2.625482250787316844e-08
9.217568159310359306e+02	-1.235679878257535119e-07
9.220573518307213590e+02	-1.632364836901961399e-07
9.223578325050880267e+02	-1.053238699898190765e-07
9.226582579430626083e+02	5.202981450224271705e-08
9.229586281335720059e+02	-8.673695943573452806e-08
9.232589430655435763e+02	9.274799971819766179e-08
9.235592027279038803e+02	9.320844767585722704e-08
9.238594071095803884e+02	1.746832994090240336e-07
9.241595561995000025e+02	5.359939007797297041e-08
9.244596499865895112e+02	-2.793543820851393089e-08
9.247596884597759299e+02	3.369265085588854134e-08
9.250596716079866155e+02	-1.315634746782729587e-07
9.253595994201481290e+02	-9.074550971508774291e-08
9.256594718851875996e+02	-9.116492524281692526e-08
