Wavelength	Intensity
7.460967777500625289e+02	6.008149882271968249e-09
7.464263533750120132e+02	-2.822309757907622687e-08
7.467558799423035225e+02	-3.681366135542485399e-08
7.470853574408640725e+02	1.035653506579910128e-08
7.474147858596204514e+02	-1.545775932656127526e-08
7.477441651874999025e+02	1.767799182853173100e-09
7.480734954134294412e+02	2.342737412948981312e-08
7.484027765263359697e+02	1.045565488038481662e-08
7.487320085151465037e+02	1.786752540202370978e-09
7.490611913687880588e+02	-5.047688032175908116e-08
7.493903250761875370e+02	-2.569122921469220105e-09
7.497194096262719540e+02	1.936065095668186989e-08
7.500484450079684393e+02	6.213741817346853269e-09
7.503774312102038948e+02	-1.585677129698410200e-08
7.507063682219054499e+02	-3.360829347950746539e-08
7.510352560320000066e+02	-3.369571510188875736e-08
7.513640946294145806e+02	-3.380864670581163870e-08
7.516928840030760739e+02	-1.599415302247976799e-08
7.520216241419115022e+02	1.078107765138972116e-08
7.523503150348479949e+02	4.671253966600712189e-08
7.526789566708123402e+02	-4.313617779253596258e-08
7.530075490387320087e+02	-3.870717859986832390e-08
7.533360921275334476e+02	-1.622510222221478654e-08
7.536645859261440137e+02	-2.676242399316725440e-09
7.539930304234904952e+02	1.094431872400473103e-08
7.543214256085000216e+02	-2.089976539120941915e-08
7.546497714700994948e+02	-2.698012808181439472e-09
7.549780679972159305e+02	-7.278409227391462754e-09
7.553063151787764582e+02	1.104807413433108199e-08
7.556345130037079798e+02	1.107707708581910207e-08
7.559626614609375110e+02	-7.335221634523153302e-09
7.562907605393920676e+02	-5.360131673032521356e-08
7.566188102279985515e+02	1.580758393329567373e-08
7.569468105156839783e+02	-2.736367167110223581e-09
7.572747613913754776e+02	-2.738249592547121299e-09
7.576026628439999513e+02	-1.208158844898759438e-08
7.579305148624844151e+02	1.594632634522965929e-08
7.582583174357559983e+02	-2.622891922830188229e-08
7.585860705527414893e+02	-6.860057243254501357e-08
7.589137742023680175e+02	-4.048411354154952886e-08
7.592414283735624849e+02	1.611372481024178591e-08
7.595690330552520209e+02	1.938679049829991095e-09
7.598965882363634137e+02	1.619227378098020763e-08
7.602240939058239064e+02	-2.814037178285061221e-09
7.605515500525605148e+02	-3.146664530558503174e-08
7.608789566655000272e+02	-7.623164748343240192e-09
7.612063137335695728e+02	1.962165287468661440e-09
7.615336212456960538e+02	-4.608574723092718993e-08
7.618608791908064859e+02	-3.657959515818829378e-08
7.621880875578279984e+02	-5.105758316478576242e-08
7.625152463356873795e+02	2.134487721407147789e-08
7.628423555133119862e+02	1.654873535325868696e-08
7.631694150796284930e+02	-2.722545594759715565e-08
7.634964250235640293e+02	-2.729046295255984212e-08
7.638233853340456108e+02	4.115548308768439943e-08
7.641502959999999121e+02	-1.270352522024422309e-08
7.644771570103545173e+02	-1.766423857649377544e-08
7.648039683540358737e+02	6.951735588466511602e-09
7.651307300199714518e+02	2.179846370623654307e-08
7.654574419970879262e+02	-4.753914549027639076e-08
7.657841042743125399e+02	3.685321015774986758e-08
7.661107168405720813e+02	1.701649739387636344e-08
7.664372796847934524e+02	-2.795251993227537954e-08
7.667637927959038961e+02	-1.297934104596368483e-08
7.670902561628304284e+02	-5.322188703184864935e-08
7.674166697744999510e+02	1.717597318868485658e-08
7.677430336198394798e+02	2.072544413854165305e-09
7.680693476877760304e+02	-1.817696957259170274e-08
7.683956119672365048e+02	-1.821551875343290914e-08
7.687218264471480325e+02	-2.337484279897493666e-08
7.690479911164374016e+02	1.230051403710574504e-08
7.693741059640319691e+02	-8.149204976590254187e-09
7.697001709788584094e+02	1.751136091993367435e-08
7.700261861498439657e+02	2.269547677968203758e-08
7.703521514659154263e+02	-7.020817834973307430e-08
7.706780669160000343e+02	-3.934036889937997886e-08
7.710039324890245780e+02	2.290560171580329274e-08
7.713297481739159593e+02	-8.287888484520516259e-09
7.716555139596015351e+02	-2.924983410442639790e-08
7.719812298350078663e+02	4.936111127722780227e-08
7.723068957890624233e+02	7.422589418469705122e-09
7.726325118106919945e+02	2.158371213992538679e-09
7.729580778888235955e+02	-1.372539071950202631e-08
7.732835940123840146e+02	-8.471876904204162166e-09
7.736090601703004950e+02	-8.483174261229763350e-09
7.739344763514999386e+02	-2.990901503806304163e-08
7.742598425449094748e+02	-8.540626000288365162e-09
7.745851587394558919e+02	1.299030796312262708e-08
7.749104249240664331e+02	-1.942884673232667551e-08
7.752356410876680002e+02	-1.407654046766125983e-08
7.755608072191876090e+02	-5.770746614489878118e-08
7.758859233075520478e+02	-5.250122173316114230e-08
7.762109893416884461e+02	2.974506697743384206e-08
7.765360053105240468e+02	-1.983299380962181219e-08
7.768609712029854109e+02	-3.099417389492414876e-08
7.771858870079998951e+02	-1.443096891536852807e-08
7.775107527144945152e+02	7.887038211297982224e-09
7.778355683113960595e+02	-1.455521583960301844e-08
7.781603337876315436e+02	-3.153167443575126504e-08
7.784850491321279833e+02	-5.993930563971786100e-08
7.788097143338125079e+02	-3.748116361156310067e-08
7.791343293816119058e+02	-2.054388605137412180e-08
7.794588942644534200e+02	-3.391519557724202376e-09
7.797834089712639525e+02	-2.069973892030813559e-08
7.801078734909705190e+02	-4.392766808790727102e-08
7.804322878125000216e+02	-1.508576623379283121e-08
7.807566519247795895e+02	-1.512206945245347178e-08
7.810809658167360112e+02	-9.329333637335201430e-09
7.814052294772964160e+02	-3.476517636686501551e-09
7.817294428953879333e+02	-5.072847680729227454e-08
7.820536060599374650e+02	-2.129080628266115417e-08
7.823777189598720270e+02	-9.472290804640677229e-09
7.827017815841185211e+02	-9.504933075225465780e-09
7.830257939216040768e+02	3.240275266525353850e-08
7.833497559612554824e+02	-3.359678381356959379e-08
7.836736676919999809e+02	-5.779934903771218555e-08
7.839975291027643607e+02	-9.416754375851974777e-08
7.843213401824759785e+02	-8.235280206897407096e-08
7.846451009200615090e+02	-5.217161078104456790e-08
7.849688113044479678e+02	-1.576226074014748352e-08
7.852924713245624844e+02	-7.068210274131207510e-08
7.856160809693319607e+02	3.305363031533746280e-08
7.859396402276834124e+02	-2.198346268382767866e-08
7.862631490885439689e+02	-2.812216071037674444e-08
7.865866075408404186e+02	-2.203576447759795944e-08
7.869100155734998907e+02	-1.081303506724311360e-07
7.872333731754495147e+02	-7.750328165695000841e-08
7.875566803356160790e+02	-5.295316507541547994e-08
7.878799370429265991e+02	8.717038006736109028e-09
7.882031432863079772e+02	3.341557802952863798e-08
7.885262990546873425e+02	-3.460460677989193901e-08
7.888494043369919382e+02	-2.843832958701358744e-08
7.891724591221485525e+02	-2.227422526009827185e-08
7.894954633990840875e+02	3.353084725208405118e-08
7.898184171567255589e+02	2.117764249466350679e-08
7.901413203840000961e+02	-4.095910290130641373e-08
7.904641730698344873e+02	-2.231118487926910166e-08
7.907869752031560893e+02	-7.213845687457571273e-08
7.911097267728913494e+02	-7.213501458369540829e-08
7.914324277679679653e+02	-5.346159025000351565e-08
7.917550781773124982e+02	-2.238252528495587284e-08
7.920776779898520772e+02	-9.897652073630478294e-09
7.924002271945136044e+02	-4.108238698529467207e-08
7.927227257802238682e+02	-5.354506566553258507e-08
7.930451737359104527e+02	-4.113872966816561351e-08
7.933675710504999188e+02	2.754491188771379325e-08
7.936899177129193959e+02	-5.350023289214538317e-08
7.940122137120960133e+02	4.015088226404737607e-08
7.943344590369565594e+02	-9.962689954321495135e-09
7.946566536764280499e+02	-8.524183284611504408e-08
7.949787976194376142e+02	3.393012841011305854e-08
7.953008908549119269e+02	-1.229654690458965301e-07
7.956229333717785721e+02	-4.139543397589716841e-08
7.959449251589638834e+02	-7.284784853176751863e-08
7.962668662053954449e+02	-1.629916294131529582e-08
7.965887565000000450e+02	2.578794406511900067e-09
7.969105960317044719e+02	2.779912880921309896e-08
7.972323847894359687e+02	-1.632826025940497088e-08
7.975541227621215512e+02	2.582486344782649190e-09
7.978758099386880076e+02	8.921674748938598367e-09
7.981974463080623536e+02	-1.643150102916067184e-08
7.985190318591719461e+02	2.595392884288320269e-09
7.988405665809434595e+02	-3.759774604705287412e-09
7.991620504623040233e+02	-9.314465883322634473e-08
7.994834834921805395e+02	-4.218088542434919839e-08
7.998048656595000239e+02	-6.155046318199712931e-08
8.001261969531894920e+02	-6.168297929006439505e-08
8.004474773621759596e+02	-8.118364855299273999e-08
8.007687068753864423e+02	-2.319576298204193399e-08
8.010898854817480697e+02	-5.563027736426613661e-08
8.014110131701875162e+02	-5.576287978217092841e-08
8.017320899296320249e+02	6.771897102331157734e-08
8.020531157490086116e+02	2.667212695034256078e-09
8.023740906172439509e+02	-7.561595282785592763e-08
8.026950145232655132e+02	3.542409042100033149e-08
8.030158874559998594e+02	-4.324308239766976468e-08
8.033367094043744601e+02	-2.362920988009799651e-08
8.036574803573159897e+02	-3.901734241394101869e-09
8.039782003037514642e+02	-3.687805196996272718e-08
8.042988692326080127e+02	2.694515479496649062e-09
8.046194871328124236e+02	1.601976998427711965e-08
8.049400539932920537e+02	1.606535328131062206e-08
8.052605698029733503e+02	-3.737675311379284313e-08
8.055810345507840111e+02	1.615303070793409539e-08
8.059014482256504834e+02	2.292457960737604906e-08
8.062218108165000103e+02	2.772381148368735156e-09
8.065421223122594938e+02	-3.994425805784288046e-09
8.068623827018560632e+02	-4.480785607795972831e-08
8.071825919742165070e+02	-4.036164779955068006e-09
8.075027501182678407e+02	-2.460642084082451040e-08
8.078228571229374211e+02	-4.070519258465909319e-09
8.081429129771520365e+02	-2.476723513655043768e-08
8.084629176698384754e+02	4.434149385007388963e-08
8.087828711899240943e+02	-4.115178727297482837e-09
8.091027735263355680e+02	-5.295449048719148351e-08
8.094226246679999122e+02	-6.715586734532484054e-08
8.097424246038444835e+02	9.899653037754857003e-09
8.100621733227959567e+02	-3.234627121739006057e-08
8.103818708137814610e+02	2.905190836476643199e-09
8.107015170657280123e+02	2.909727706114471248e-09
8.110211120675625125e+02	2.428069411540429100e-08
8.113406558082120910e+02	2.434453123585113278e-08
8.116601482766035360e+02	4.590481158498087428e-08
8.119795894616639771e+02	-4.743062559872975774e-08
8.122989793523204298e+02	2.463361024244865802e-08
8.126183179374999099e+02	2.957055128053467148e-09
8.129376052061294331e+02	-5.517551679340913940e-08
8.132568411471360150e+02	2.982510134083357068e-09
8.135760257494464440e+02	1.760511170408701539e-08
8.138951590019880769e+02	1.034756303955914922e-08
8.142142408936873608e+02	-4.357646919970267481e-09
8.145332714134718799e+02	-6.363550316190084382e-08
8.148522505502684226e+02	-2.667771111418190369e-08
8.151711782930038908e+02	1.796578154645203960e-08
8.154900546306055276e+02	1.055157509760760938e-08
8.158088795520000076e+02	-5.692532501259756656e-08
8.161276530461145740e+02	-8.721793028075638071e-08
8.164463751018761286e+02	-2.710695844431430784e-08
8.167650457082114599e+02	-6.511831599079603013e-08
8.170836648540479246e+02	1.019268420156102012e-07
8.174022325283124246e+02	4.895385001447496719e-08
8.177207487199319758e+02	-7.355555690216850995e-08
8.180392134178335937e+02	-5.067063790411460113e-08
8.183576266109440667e+02	9.577040390219501110e-08
8.186759882881906378e+02	5.737706918990581615e-08
8.189942984384998681e+02	-1.235845703786171164e-08
8.193125570507993416e+02	-4.604978184369750861e-09
8.196307641140159603e+02	1.103279942174199821e-08
8.199489196170763989e+02	-1.250491914787930579e-08
8.202670235489080142e+02	-2.038496945519962879e-08
8.205850758984374806e+02	-2.047698591714630511e-08
8.209030766545920415e+02	-6.810237499724720286e-08
8.212210258062983712e+02	-6.037262248291419514e-08
8.215389233424839404e+02	-3.665461669226209089e-08
8.218567692520754235e+02	2.728633179711334166e-08
8.221745635239999501e+02	2.740848403132914980e-08
8.224923061471845358e+02	3.299295773930271698e-09
8.228099971105559689e+02	2.763345703095429308e-08
8.231276364030416062e+02	-3.732033772706870083e-08
8.234452240135681222e+02	3.337158931786557170e-09
8.237627599310623054e+02	-3.759737978516862621e-08
8.240802441444519673e+02	-2.948562586565149214e-08
8.243976766426634413e+02	-1.201743863183290356e-07
8.247150574146239705e+02	-6.271842382434487068e-08
8.250323864492605708e+02	-1.318664749949133292e-08
8.253496637355000303e+02	-3.817550327258315089e-08
8.256668892622695921e+02	9.514220130985694113e-08
8.259840630184958172e+02	2.016539405211006127e-08
8.263011849931064035e+02	-2.174214319267041849e-08
8.266182551750279117e+02	1.186496727740103047e-08
8.269352735531874714e+02	4.565891161031827449e-08
8.272522401165120982e+02	4.581969037338078849e-08
8.275691548539285805e+02	-3.048541176748343773e-08
8.278860177543640475e+02	2.904096995163873542e-08
8.282028288067455151e+02	2.061177925204304957e-08
8.285195879999999988e+02	-2.221854120424324262e-08
8.288362953230545145e+02	-4.808842825134117599e-08
8.291529507648359640e+02	-3.097505452357093202e-08
8.294695543142714769e+02	3.542936264290174787e-09
8.297861059602880687e+02	1.223810490571131865e-08
8.301026056918125278e+02	3.837621923519459885e-08
8.304190534977720972e+02	-4.876464200555759355e-08
8.307354493670933380e+02	1.233183229212743623e-08
8.310517932887039478e+02	-5.787630018462892088e-08
8.313680852515304878e+02	5.644931879853966935e-08
8.316843252444999735e+02	-5.218906303010596820e-09
8.320005132565395343e+02	-3.181733398912475230e-08
8.323166492765759585e+02	3.626251504613627605e-09
8.326327332935366030e+02	-1.417348044426098853e-08
8.329487652963479150e+02	-1.421780106312611946e-08
8.332647452739374785e+02	5.740391276698271631e-08
8.335806732152318546e+02	5.759839383147861013e-08
8.338965491091585136e+02	-5.042876951159809667e-08
8.342123729446440166e+02	-1.435912987007015346e-08
8.345281447106154928e+02	-9.571716387105594488e-08
8.348438643960000718e+02	1.278424792113251760e-08
8.351595319897245417e+02	2.191890574451359703e-08
8.354751474807159184e+02	3.758041610321711548e-09
8.357907108579014448e+02	-1.145207117171904006e-07
8.361062221102080230e+02	3.122247991404680963e-08
8.364216812265624412e+02	4.050759590005365727e-08
8.367370881958920563e+02	-4.229943151488534411e-08
8.370524430071235429e+02	-8.827300178730687012e-08
8.373677456491840303e+02	-5.460746591032022478e-09
8.376829961110003069e+02	3.800251912411120656e-09
8.379981943814999568e+02	-1.481581217590175530e-08
8.383133404496094272e+02	3.175031409844250390e-08
8.386284343042559613e+02	-5.224927436311122049e-08
8.389434759343664609e+02	-1.492411651137621587e-08
8.392584653288680556e+02	5.077737683683509350e-08
8.395734024766875336e+02	2.265698786644470718e-08
8.398882873667517970e+02	-7.154362289606974976e-08
8.402031199879883161e+02	-4.337421687994463528e-08
8.405179003293238793e+02	-1.003190987562238135e-07
8.408326283796853886e+02	6.088143586335311887e-08
8.411473041279999734e+02	-7.222835641364063621e-08
8.414619275631945357e+02	-7.234764513908613493e-08
8.417764986741960911e+02	-6.299394226024264377e-08
8.420910174499316554e+02	-3.433594174352406023e-08
8.424054838793279032e+02	-5.365665824041392934e-08
8.427198979513124186e+02	3.931066540801818888e-09
8.430342596548119900e+02	-1.536990992094377707e-08
8.433485689787535193e+02	1.364735937196689384e-08
8.436628259120640223e+02	-9.306533356390471700e-08
8.439770304436705146e+02	5.240227840156542713e-08
8.442911825625001256e+02	3.983156933025386516e-09
8.446052822574793026e+02	1.375992987913328175e-08
8.449193295175359708e+02	-3.514741853652801103e-08
8.452333243315964637e+02	4.002438817895211429e-09
8.455472666885880244e+02	-1.040175530126335413e-07
8.458611565774374412e+02	-9.443066775510662215e-08
8.461749939870720709e+02	-6.498157916111252284e-08
8.464887789064185881e+02	-6.511177097332229774e-08
8.468025113244038948e+02	-5.532942707288001755e-08
8.471161912299554615e+02	4.062013515939276986e-09
8.474298186119999627e+02	-5.557121498923607818e-08
8.477433934594644143e+02	-2.581147901322114120e-08
8.480569157612760591e+02	1.538985897323316219e-07
8.483703855063615720e+02	-1.593957372776456597e-08
8.486838026836480822e+02	5.425967152358211556e-08
8.489971672820626054e+02	-7.630852352872001914e-08
8.493104792905318163e+02	3.436776750896774703e-08
8.496237386979834127e+02	2.434790830550594868e-08
8.499369454933439556e+02	-3.635024027189291903e-08
8.502500996655404606e+02	-5.669900340097780171e-08
8.505632012034999434e+02	-1.618114944311088907e-08
8.508762500961495334e+02	6.529341994311914616e-08
8.511892463324160190e+02	-2.635211901043844183e-08
8.515021899012264157e+02	-2.647906810084650217e-08
8.518150807915079668e+02	-3.680021804137373656e-08
8.521279189921874604e+02	-1.191069493023766895e-07
8.524407044921920260e+02	-6.791468198261601944e-08
8.527534372804484519e+02	4.234062751787743484e-09
8.530661173458840949e+02	1.458591226404970244e-08
8.533787446774256296e+02	2.501514073287014536e-08
8.536913192639998442e+02	-9.985078685740658938e-08
8.540038410945344367e+02	-2.701142337815573045e-08
8.543163101579559680e+02	-3.753981856213082690e-08
8.546287264431914537e+02	4.270989820096179989e-09
8.549410899391680232e+02	2.531474881986536250e-08
8.552534006348124649e+02	-3.775750199384260624e-08
8.555656585190521355e+02	-4.842672981415966849e-08
8.558778635808135959e+02	-8.024543885390221461e-08
8.561900158090239756e+02	-5.919883043647356803e-08
8.565021151926104039e+02	-1.694398114651707910e-08
8.568141617204998965e+02	2.568272086399233605e-08
8.571261553816194692e+02	-4.893884775088394104e-08
8.574380961648960238e+02	-2.772029213692023540e-08
8.577499840592565761e+02	-1.028508224592488779e-07
8.580618190536280281e+02	1.515627066324530361e-08
8.583736011369373955e+02	4.752823395763317450e-08
8.586853302981119214e+02	4.416073561282089180e-09
8.589970065260785077e+02	-8.227978218050003065e-08
8.593086298097640565e+02	-2.818042286873511629e-08
8.596202001380955835e+02	4.452301538895733998e-09
8.599317175000001043e+02	-6.108890785946711837e-08
8.602431818844046347e+02	7.012933449416007966e-08
8.605545932802358493e+02	5.940659584352839190e-08
8.608659516764214459e+02	-1.273047747152109449e-07
8.611772570618879854e+02	-3.962817487950218026e-08
8.614885094255623699e+02	-1.393023579255901281e-07
8.617997087563719560e+02	-1.175711220349262193e-07
8.621108550432435322e+02	1.568405044065313409e-08
8.624219482751041141e+02	-6.585756169122487011e-09
8.627329884408806038e+02	-8.490696971257240994e-08
8.630439755294999031e+02	-2.907731638785291674e-08
8.633549095298893690e+02	-8.537922097456399173e-08
8.636657904309760170e+02	-6.652179500370882892e-09
8.639766182216864081e+02	-9.730116366580207026e-08
8.642873928909480128e+02	-9.763804150907117580e-08
8.645981144276875057e+02	-5.229445344633409243e-08
8.649087828208321298e+02	2.752622886138839646e-08
8.652193980593083324e+02	-6.774313133776627124e-09
8.655299601320439251e+02	-1.828680982995651710e-08
8.658404690279653551e+02	-1.567812191557227257e-07
8.661509247359999790e+02	-2.994886781767135713e-08
8.664613272450744716e+02	2.798503967559855230e-08
8.667716765441159623e+02	-8.848606116314954247e-08
8.670819726220515804e+02	-6.537430408470009642e-08
8.673922154678081142e+02	-3.041539659487489025e-08
8.677024050703123521e+02	-4.235886138416629514e-08
8.680125414184918782e+02	-1.135879253843714716e-07
8.683226245012734807e+02	-4.259002769036065598e-08
8.686326543075840618e+02	-1.146779743575503430e-07
8.689426308263505234e+02	-4.310152006942424008e-08
8.692525540465001086e+02	-1.036222977873983653e-07
8.695624239569596057e+02	4.134583387367519880e-08
8.698722405466559167e+02	5.023170170787269011e-09
8.701820038045163983e+02	5.032796422747728981e-09
8.704917137194679526e+02	-1.668328450450289755e-07
8.708013702804374816e+02	-3.205259078512699263e-08
8.711109734763520009e+02	9.206943370455659029e-08
8.714205232961386400e+02	-8.220935147640836857e-08
8.717300197287240735e+02	-7.003845945861347467e-08
8.720394627630353170e+02	-2.457207970848048711e-07
8.723488523879999548e+02	3.043270661859655646e-08
8.726581885925444340e+02	-7.091197761998289634e-08
8.729674713655958840e+02	-3.298378778366366724e-08
8.732767006960815479e+02	-2.034516439344037568e-08
8.735858765729281004e+02	-7.163610320560027762e-08
8.738949989850625570e+02	-7.597601715474355609e-09
8.742040679214121610e+02	-7.208473638900399228e-08
8.745130833709033595e+02	3.116325774365623389e-08
8.748220453224639641e+02	-4.665126716228588229e-08
8.751309537650204220e+02	-7.745175285871204729e-09
8.754398086874999763e+02	-4.696142090442269281e-08
8.757486100788295289e+02	-1.258019975818450032e-07
8.760573579279360956e+02	-9.977862714280150282e-08
8.763660522237465784e+02	-1.001050508659672353e-07
8.766746929551878793e+02	-1.798110842239503048e-07
8.769832801111873550e+02	-7.418415943313197062e-08
8.772918136806720213e+02	-1.009443469041804916e-07
8.776002936525684390e+02	-7.441732546338056882e-08
8.779087200158039650e+02	-4.790408956541911772e-08
8.782170927593055012e+02	-2.124392133437516910e-08
8.785254118720000633e+02	-7.492791786042153152e-08
8.788336773428143260e+02	-1.554668712026327078e-07
8.791418891606759871e+02	-1.020064201043940134e-07
8.794500473145114938e+02	-3.487516562542446100e-08
8.797581517932479755e+02	-7.534370649381109782e-08
8.800662025858125617e+02	-7.972598456612243460e-09
8.803741996811319268e+02	1.903155374081264769e-08
8.806821430681335414e+02	4.614073782927156789e-08
8.809900327357440801e+02	3.265118804424896747e-08
8.812978686728903313e+02	7.339325815152891057e-08
8.816056508684999926e+02	8.719130004955725675e-08
8.819133793114995115e+02	-7.619365063403912907e-08
8.822210539908159035e+02	-1.171898528203509445e-07
8.825286748953765255e+02	1.924897252533324537e-08
8.828362420141080520e+02	1.931940891157027034e-08
8.831437553359376125e+02	-6.290318789915739035e-08
8.834512148497918815e+02	-1.176521282317351264e-07
8.837586205445984433e+02	-1.176458348680553390e-07
8.840659724092839724e+02	-4.920458556199630822e-08
8.843732704327754846e+02	-6.294911826942825794e-08
8.846805146039999954e+02	-1.589136619918788144e-07
8.849877049118845207e+02	4.672800191909704490e-08
8.852948413453560761e+02	4.669608035928441253e-08
8.856019238933414499e+02	-6.284806464580437743e-08
8.859089525447678852e+02	-1.040621712977652548e-07
8.862159272885623977e+02	-4.926707987787461040e-08
8.865228481136520031e+02	-4.929959749094897698e-08
8.868297150089634897e+02	7.427958051092763925e-08
8.871365279634239869e+02	-3.564545532376953826e-08
8.874432869659605103e+02	-2.190179457597122762e-08
8.877499920055001894e+02	6.070798661776714051e-08
8.880566430709694714e+02	1.019137623414434599e-07
8.883632401512959404e+02	4.694277095133674156e-08
8.886697832354064985e+02	-1.044536515026679122e-07
8.889762723122280477e+02	3.315826952171646536e-08
8.892827073706874899e+02	-8.124409404775447974e-09
8.895890883997120682e+02	-1.042949504730703619e-07
8.898954153882285709e+02	8.795914234567100840e-08
8.902016883251639001e+02	-6.303325544242077125e-08
8.905079071994454125e+02	-9.052127579719580376e-08
8.908140719999998964e+02	-4.929692649576304132e-08
8.911201827157544813e+02	-3.556973610388335205e-08
8.914262393356359553e+02	-9.069030899900379266e-08
8.917322418485715616e+02	1.940394837226506718e-08
8.920381902434880885e+02	-3.571700848533518544e-08
8.923440845093123244e+02	-1.323202370793691270e-07
8.926499246349719670e+02	3.328955928111887703e-08
8.929557106093934635e+02	4.717065096874297274e-08
8.932614424215039435e+02	-1.465905147865212604e-07
8.935671200602305362e+02	7.489984265197848961e-08
8.938727435145000300e+02	8.887019114385436396e-08
8.941783127732395542e+02	-4.977746851405953107e-08
8.944838278253760109e+02	-9.148801555256237315e-08
8.947892886598364157e+02	-8.189648190926602496e-09
8.950946952655478981e+02	-1.750463874632539049e-07
8.954000476314374737e+02	-1.056124521113717216e-07
8.957053457464320445e+02	-3.606269843161441275e-08
8.960105895994585126e+02	-1.197388701618369630e-07
8.963157791794441209e+02	1.030169469964315775e-07
8.966209144753156579e+02	-5.005459271370124902e-08
8.969259954759999118e+02	-3.617339737293946125e-08
8.972310221704243531e+02	-3.620093086114697641e-08
8.975359945475158838e+02	-3.622268319133460589e-08
8.978409125962015196e+02	-5.030819517520169326e-08
8.981457763054080488e+02	-1.206102807308392466e-07
8.984505856640626007e+02	-3.642678088675713338e-08
8.987553406610920774e+02	-8.304569847730524058e-09
8.990600412854236083e+02	1.991279750043432376e-08
8.993646875259839817e+02	-8.343413558101209360e-09
8.996692793717004406e+02	-5.087510893555847018e-08
8.999738168115000008e+02	3.421238941175619257e-08
9.002782998343094505e+02	-1.506311380509974632e-07
9.005827284290560328e+02	-2.079968354484667985e-07
9.008871025846665361e+02	-1.369926322517053989e-07
9.011914222900680898e+02	-1.515095727111227197e-07
9.014956875341874820e+02	-5.156279780909966994e-08
9.017998983059518423e+02	-8.044800616146380473e-08
9.021040545942884137e+02	6.358229961834534668e-08
9.024081563881239845e+02	4.928541013187163392e-08
9.027122036763854567e+02	-3.755780763817017931e-08
9.030161964480000734e+02	-5.226011771692024966e-08
9.033201346918945092e+02	2.055358577692746798e-08
9.036240183969958935e+02	-8.644424865399206334e-09
9.039278475522314693e+02	-6.746115720167559150e-08
9.042316221465279114e+02	-9.723726085658638300e-08
9.045353421688124627e+02	-1.123290774564361321e-07
9.048390076080120252e+02	-5.334959804575187138e-08
9.051426184530535011e+02	-3.863268418715143779e-08
9.054461746928640196e+02	-1.885012781412099521e-07
9.057496763163705964e+02	3.622881525018559735e-08
9.060531233124999062e+02	-1.597416055685813728e-07
9.063565156701794194e+02	-1.603605932828673360e-07
9.066598533783360381e+02	-1.761492220063760761e-07
9.069631364258965505e+02	-9.012923815049242549e-09
9.072663648017880860e+02	-2.436182876383696897e-08
9.075695384949375466e+02	3.700210440706532971e-08
9.078726574942720617e+02	-2.407644277534337005e-07
9.081757217887184197e+02	-3.178717751905473210e-07
9.084787313672038636e+02	-1.488236354095025079e-07
9.087816862186554090e+02	-2.276178230666407277e-07
9.090845863319999580e+02	-5.632589277544545767e-08
9.093874316961645263e+02	-1.351921905133331853e-07
9.096902223000760159e+02	-1.674067474274829108e-07
9.099929581326615562e+02	-4.112112763807374293e-08
9.102956391828479354e+02	-7.325500704704479430e-08
9.105982654395623968e+02	-8.949239547468002487e-08
9.109008368917319558e+02	-1.383863228040085532e-07
9.112033535282835146e+02	7.133458550636835277e-08
9.115058153381440889e+02	3.914321542726781800e-08
9.118082223102404669e+02	-1.566909387532227216e-07
9.121105744335001191e+02	-1.904465274100399836e-07
9.124128716968496065e+02	2.323047370243596817e-08
9.127151140892159447e+02	-7.612063314630568749e-08
9.130173015995264905e+02	6.812477151391732159e-09
9.133194342167079185e+02	-1.604916492316992744e-07
9.136215119296875855e+02	-9.393895045110111625e-08
9.139235347273920524e+02	-1.957402048745191432e-07
9.142255025987485624e+02	-7.782726654822353115e-08
9.145274155326841310e+02	-2.709214454271441576e-08
9.148292735181253192e+02	-4.428804845004937837e-08
9.151310765439999386e+02	-1.475983796115156688e-07
9.154328245992344364e+02	7.048332336923029446e-09
9.157345176727559419e+02	7.161619744409319764e-09
9.160361557534914709e+02	4.201427386968313026e-08
9.163377388303680391e+02	-4.542970157498944773e-08
9.166392668923125484e+02	-1.338566511425253471e-07
9.169407399282519009e+02	-4.604515404486815826e-08
9.172421579271134533e+02	-1.534987445727443971e-07
9.175435208778238803e+02	-2.860076237225294386e-08
9.178448287693104248e+02	-6.487797863450494934e-08
9.181460815904999890e+02	-1.926753720515700088e-07
9.184472793303194749e+02	-1.387826437271528852e-07
9.187484219776960117e+02	-1.211507832471582891e-07
9.190495095215566153e+02	1.000671155262417035e-07
9.193505419508279601e+02	7.624912457556380760e-09
9.196515192544375168e+02	-2.973706029313964646e-08
9.199524414213119599e+02	-2.988259039700829164e-08
9.202533084403784187e+02	2.660770580385702867e-08
9.205541203005640227e+02	-2.009632328695051471e-07
9.208548769907955602e+02	-8.764214166763099200e-08
9.211555785000000469e+02	-6.886459856595153471e-08
9.214562248171043848e+02	2.721949686406340794e-08
9.217568159310359306e+02	-6.970440680095838203e-08
9.220573518307213590e+02	-8.958630940867013163e-08
9.223578325050880267e+02	-1.490702822272863505e-07
9.226582579430626083e+02	2.785583236113919802e-08
9.229586281335720059e+02	-5.148471018560177435e-08
9.232589430655435763e+02	-5.184037417707652549e-08
9.235592027279038803e+02	1.087203986240532688e-07
9.238594071095803884e+02	1.094297208262922847e-07
9.241595561995000025e+02	-1.747728442902651837e-07
