Wavelength	Intensity
7.474147858596204514e+02	-1.506662993277490559e-08
7.477441651874999025e+02	3.672491454210964129e-08
7.480734954134294412e+02	1.947949603599074215e-08
7.484027765263359697e+02	1.084623308376620312e-08
7.487320085151465037e+02	1.088199273679999532e-08
7.490611913687880588e+02	-5.879465243956965344e-08
7.493903250761875370e+02	1.534657253505991403e-08
7.497194096262719540e+02	3.292825599784005043e-08
7.500484450079684393e+02	1.981237250140806021e-08
7.503774312102038948e+02	-2.205800188856737330e-09
7.507063682219054499e+02	-4.206534719892977186e-08
7.510352560320000066e+02	-1.553288326445307293e-08
7.513640946294145806e+02	6.674552218858869022e-09
7.516928840030760739e+02	2.003333487459529220e-08
7.520216241419115022e+02	-1.118884231252123757e-08
7.523503150348479949e+02	4.262640936875666909e-08
7.526789566708123402e+02	-6.741902734106263543e-09
7.530075490387320087e+02	2.252166871705533931e-09
7.533360921275334476e+02	2.484062254194737871e-08
7.536645859261440137e+02	2.943418838952941668e-08
7.539930304234904952e+02	3.406435301542559810e-08
7.543214256085000216e+02	-1.138238824176560837e-08
7.546497714700994948e+02	2.508891505105026204e-08
7.549780679972159305e+02	-6.863134200765363495e-09
7.553063151787764582e+02	6.878697284935094901e-09
7.556345130037079798e+02	2.528259617801537149e-08
7.559626614609375110e+02	-2.304173452882805684e-09
7.562907605393920676e+02	-2.319255815477463727e-09
7.566188102279985515e+02	-3.475536480291754511e-08
7.569468105156839783e+02	-6.956595486068375100e-09
7.572747613913754776e+02	2.336258557182118824e-09
7.576026628439999513e+02	-6.991934351380798130e-09
7.579305148624844151e+02	-1.637573597560790197e-08
7.582583174357559983e+02	1.173261487171878708e-08
7.585860705527414893e+02	-2.347749898815970624e-09
7.589137742023680175e+02	-2.361214964962177216e-09
7.592414283735624849e+02	4.961544589713577739e-08
7.595690330552520209e+02	2.369482949222387441e-09
7.598965882363634137e+02	3.560742839285472790e-08
7.602240939058239064e+02	4.996514814318392370e-08
7.605515500525605148e+02	-2.148277521481938637e-08
7.608789566655000272e+02	3.110584954598234564e-08
7.612063137335695728e+02	2.158046204420547860e-08
7.615336212456960538e+02	-2.391557481692205466e-09
7.618608791908064859e+02	-7.226106183535238335e-09
7.621880875578279984e+02	-4.097193539573329698e-08
7.625152463356873795e+02	3.146315228384306074e-08
7.628423555133119862e+02	2.668609639209156025e-08
7.631694150796284930e+02	7.301761988864592241e-09
7.634964250235640293e+02	-2.441193323287862845e-09
7.638233853340456108e+02	1.223287814258177921e-08
7.641502959999999121e+02	-1.715986797894371756e-08
7.644771570103545173e+02	-2.458630820952991631e-09
7.648039683540358737e+02	7.397954559585396111e-09
7.651307300199714518e+02	1.236018895692106420e-08
7.654574419970879262e+02	1.240300625442184100e-08
7.657841042743125399e+02	4.224483884000580318e-08
7.661107168405720813e+02	5.239827022114087748e-08
7.664372796847934524e+02	-2.495116629994731319e-09
7.667637927959038961e+02	2.254672417316662300e-08
7.670902561628304284e+02	2.260067092198054898e-08
7.674166697744999510e+02	-7.558826559368187892e-09
7.677430336198394798e+02	1.263216944230017485e-08
7.680693476877760304e+02	2.782687845464097302e-08
7.683956119672365048e+02	-1.268347927041727910e-08
7.687218264471480325e+02	1.781703483194331098e-08
7.690479911164374016e+02	4.850110806201582165e-08
7.693741059640319691e+02	5.373751054163717405e-08
7.697001709788584094e+02	1.797770543567434037e-08
7.700261861498439657e+02	2.578072778523273690e-09
7.703521514659154263e+02	-5.940238647145730968e-08
7.706780669160000343e+02	-7.771555784011052776e-09
7.710039324890245780e+02	6.491286586749865984e-08
7.713297481739159593e+02	-2.606075671484645379e-09
7.716555139596015351e+02	-1.307228645225152840e-08
7.719812298350078663e+02	2.886557365981206187e-08
7.723068957890624233e+02	-2.626169448958386122e-09
7.726325118106919945e+02	-4.487247762162134955e-08
7.729580778888235955e+02	-1.323719643503377677e-08
7.732835940123840146e+02	1.859153808474434633e-08
7.736090601703004950e+02	2.399351106270648695e-08
7.739344763514999386e+02	1.337038090197241277e-08
7.742598425449094748e+02	-8.048883588097232393e-09
7.745851587394558919e+02	8.091859450458272580e-09
7.749104249240664331e+02	-5.682215589392097615e-08
7.752356410876680002e+02	-3.532285918557975989e-08
7.755608072191876090e+02	-2.995996332717031041e-08
7.758859233075520478e+02	-2.463759505459267165e-08
7.762109893416884461e+02	4.122410816206929271e-08
7.765360053105240468e+02	3.589229534778963649e-08
7.768609712029854109e+02	8.318618113188450825e-09
7.771858870079998951e+02	-1.392330851153920502e-08
7.775107527144945152e+02	-2.795209577088605587e-09
7.778355683113960595e+02	-3.090452499293478760e-08
7.781603337876315436e+02	1.409429121265106625e-08
7.784850491321279833e+02	-4.243897275795809370e-08
7.788097143338125079e+02	-3.126992081394164879e-08
7.791343293816119058e+02	3.716608499273159113e-08
7.794588942644534200e+02	3.158441846669754593e-08
7.797834089712639525e+02	-6.629176242937088001e-08
7.801078734909705190e+02	-3.760877386948530905e-08
7.804322878125000216e+02	2.034636532567879111e-08
7.807566519247795895e+02	3.792060537144449027e-08
7.810809658167360112e+02	-1.465330899023702528e-08
7.814052294772964160e+02	2.644251129942721250e-08
7.817294428953879333e+02	-1.475927208464896619e-08
7.820536060599374650e+02	-8.892672145854239761e-09
7.823777189598720270e+02	-4.464119015345863015e-08
7.827017815841185211e+02	2.994800713682981659e-09
7.830257939216040768e+02	2.695860373860381555e-08
7.833497559612554824e+02	9.003592928925109762e-09
7.836736676919999809e+02	-3.011756390391750460e-09
7.839975291027643607e+02	2.715697193412698282e-08
7.843213401824759785e+02	3.032698531101848363e-09
7.846451009200615090e+02	1.517488607279944965e-08
7.849688113044479678e+02	2.131294170009148943e-08
7.852924713245624844e+02	-8.232984907993970539e-08
7.856160809693319607e+02	-9.166742389391930664e-09
7.859396402276834124e+02	-1.530338320139316192e-08
7.862631490885439689e+02	-3.368791381033776510e-08
7.865866075408404186e+02	-2.147786193746173556e-08
7.869100155734998907e+02	-8.297959310527385897e-08
7.872333731754495147e+02	-3.999858786440429307e-08
7.875566803356160790e+02	-5.239283249541007992e-08
7.878799370429265991e+02	3.395386381206882364e-08
7.882031432863079772e+02	4.633204137694729444e-08
7.885262990546873425e+02	-5.261842949507767780e-08
7.888494043369919382e+02	-4.027134265941112628e-08
7.891724591221485525e+02	2.790626130097717571e-08
7.894954633990840875e+02	5.271980388755730466e-08
7.898184171567255589e+02	-3.416229607638355861e-08
7.901413203840000961e+02	-9.316937460637589723e-09
7.904641730698344873e+02	3.114662530816360651e-09
7.907869752031560893e+02	-5.288153715229323964e-08
7.911097267728913494e+02	-5.289114055425133569e-08
7.914324277679679653e+02	-6.534836869305415842e-08
7.917550781773124982e+02	-3.107063436666434671e-09
7.920776779898520772e+02	9.363914297297355582e-09
7.924002271945136044e+02	-2.181301924886866030e-08
7.927227257802238682e+02	-3.427306765046949892e-08
7.930451737359104527e+02	-4.681723914483916150e-08
7.933675710504999188e+02	2.186564686468600230e-08
7.936899177129193959e+02	-4.049563396353561865e-08
7.940122137120960133e+02	2.819641368048699565e-08
7.943344590369565594e+02	4.073187986312577405e-08
7.946566536764280499e+02	-2.194315637596071220e-08
7.949787976194376142e+02	5.958112007341183052e-08
7.953008908549119269e+02	1.567845407957767565e-08
7.956229333717785721e+02	2.197280175941010570e-08
7.959449251589638834e+02	-6.598213865870791578e-08
7.962668662053954449e+02	-4.721220234463497304e-08
7.965887565000000450e+02	3.463077867847328777e-08
7.969105960317044719e+02	5.358219751896074457e-08
7.972323847894359687e+02	1.577775231541777595e-08
7.975541227621215512e+02	9.470140401239404269e-09
7.978758099386880076e+02	2.847165231142914968e-08
7.981974463080623536e+02	3.159085818073776858e-09
7.985190318591719461e+02	-1.589074325491860273e-08
7.988405665809434595e+02	-9.556895611099490578e-09
7.991620504623040233e+02	-6.701224433460927810e-08
7.994834834921805395e+02	3.199391700488660437e-09
7.998048656595000239e+02	4.168380003931355889e-08
8.001261969531894920e+02	-1.607563909702330479e-08
8.004474773621759596e+02	-4.833960010136667574e-08
8.007687068753864423e+02	4.195921210896272875e-08
8.010898854817480697e+02	-5.504295279104976362e-08
8.014110131701875162e+02	-6.815107810297268795e-08
8.017320899296320249e+02	1.626962699350057027e-08
8.020531157490086116e+02	-3.263028037856578998e-09
8.023740906172439509e+02	-2.933916724103044395e-08
8.026950145232655132e+02	-4.259750498262260264e-08
8.030158874559998594e+02	-3.608434072156155633e-08
8.033367094043744601e+02	6.246306428756324076e-08
8.036574803573159897e+02	-9.900303570233563344e-09
8.039782003037514642e+02	-4.947041688476122992e-08
8.042988692326080127e+02	2.982588082424815139e-08
8.046194871328124236e+02	5.651478993032966674e-08
8.049400539932920537e+02	-4.335921686264294462e-08
8.052605698029733503e+02	-1.671379392558431133e-08
8.055810345507840111e+02	4.358043875855297528e-08
8.059014482256504834e+02	7.058446316932234008e-08
8.062218108165000103e+02	-3.364062883528592093e-09
8.065421223122594938e+02	5.081718194810716455e-08
8.068623827018560632e+02	-1.699883658913261335e-08
8.071825919742165070e+02	-3.421369098574766013e-09
8.075027501182678407e+02	3.082569849411123411e-08
8.078228571229374211e+02	-3.438101756518361161e-09
8.081429129771520365e+02	1.723877200937658176e-08
8.084629176698384754e+02	-3.466326264633061616e-09
8.087828711899240943e+02	-1.042269395399171321e-08
8.091027735263355680e+02	-1.045770222490077790e-08
8.094226246679999122e+02	-8.752303281731550360e-08
8.097424246038444835e+02	-3.515041665603654249e-09
8.100621733227959567e+02	-5.285565398380692291e-08
8.103818708137814610e+02	1.061728777736803152e-08
8.107015170657280123e+02	-3.541398865567677100e-09
8.110211120675625125e+02	1.068861930414220290e-08
8.113406558082120910e+02	-1.786605366328213574e-08
8.116601482766035360e+02	-2.508079718982976765e-08
8.119795894616639771e+02	-3.958135111036870231e-08
8.122989793523204298e+02	-1.083690271941917672e-08
8.126183179374999099e+02	4.706565651869633730e-08
8.129376052061294331e+02	3.633159961781345569e-09
8.132568411471360150e+02	1.824451317406454856e-08
8.135760257494464440e+02	3.646754463884754134e-09
8.138951590019880769e+02	-3.676708340049622009e-09
8.142142408936873608e+02	2.580645377657478636e-08
8.145332714134718799e+02	3.717224293191962592e-09
8.148522505502684226e+02	3.723290012119603703e-09
8.151711782930038908e+02	1.118923885282207159e-08
8.154900546306055276e+02	-3.737318978504528673e-09
8.158088795520000076e+02	-1.874210964758773558e-08
8.161276530461145740e+02	-1.878151710242182498e-08
8.164463751018761286e+02	1.886817289642308687e-08
8.167650457082114599e+02	1.894057914315962465e-08
8.170836648540479246e+02	3.421708905756220828e-08
8.174022325283124246e+02	4.200974049120772056e-08
8.177207487199319758e+02	-1.151091209207727377e-08
8.180392134178335937e+02	1.150695996208918646e-08
8.183576266109440667e+02	8.104118170789605857e-08
8.186759882881906378e+02	1.161950571835102547e-08
8.189942984384998681e+02	-1.941711217218882176e-08
8.193125570507993416e+02	1.948746382719556111e-08
8.196307641140159603e+02	1.173173006735795956e-08
8.199489196170763989e+02	3.534803515200489429e-08
8.202670235489080142e+02	3.954126637850852624e-09
8.205850758984374806e+02	3.556280817583270141e-08
8.209030766545920415e+02	3.568597951226735101e-08
8.212210258062983712e+02	4.003483745231701508e-09
8.215389233424839404e+02	1.197310290425442692e-08
8.218567692520754235e+02	-2.804008408074713992e-08
8.221745635239999501e+02	-1.207498034402455656e-08
8.224923061471845358e+02	-5.244947720039243625e-08
8.228099971105559689e+02	3.646438550558012429e-08
8.231276364030416062e+02	-7.724124524476545503e-08
8.234452240135681222e+02	4.079487649161196278e-09
8.237627599310623054e+02	-1.228977694626411857e-08
8.240802441444519673e+02	3.695291048754114426e-08
8.243976766426634413e+02	-9.469970605771483967e-08
8.247150574146239705e+02	-5.369925402375896136e-08
8.250323864492605708e+02	-1.241851989456358146e-08
8.253496637355000303e+02	-4.149308276477309712e-09
8.256668892622695921e+02	6.254930342016403676e-08
8.259840630184958172e+02	4.602946442918970553e-08
8.263011849931064035e+02	-2.096884229916040346e-08
8.266182551750279117e+02	-4.216854459591415363e-09
8.269352735531874714e+02	-2.109565915111063438e-08
8.272522401165120982e+02	9.737571159344562460e-08
8.275691548539285805e+02	-2.121903796199692564e-08
8.278860177543640475e+02	4.686035583376777742e-08
8.282028288067455151e+02	2.994048429490089735e-08
8.285195879999999988e+02	-6.431591977881073223e-08
8.288362953230545145e+02	4.298609799355780825e-09
8.291529507648359640e+02	-2.155723639519152133e-08
8.294695543142714769e+02	-3.892126638920064802e-08
8.297861059602880687e+02	5.638927728970555888e-08
8.301026056918125278e+02	3.046827018338544413e-08
8.304190534977720972e+02	-4.362840133620914229e-09
8.307354493670933380e+02	-2.187687453950349178e-08
8.310517932887039478e+02	4.389266723641885107e-09
8.313680852515304878e+02	5.726490433987479517e-08
8.316843252444999735e+02	-1.323115713946407559e-08
8.320005132565395343e+02	-2.215981316297782893e-08
8.323166492765759585e+02	4.888095217265293323e-08
8.326327332935366030e+02	-2.229209738253709559e-08
8.329487652963479150e+02	-1.342587990266937174e-08
8.332647452739374785e+02	4.926555252968152061e-08
8.335806732152318546e+02	7.638362449537479513e-08
8.338965491091585136e+02	4.505810321808369386e-09
8.342123729446440166e+02	1.353458475594432262e-08
8.345281447106154928e+02	-1.129853329571371211e-07
8.348438643960000718e+02	6.806116343906140637e-08
8.351595319897245417e+02	1.137241754842419259e-07
8.354751474807159184e+02	-1.367051575977782155e-08
8.357907108579014448e+02	-1.136978067747078225e-07
8.361062221102080230e+02	-4.124489426699400542e-08
8.364216812265624412e+02	-4.595018170743988200e-09
8.367370881958920563e+02	1.383002672026649974e-08
8.370524430071235429e+02	-5.061854355325340798e-08
8.373677456491840303e+02	-1.388005397291812318e-08
8.376829961110003069e+02	-9.753452001026335137e-08
8.379981943814999568e+02	-7.915462756325474805e-08
8.383133404496094272e+02	-1.396997806283461625e-08
8.386284343042559613e+02	-4.660175996376770139e-09
8.389434759343664609e+02	-4.696369083462000695e-09
8.392584653288680556e+02	3.286109984626261119e-08
8.395734024766875336e+02	-1.412989083947251428e-08
8.398882873667517970e+02	-5.183409118926092132e-08
8.402031199879883161e+02	-2.361521538120494361e-08
8.405179003293238793e+02	-8.998179159727089731e-08
8.408326283796853886e+02	9.023162714668221134e-08
8.411473041279999734e+02	4.753362969898562850e-09
8.414619275631945357e+02	-4.288443190724183963e-08
8.417764986741960911e+02	-7.168701748100676441e-08
8.420910174499316554e+02	-3.346341030170743648e-08
8.424054838793279032e+02	-8.158665293405331005e-08
8.427198979513124186e+02	5.293927930504373027e-08
8.430342596548119900e+02	-3.378685071463502247e-08
8.433485689787535193e+02	1.452713012393409227e-08
8.436628259120640223e+02	8.241212142052084821e-08
8.439770304436705146e+02	-1.453738534285073354e-08
8.442911825625001256e+02	6.327161767787223497e-08
8.446052822574793026e+02	4.394354827328096067e-08
8.449193295175359708e+02	4.917384500456615711e-09
8.452333243315964637e+02	4.404440729048313451e-08
8.455472666885880244e+02	-4.908488608382330941e-09
8.458611565774374412e+02	2.460267897455461965e-08
8.461749939870720709e+02	4.921239225366239611e-09
8.464887789064185881e+02	-7.409549672556385860e-08
8.468025113244038948e+02	-4.946329713293617274e-09
8.471161912299554615e+02	-2.478902600180548332e-08
8.474298186119999627e+02	-3.478752523273036662e-08
8.477433934594644143e+02	3.486189024038733776e-08
8.480569157612760591e+02	1.148744655184656041e-07
8.483703855063615720e+02	3.501373031202330524e-08
8.486838026836480822e+02	2.501218062403282667e-08
8.489971672820626054e+02	-6.534920488481870047e-08
8.493104792905318163e+02	3.528221633249299020e-08
8.496237386979834127e+02	7.577430597422174243e-08
8.499369454933439556e+02	-5.566588634302778359e-08
8.502500996655404606e+02	-3.549441028529062783e-08
8.505632012034999434e+02	-1.524938456498970294e-08
8.508762500961495334e+02	4.584363371664838704e-08
8.511892463324160190e+02	-5.084990986850914619e-09
8.515021899012264157e+02	-3.576972693554711007e-08
8.518150807915079668e+02	-2.561435644430633608e-08
8.521279189921874604e+02	-8.733479075946624450e-08
8.524407044921920260e+02	-3.610454036252522799e-08
8.527534372804484519e+02	-3.615440126035076284e-08
8.530661173458840949e+02	3.623676478841133855e-08
8.533787446774256296e+02	5.197719922627439305e-09
8.536913192639998442e+02	-1.561114253876095961e-08
8.540038410945344367e+02	6.776758548571585504e-08
8.543163101579559680e+02	5.228248637356424807e-09
8.546287264431914537e+02	3.669145893623512633e-08
8.549410899391680232e+02	1.576534232329609023e-08
8.552534006348124649e+02	-3.680748344455102652e-08
8.555656585190521355e+02	6.853733925887139956e-08
8.558778635808135959e+02	-1.585290783326683202e-08
8.561900158090239756e+02	-5.286091194591953811e-09
8.565021151926104039e+02	5.840338107007750663e-08
8.568141617204998965e+02	2.661516933411192572e-08
8.571261553816194692e+02	5.866759486173990349e-08
8.574380961648960238e+02	2.674097054704948389e-08
8.577499840592565761e+02	-1.126016599121069667e-07
8.580618190536280281e+02	1.021388685471829496e-07
8.583736011369373955e+02	9.161898943126087717e-08
8.586853302981119214e+02	2.702935059370471477e-08
8.589970065260785077e+02	-5.434898065252462846e-09
8.593086298097640565e+02	-1.469118717266524072e-07
8.596202001380955835e+02	-7.086977760547614136e-08
8.599317175000001043e+02	-8.194438002023242531e-08
8.602431818844046347e+02	-1.642631076400840288e-08
8.605545932802358493e+02	3.844817435868500574e-08
8.608659516764214459e+02	-2.744663542618062417e-08
8.611772570618879854e+02	1.654912312698520844e-08
8.614885094255623699e+02	-2.763755379300445987e-08
8.617997087563719560e+02	-4.994455106946639031e-08
8.621108550432435322e+02	1.669628900399245892e-08
8.624219482751041141e+02	5.019407966074384771e-08
8.627329884408806038e+02	-1.679822480424513206e-08
8.630439755294999031e+02	7.291721934570117544e-08
8.633549095298893690e+02	-7.310133443889447045e-08
8.636657904309760170e+02	-3.947839619523763842e-08
8.639766182216864081e+02	-1.697370939675417008e-08
8.642873928909480128e+02	5.679964195483137658e-09
8.645981144276875057e+02	5.678812034141000049e-09
8.649087828208321298e+02	1.200353828824142399e-07
8.652193980593083324e+02	-2.865834382904609450e-08
8.655299601320439251e+02	-1.091952332074867200e-07
8.658404690279653551e+02	-8.649658809687606932e-08
8.661509247359999790e+02	5.810612291982666442e-09
8.664613272450744716e+02	9.869249570768871205e-08
8.667716765441159623e+02	-4.078961326765177944e-08
8.670819726220515804e+02	5.847951705369963870e-09
8.673922154678081142e+02	2.934504235930764651e-08
8.677024050703123521e+02	4.127451995379810799e-08
8.680125414184918782e+02	4.143504021128491709e-08
8.683226245012734807e+02	-4.150257670156061869e-08
8.686326543075840618e+02	-5.976970443244464770e-09
8.689426308263505234e+02	5.986127685026192067e-09
8.692525540465001086e+02	-6.632590226244066132e-08
8.695624239569596057e+02	1.819421161188074413e-08
8.698722405466559167e+02	3.050668323854229013e-08
8.701820038045163983e+02	-7.955060606269160395e-08
8.704917137194679526e+02	-1.534329896343647932e-07
8.708013702804374816e+02	-1.855958888506658919e-08
8.711109734763520009e+02	6.834902938561067532e-08
8.714205232961386400e+02	-3.116970212264960131e-08
8.717300197287240735e+02	4.381272379958773776e-08
8.720394627630353170e+02	-1.316491944534613437e-07
8.723488523879999548e+02	1.325881323297340957e-07
8.726581885925444340e+02	6.351225167142428048e-09
8.729674713655958840e+02	9.543997307496135138e-08
8.732767006960815479e+02	-1.916822885741260467e-08
8.735858765729281004e+02	-3.203423756390046543e-08
8.738949989850625570e+02	8.355581015923446115e-08
8.742040679214121610e+02	9.665879354600448772e-08
8.745130833709033595e+02	6.467782019356825793e-09
8.748220453224639641e+02	-1.948740905479853752e-08
8.751309537650204220e+02	-1.368396942376568530e-07
8.754398086874999763e+02	-6.526057203862483515e-09
8.757486100788295289e+02	5.902284008523386869e-08
8.760573579279360956e+02	-1.512221733720955069e-07
8.763660522237465784e+02	-1.385048880389228836e-07
8.766746929551878793e+02	-6.613930985387778418e-09
8.769832801111873550e+02	4.638865537921966660e-08
8.772918136806720213e+02	-3.323566289375516427e-08
8.776002936525684390e+02	-8.652057970129890948e-08
8.779087200158039650e+02	3.333750693926953977e-08
8.782170927593055012e+02	6.017717835623313338e-08
8.785254118720000633e+02	7.362792435643964819e-08
8.788336773428143260e+02	-1.274142167984610287e-07
8.791418891606759871e+02	-6.046316341606309905e-08
8.794500473145114938e+02	-2.018397853871558510e-08
8.797581517932479755e+02	3.367814106052344305e-08
8.800662025858125617e+02	4.723113357394235233e-08
8.803741996811319268e+02	-7.435623530560965913e-08
8.806821430681335414e+02	4.737206470303804386e-08
8.809900327357440801e+02	2.033324269919842602e-08
8.812978686728903313e+02	8.826295607774884999e-08
8.816056508684999926e+02	2.038987370697721921e-08
8.819133793114995115e+02	-3.409754746143831390e-08
8.822210539908159035e+02	-6.139114156802085581e-08
8.825286748953765255e+02	-6.820664415331520568e-09
8.828362420141080520e+02	-3.415852426658357805e-08
8.831437553359376125e+02	2.055088394424615987e-08
8.834512148497918815e+02	-8.898380735304869184e-08
8.837586205445984433e+02	-6.828636866921086544e-09
8.840659724092839724e+02	-6.843027507085174306e-09
8.843732704327754846e+02	-2.056809432866250759e-08
8.846805146039999954e+02	-1.302294500923000277e-07
8.849877049118845207e+02	1.164444951222405153e-07
8.852948413453560761e+02	3.424986053342030284e-08
8.856019238933414499e+02	4.789957080491542577e-08
8.859089525447678852e+02	3.424982698347707396e-08
8.862159272885623977e+02	7.541957492588264831e-08
8.865228481136520031e+02	-2.060310039155998323e-08
8.868297150089634897e+02	4.806766366807529284e-08
8.871365279634239869e+02	-8.939727454781030442e-08
8.874432869659605103e+02	-6.883948051216380457e-09
8.877499920055001894e+02	6.195688226756616618e-08
8.880566430709694714e+02	8.941370938628761439e-08
8.883632401512959404e+02	8.946404034192632850e-08
8.886697832354064985e+02	-7.569482120240326385e-08
8.889762723122280477e+02	-2.064590995053574036e-08
8.892827073706874899e+02	6.185846960986240288e-08
8.895890883997120682e+02	6.867619595398404371e-09
8.898954153882285709e+02	7.547040053289939207e-08
8.902016883251639001e+02	-6.177627858774587796e-08
8.905079071994454125e+02	6.866076263433931353e-09
8.908140719999998964e+02	-1.304594593574194366e-07
8.911201827157544813e+02	-8.929118178637989254e-08
8.914262393356359553e+02	-2.063297793367410064e-08
8.917322418485715616e+02	2.062189058116309154e-08
8.920381902434880885e+02	6.888331806361943790e-09
8.923440845093123244e+02	-6.206982603649122829e-08
8.926499246349719670e+02	3.454609604943639763e-08
8.929557106093934635e+02	6.226171307657685709e-08
8.932614424215039435e+02	-7.612473474735272331e-08
8.935671200602305362e+02	6.230675601088878554e-08
8.938727435145000300e+02	9.014079849544883565e-08
8.941783127732395542e+02	-9.013824191366206462e-08
8.944838278253760109e+02	6.941795595790091982e-09
8.947892886598364157e+02	6.242761817711355585e-08
8.950946952655478981e+02	-1.737822413552857609e-07
8.954000476314374737e+02	3.477124817251254060e-08
8.957053457464320445e+02	6.978280604273994045e-09
8.960105895994585126e+02	-2.089121076042685161e-08
8.963157791794441209e+02	-2.087005032301365564e-08
8.966209144753156579e+02	-6.968668910425926455e-09
8.969259954759999118e+02	-3.488959997438964943e-08
8.972310221704243531e+02	3.492949241020621043e-08
8.975359945475158838e+02	-9.092239679388726025e-08
8.978409125962015196e+02	-9.107744954626489150e-08
8.981457763054080488e+02	2.104781889776863178e-08
8.984505856640626007e+02	7.039296991672534293e-09
8.987553406610920774e+02	-7.031906099955140719e-09
8.990600412854236083e+02	-7.001375802728463498e-09
8.993646875259839817e+02	-6.361381575226309640e-08
8.996692793717004406e+02	7.086170735958369608e-09
8.999738168115000008e+02	7.809612512245977854e-08
9.002782998343094505e+02	-9.243397472129108230e-08
9.005827284290560328e+02	-1.069159232076118794e-07
9.008871025846665361e+02	-1.928766868314586978e-07
9.011914222900680898e+02	-1.931526391422130168e-07
9.014956875341874820e+02	-7.177775265903280301e-09
9.017998983059518423e+02	-3.597178768449037635e-08
9.021040545942884137e+02	2.162210695409725735e-08
9.024081563881239845e+02	3.615250208199284185e-08
9.027122036763854567e+02	-7.247269987011165347e-09
9.030161964480000734e+02	-7.275416842529621373e-09
9.033201346918945092e+02	7.278629988813285207e-09
9.036240183969958935e+02	3.665507731727178877e-08
9.039278475522314693e+02	-5.142887750182271809e-08
9.042316221465279114e+02	6.638845119086002169e-08
9.045353421688124627e+02	-6.661506488479536861e-08
9.048390076080120252e+02	-6.685053822514997247e-08
9.051426184530535011e+02	-6.709720164865271880e-08
9.054461746928640196e+02	-2.021211453577051209e-07
9.057496763163705964e+02	-9.766276128522190627e-08
9.060531233124999062e+02	-9.800524215227462099e-08
9.063565156701794194e+02	6.812080002344585289e-08
9.066598533783360381e+02	6.840310164785971710e-08
9.069631364258965505e+02	3.812819743540457008e-08
9.072663648017880860e+02	3.827438121641787242e-08
9.075695384949375466e+02	1.151981398992727232e-07
9.078726574942720617e+02	-7.716249059435128342e-09
9.081757217887184197e+02	-1.774659924261012805e-07
9.084787313672038636e+02	-1.163691909863538816e-07
9.087816862186554090e+02	-1.325781888418843946e-07
9.090845863319999580e+02	1.018613210527141569e-07
9.093874316961645263e+02	-1.337477563994727048e-07
9.096902223000760159e+02	-1.185290374486715430e-07
9.099929581326615562e+02	2.381753014977685004e-08
9.102956391828479354e+02	-7.968798976300503399e-09
9.105982654395623968e+02	5.603328254829966022e-08
9.109008368917319558e+02	-8.060242138606216687e-09
9.112033535282835146e+02	7.280126714463796331e-08
9.115058153381440889e+02	5.691722451770065246e-08
9.118082223102404669e+02	-4.083175922148193406e-08
9.121105744335001191e+02	5.745575178099889907e-08
9.124128716968496065e+02	1.072340844056071593e-07
9.127151140892159447e+02	-7.463453317106310100e-08
9.130173015995264905e+02	2.498663297991888317e-08
9.133194342167079185e+02	-7.526968787995739700e-08
9.136215119296875855e+02	-1.092367730046417251e-07
9.139235347273920524e+02	-1.435388282725834450e-07
9.142255025987485624e+02	-1.949214222676183369e-07
9.145274155326841310e+02	1.107089460228768825e-07
9.148292735181253192e+02	-8.548753136266197087e-09
9.151310765439999386e+02	-2.148199061561373323e-07
9.154328245992344364e+02	-8.664496425257807909e-09
9.157345176727559419e+02	4.342521293628318911e-08
9.160361557534914709e+02	1.655832682018030326e-07
9.163377388303680391e+02	-1.140126791976652267e-07
9.166392668923125484e+02	2.651345260009869515e-08
9.169407399282519009e+02	1.331736203498222215e-07
9.172421579271134533e+02	-1.697440071830408686e-07
9.175435208778238803e+02	9.884568642068793580e-08
9.178448287693104248e+02	6.326138950517868986e-08
9.181460815904999890e+02	6.363299850725205054e-08
9.184472793303194749e+02	-8.228023013996302949e-08
9.187484219776960117e+02	2.757871075452955627e-08
9.190495095215566153e+02	1.942546000716916970e-07
9.193505419508279601e+02	1.023072659589480085e-07
9.196515192544375168e+02	2.800962588194443944e-08
9.199524414213119599e+02	9.390280745372995872e-09
9.202533084403784187e+02	-2.830678366541935268e-08
9.205541203005640227e+02	-6.638553453001757894e-08
9.208548769907955602e+02	-8.590337020219734299e-08
9.211555785000000469e+02	-1.246571143392767896e-07
9.214562248171043848e+02	1.831422275653226162e-07
9.217568159310359306e+02	4.850802315207766918e-08
9.220573518307213590e+02	-6.833629864415561892e-08
9.223578325050880267e+02	-8.836137881564906727e-08
9.226582579430626083e+02	8.886491143866253784e-08
9.229586281335720059e+02	4.968465844466079964e-08
9.232589430655435763e+02	1.000862912730527310e-08
9.235592027279038803e+02	5.027233605100894911e-08
9.238594071095803884e+02	2.325377363651039527e-07
9.241595561995000025e+02	7.114718593185925151e-08
9.244596499865895112e+02	-5.118251191948939833e-08
9.247596884597759299e+02	1.542789869684921284e-07
9.250596716079866155e+02	-7.234636769468156402e-08
9.253595994201481290e+02	-9.357930471716074514e-08
9.256594718851875996e+02	-3.133226908687569796e-08
9.259592889920318157e+02	5.262656275312067528e-08
9.262590507296083615e+02	7.408923741717927289e-08
9.265587570868440253e+02	1.069781387289057765e-08
