Wavelength	Intensity
7.470853574408640725e+02	1.719475832816583420e-08
7.474147858596204514e+02	8.607665643711591182e-09
7.477441651874999025e+02	0.000000000000000000e+00
7.480734954134294412e+02	2.598802536203721977e-08
7.484027765263359697e+02	1.735670450741369354e-08
7.487320085151465037e+02	-4.340364513899621943e-09
7.490611913687880588e+02	-8.713547780228628998e-09
7.493903250761875370e+02	8.777322873715738952e-09
7.497194096262719540e+02	1.756341005225317284e-08
7.500484450079684393e+02	8.813914220260001889e-09
7.503774312102038948e+02	-1.324716349617808670e-08
7.507063682219054499e+02	-2.656182919086877476e-08
7.510352560320000066e+02	4.923029743718429337e-12
7.513640946294145806e+02	2.225972032529680505e-08
7.516928840030760739e+02	-4.465957426678247057e-09
7.520216241419115022e+02	-3.133656194842144801e-08
7.523503150348479949e+02	4.487235139295532218e-09
7.526789566708123402e+02	-3.147679264560393752e-08
7.530075490387320087e+02	-1.351316378805518694e-08
7.533360921275334476e+02	-2.259434273178447004e-08
7.536645859261440137e+02	-9.059548268378208344e-09
7.539930304234904952e+02	2.724402975683929245e-08
7.543214256085000216e+02	-4.555101268536206080e-09
7.546497714700994948e+02	1.824803359290133762e-08
7.549780679972159305e+02	-3.202104127309183545e-08
7.553063151787764582e+02	-3.670856796545129554e-08
7.556345130037079798e+02	2.298920572171803327e-08
7.559626614609375110e+02	-1.844432516100694814e-08
7.562907605393920676e+02	-5.718984376573187699e-12
7.566188102279985515e+02	-3.243144644599061114e-08
7.569468105156839783e+02	-2.321470119780519913e-08
7.572747613913754776e+02	-1.395191094077348223e-08
7.576026628439999513e+02	-1.399338926361014439e-08
7.579305148624844151e+02	-1.404989896436799667e-08
7.582583174357559983e+02	1.876656416155426833e-08
7.585860705527414893e+02	-2.819783859552267345e-08
7.589137742023680175e+02	-2.827186870901653286e-08
7.592414283735624849e+02	4.723622646157914269e-09
7.595690330552520209e+02	-1.894336038793143687e-08
7.598965882363634137e+02	9.502215922212776291e-09
7.602240939058239064e+02	1.427657765931413436e-08
7.605515500525605148e+02	-3.342627668639238744e-08
7.608789566655000272e+02	9.570047889707311614e-09
7.612063137335695728e+02	2.398177666988110575e-08
7.615336212456960538e+02	-4.788448498349591334e-09
7.618608791908064859e+02	-1.445357699417148928e-08
7.621880875578279984e+02	-3.856060426458401880e-08
7.625152463356873795e+02	-1.936785981483438919e-08
7.628423555133119862e+02	4.856398780845480169e-09
7.631694150796284930e+02	-9.758090658743349075e-09
7.634964250235640293e+02	-1.952573381041641426e-08
7.638233853340456108e+02	1.468426467280472444e-08
7.641502959999999121e+02	-9.804261075734506342e-09
7.644771570103545173e+02	9.835060480413633133e-09
7.648039683540358737e+02	1.477595365887170600e-08
7.651307300199714518e+02	4.942773375882836761e-09
7.654574419970879262e+02	-1.981401138408743220e-08
7.657841042743125399e+02	2.984708061928837461e-08
7.661107168405720813e+02	1.996635789554913785e-08
7.664372796847934524e+02	-2.500106771468569519e-08
7.667637927959038961e+02	-3.006901883060408339e-08
7.670902561628304284e+02	5.019965165781490314e-09
7.674166697744999510e+02	-2.016078823628267250e-08
7.677430336198394798e+02	-1.515159712153350773e-08
7.680693476877760304e+02	-2.530917800157923570e-08
7.683956119672365048e+02	-3.044471705513473584e-08
7.687218264471480325e+02	1.017858721143600734e-08
7.690479911164374016e+02	2.553093218094988525e-08
7.693741059640319691e+02	2.046936739954018437e-08
7.697001709788584094e+02	2.054344522848645953e-08
7.700261861498439657e+02	3.602532296359490812e-08
7.703521514659154263e+02	-5.681998595264841385e-08
7.706780669160000343e+02	-2.072809729421665257e-08
7.710039324890245780e+02	5.197531281481936517e-09
7.713297481739159593e+02	-1.563483422836862312e-08
7.716555139596015351e+02	2.091644406894618837e-08
7.719812298350078663e+02	5.771657041392630226e-08
7.723068957890624233e+02	1.578354761649763322e-08
7.726325118106919945e+02	-6.481509924102526678e-12
7.729580778888235955e+02	5.299983156773518894e-09
7.732835940123840146e+02	5.309005846954672508e-09
7.736090601703004950e+02	5.333734348600055219e-09
7.739344763514999386e+02	-1.069276659135943038e-08
7.742598425449094748e+02	-2.657430635854974325e-12
7.745851587394558919e+02	3.235838443438966447e-08
7.749104249240664331e+02	-3.787149152449329930e-08
7.752356410876680002e+02	1.086712357589377517e-08
7.755608072191876090e+02	-3.813191110297553745e-08
7.758859233075520478e+02	-1.641640525748196497e-08
7.762109893416884461e+02	1.100388011480808009e-08
7.765360053105240468e+02	-1.656839880818798752e-08
7.768609712029854109e+02	-1.662766049604199805e-08
7.771858870079998951e+02	-2.785352711164835964e-08
7.775107527144945152e+02	5.596821452721709345e-09
7.778355683113960595e+02	-1.685406812613262420e-08
7.781603337876315436e+02	-3.948176447716901618e-08
7.784850491321279833e+02	-3.960734701795576838e-08
7.788097143338125079e+02	-2.842686190150087061e-08
7.791343293816119058e+02	-5.722430160149592664e-09
7.794588942644534200e+02	1.722286205814746563e-08
7.797834089712639525e+02	-2.305367066762572752e-08
7.801078734909705190e+02	-3.471765024085567924e-08
7.804322878125000216e+02	1.162873659849739980e-08
7.807566519247795895e+02	2.333186019284829421e-08
7.810809658167360112e+02	-2.344469675271703779e-08
7.814052294772964160e+02	-5.297402033865169489e-08
7.817294428953879333e+02	-2.953026344460083249e-08
7.820536060599374650e+02	-1.779690530093524852e-08
7.823777189598720270e+02	-2.380283923682439986e-08
7.827017815841185211e+02	5.981898669799576476e-09
7.830257939216040768e+02	-2.997180192931622061e-08
7.833497559612554824e+02	5.990526382809345652e-09
7.836736676919999809e+02	-2.409747266084712040e-08
7.839975291027643607e+02	-3.018598959445310526e-08
7.843213401824759785e+02	-2.422259720154511902e-08
7.846451009200615090e+02	1.214073844302061676e-08
7.849688113044479678e+02	6.085195527963513280e-08
7.852924713245624844e+02	-4.267790983731652066e-08
7.856160809693319607e+02	3.055385121609583858e-08
7.859396402276834124e+02	-1.836589660934005755e-08
7.862631490885439689e+02	-2.449921321466717786e-08
7.865866075408404186e+02	1.372160583975277041e-11
7.869100155734998907e+02	-1.229523418844016264e-07
7.872333731754495147e+02	-6.770313799507409823e-08
7.875566803356160790e+02	-4.930927600489161228e-08
7.878799370429265991e+02	-4.937478123949148856e-08
7.882031432863079772e+02	6.182612437146463178e-09
7.885262990546873425e+02	-3.094686060506647233e-08
7.888494043369919382e+02	-6.815728110906026283e-08
7.891724591221485525e+02	5.580175752808596424e-08
7.894954633990840875e+02	4.960619077344281941e-08
7.898184171567255589e+02	2.483588104243619180e-08
7.901413203840000961e+02	1.241954241050118800e-08
7.904641730698344873e+02	3.725960149396040476e-08
7.907869752031560893e+02	-4.355452059633599814e-08
7.911097267728913494e+02	-6.222942415218430238e-08
7.914324277679679653e+02	-6.224174563373052689e-08
7.917550781773124982e+02	1.054778762606361540e-11
7.920776779898520772e+02	1.247815208697230056e-08
7.924002271945136044e+02	-1.246360322778396698e-08
7.927227257802238682e+02	-3.116857776177449542e-08
7.930451737359104527e+02	-2.496206798099535068e-08
7.933675710504999188e+02	6.251986929522863001e-09
7.936899177129193959e+02	-6.850793431933961936e-08
7.940122137120960133e+02	7.515224933895172191e-08
7.943344590369565594e+02	3.134452588003594944e-08
7.946566536764280499e+02	-4.389177266675418071e-08
7.949787976194376142e+02	4.389634157657177128e-08
7.953008908549119269e+02	-1.254347252707655161e-08
7.956229333717785721e+02	6.268755954506267106e-09
7.959449251589638834e+02	-5.026692171663480652e-08
7.962668662053954449e+02	-6.282595692431081575e-09
7.965887565000000450e+02	3.148648761686876513e-08
7.969105960317044719e+02	3.152463649932148458e-08
7.972323847894359687e+02	-5.676620277315358060e-08
7.975541227621215512e+02	-3.157809716562379433e-08
7.978758099386880076e+02	5.692242143876038360e-08
7.981974463080623536e+02	3.801626158952412655e-08
7.985190318591719461e+02	-6.356581963675183344e-09
7.988405665809434595e+02	-1.273814404911828013e-08
7.991620504623040233e+02	-1.912834694482556328e-08
7.994834834921805395e+02	-1.279593354376564765e-08
7.998048656595000239e+02	-2.566323852504572647e-08
8.001261969531894920e+02	-1.138465174836559669e-12
8.004474773621759596e+02	-6.445936807835973912e-08
8.007687068753864423e+02	-6.462084338307628151e-09
8.010898854817480697e+02	-5.829297106100030717e-08
8.014110131701875162e+02	-5.841627871013277021e-08
8.017320899296320249e+02	1.952261778227129546e-08
8.020531157490086116e+02	3.909830433062349666e-08
8.023740906172439509e+02	1.956190929831347727e-08
8.026950145232655132e+02	1.310143013174439515e-08
8.030158874559998594e+02	2.665815052575622338e-12
8.033367094043744601e+02	-6.578058629289706032e-09
8.036574803573159897e+02	-5.245387398728417655e-12
8.039782003037514642e+02	-3.297484130162501270e-08
8.042988692326080127e+02	4.639308145599484680e-08
8.046194871328124236e+02	5.983811670103079808e-08
8.049400539932920537e+02	6.669620208345713920e-09
8.052605698029733503e+02	-8.025443122512973740e-08
8.055810345507840111e+02	5.362939230316386093e-08
8.059014482256504834e+02	4.035044413969904949e-08
8.062218108165000103e+02	6.761062557693338254e-09
8.065421223122594938e+02	6.787075266833405706e-09
8.068623827018560632e+02	-2.718622991500447882e-08
8.071825919742165070e+02	6.140126581721528661e-08
8.075027501182678407e+02	-6.852218040423069896e-09
8.078228571229374211e+02	-1.376377361927661765e-08
8.081429129771520365e+02	-6.072590251617091872e-13
8.084629176698384754e+02	2.075276005436268064e-08
8.087828711899240943e+02	-3.473162211376482461e-08
8.091027735263355680e+02	-4.185363979845207352e-08
8.094226246679999122e+02	-4.200091293981492304e-08
8.097424246038444835e+02	-1.404741347157008138e-08
8.100621733227959567e+02	-6.343055113997987721e-08
8.103818708137814610e+02	-7.061195676740916002e-09
8.107015170657280123e+02	7.089783517051669328e-08
8.110211120675625125e+02	4.272386418511279278e-08
8.113406558082120910e+02	1.428807325909471483e-08
8.116601482766035360e+02	-7.158602298320282774e-09
8.119795894616639771e+02	2.158285910357867634e-08
8.122989793523204298e+02	4.334952625117645242e-08
8.126183179374999099e+02	-5.073473034917186640e-08
8.129376052061294331e+02	-1.282071250444525087e-12
8.132568411471360150e+02	-7.315066114501752527e-09
8.135760257494464440e+02	-1.462490043206678963e-08
8.138951590019880769e+02	-3.672489341691271553e-08
8.142142408936873608e+02	-1.955373353072683850e-12
8.145332714134718799e+02	7.420161033998762291e-09
8.148522505502684226e+02	-2.228456443030481141e-08
8.151711782930038908e+02	8.944572452673504209e-12
8.154900546306055276e+02	-7.481800318880818977e-09
8.158088795520000076e+02	-5.249416993197220454e-08
8.161276530461145740e+02	-7.496217791931494719e-09
8.164463751018761286e+02	3.773032039414391588e-08
8.167650457082114599e+02	-7.577971635525914388e-09
8.170836648540479246e+02	2.281451059648273769e-08
8.174022325283124246e+02	1.527961476493020701e-08
8.177207487199319758e+02	2.300091607359544526e-08
8.180392134178335937e+02	-7.686523790003143465e-09
8.183576266109440667e+02	3.088360002646611885e-08
8.186759882881906378e+02	4.646659622151111185e-08
8.189942984384998681e+02	4.657993616263671533e-08
8.193125570507993416e+02	5.455781307007196641e-08
8.196307641140159603e+02	1.564819275886539090e-08
8.199489196170763989e+02	-3.965779970956609977e-12
8.202670235489080142e+02	-6.299857637406549011e-08
8.205850758984374806e+02	3.161243978069225787e-08
8.209030766545920415e+02	-5.548352590893077308e-08
8.212210258062983712e+02	-1.587256074993676770e-08
8.215389233424839404e+02	-3.193624200126273417e-08
8.218567692520754235e+02	2.402396400976854547e-08
8.221745635239999501e+02	3.216404556389823553e-08
8.224923061471845358e+02	-8.067432197364838319e-09
8.228099971105559689e+02	-3.241193032696351571e-08
8.231276364030416062e+02	-2.438506535799449859e-08
8.234452240135681222e+02	4.894185989208376486e-08
8.237627599310623054e+02	-8.180924892734419203e-09
8.240802441444519673e+02	-4.106284379500990557e-08
8.243976766426634413e+02	-9.057781886748220897e-08
8.247150574146239705e+02	-6.610067179012885211e-08
8.250323864492605708e+02	-7.460439192490214171e-08
8.253496637355000303e+02	-4.987898779771375773e-08
8.256668892622695921e+02	-8.343387660523760001e-09
8.259840630184958172e+02	-4.187366406811448570e-08
8.263011849931064035e+02	-8.427447152707050516e-09
8.266182551750279117e+02	6.733417572969541743e-08
8.269352735531874714e+02	6.755530187577702860e-08
8.272522401165120982e+02	3.388719173776579861e-08
8.275691548539285805e+02	-6.793762685997397204e-08
8.278860177543640475e+02	-7.070085963806989301e-12
8.282028288067455151e+02	5.132207877792937192e-08
8.285195879999999988e+02	1.714211938025275421e-08
8.288362953230545145e+02	-2.580146609654004105e-08
8.291529507648359640e+02	-2.588658423758252291e-08
8.294695543142714769e+02	3.460453753506404817e-08
8.297861059602880687e+02	1.736982310685359261e-08
8.301026056918125278e+02	9.573218930493115682e-08
8.304190534977720972e+02	-1.744097314424079900e-08
8.307354493670933380e+02	-1.749721242329723357e-08
8.310517932887039478e+02	1.755855784619868565e-08
8.313680852515304878e+02	8.813811231379428812e-09
8.316843252444999735e+02	-7.944838856957869183e-08
8.320005132565395343e+02	-5.316969977144874206e-08
8.323166492765759585e+02	-2.668830814000791491e-08
8.326327332935366030e+02	-8.907166877745744773e-09
8.329487652963479150e+02	-8.931484510103719645e-09
8.332647452739374785e+02	-1.791948725649594910e-08
8.335806732152318546e+02	5.392427919286663592e-08
8.338965491091585136e+02	-1.803400916850547290e-08
8.342123729446440166e+02	-3.610130206574185054e-08
8.345281447106154928e+02	-1.265536714874807561e-07
8.348438643960000718e+02	-1.815169603232091948e-08
8.351595319897245417e+02	7.280522839918002823e-08
8.354751474807159184e+02	9.152962579626573567e-09
8.357907108579014448e+02	-9.093624417421490383e-08
8.361062221102080230e+02	-3.135106844351606877e-11
8.364216812265624412e+02	1.837090287062672051e-08
8.367370881958920563e+02	-2.763483074571062560e-08
8.370524430071235429e+02	-8.285145296450244466e-08
8.373677456491840303e+02	-2.775393965801960176e-08
8.376829961110003069e+02	-2.785524650020680949e-08
8.379981943814999568e+02	9.305098447315367512e-09
8.383133404496094272e+02	-2.794706748925582255e-08
8.386284343042559613e+02	9.361236266956180443e-09
8.389434759343664609e+02	9.364236744164858388e-09
8.392584653288680556e+02	-5.634750158444923874e-08
8.395734024766875336e+02	-9.410337301176093213e-09
8.398882873667517970e+02	-2.827153123286340871e-08
8.402031199879883161e+02	-2.835048567670463855e-08
8.405179003293238793e+02	-9.472982638712204143e-09
8.408326283796853886e+02	4.749875615736911539e-08
8.411473041279999734e+02	-7.803327151013429942e-12
8.414619275631945357e+02	-1.905262706033132009e-08
8.417764986741960911e+02	2.866683685216005278e-08
8.420910174499316554e+02	-2.868910333572659357e-08
8.424054838793279032e+02	-5.758381709729184469e-08
8.427198979513124186e+02	0.000000000000000000e+00
8.430342596548119900e+02	-5.792707126506661861e-08
8.433485689787535193e+02	2.903990556269925674e-08
8.436628259120640223e+02	-4.850487981691484558e-08
8.439770304436705146e+02	-2.907599946169826856e-08
8.442911825625001256e+02	-1.597592267625209172e-11
8.446052822574793026e+02	-2.930538642024148756e-08
8.449193295175359708e+02	-3.914909542315218581e-08
8.452333243315964637e+02	-9.789633751391415594e-09
8.455472666885880244e+02	-9.830812793615645036e-09
8.458611565774374412e+02	0.000000000000000000e+00
8.461749939870720709e+02	9.853577268092159041e-09
8.464887789064185881e+02	-6.916223513247423207e-08
8.468025113244038948e+02	-5.938266930437758396e-08
8.471161912299554615e+02	-1.983930293197206802e-08
8.474298186119999627e+02	-1.987180049912472227e-08
8.477433934594644143e+02	2.986554146183595314e-08
8.480569157612760591e+02	1.198602438892000711e-07
8.483703855063615720e+02	2.001258889580402204e-08
8.486838026836480822e+02	1.003854576440192060e-08
8.489971672820626054e+02	-4.018934356645079224e-08
8.493104792905318163e+02	9.071196145607003038e-08
8.496237386979834127e+02	1.111297109769899268e-07
8.499369454933439556e+02	-7.085455636735481327e-08
8.502500996655404606e+02	-4.056231676199724271e-08
8.505632012034999434e+02	3.048261604020380250e-08
8.508762500961495334e+02	0.000000000000000000e+00
8.511892463324160190e+02	-1.221035684367792500e-07
8.515021899012264157e+02	-5.109968468218913850e-08
8.518150807915079668e+02	-9.222957659123452591e-08
8.521279189921874604e+02	-6.163825307618709679e-08
8.524407044921920260e+02	-2.062940172655577955e-08
8.527534372804484519e+02	6.196102964508466957e-08
8.530661173458840949e+02	-1.036471742700927151e-08
8.533787446774256296e+02	-5.190290844663221658e-08
8.536913192639998442e+02	1.040636785517083800e-08
8.540038410945344367e+02	7.297808906569226093e-08
8.543163101579559680e+02	2.090231233292061324e-08
8.546287264431914537e+02	5.241649087549228318e-08
8.549410899391680232e+02	4.203680952318855096e-08
8.552534006348124649e+02	-2.101002670787989236e-08
8.555656585190521355e+02	5.272642160816900462e-08
8.558778635808135959e+02	-3.169990803928511985e-08
8.561900158090239756e+02	-9.531911725116785650e-08
8.565021151926104039e+02	4.247172756302578491e-08
8.568141617204998965e+02	7.454411738968191120e-08
8.571261553816194692e+02	2.827819288642341226e-11
8.574380961648960238e+02	3.207137156939360508e-08
8.577499840592565761e+02	-6.433316004357887482e-08
8.580618190536280281e+02	0.000000000000000000e+00
8.583736011369373955e+02	4.311519040658500661e-08
8.586853302981119214e+02	5.404990585692173638e-08
8.589970065260785077e+02	-5.419297242448534560e-08
8.593086298097640565e+02	-4.350891680682851093e-08
8.596202001380955835e+02	-5.450760864335406959e-08
8.599317175000001043e+02	-3.276867975072143728e-08
8.602431818844046347e+02	4.377872666381903567e-08
8.605545932802358493e+02	2.196958408889905979e-08
8.608659516764214459e+02	-1.537775214536469693e-07
8.611772570618879854e+02	-6.622029267502267826e-08
8.614885094255623699e+02	-6.635518768713739065e-08
8.617997087563719560e+02	-4.388915860934594091e-12
8.621108550432435322e+02	5.564785622470680648e-08
8.624219482751041141e+02	-1.004316128612399572e-07
8.627329884408806038e+02	-3.355320289105354826e-08
8.630439755294999031e+02	1.121620800183591027e-08
8.633549095298893690e+02	-4.497058320499933301e-08
8.636657904309760170e+02	-3.383615258930727284e-08
8.639766182216864081e+02	-9.060674959247941769e-08
8.642873928909480128e+02	2.270926214031023929e-08
8.645981144276875057e+02	1.138637853568784402e-08
8.649087828208321298e+02	1.028931854863143876e-07
8.652193980593083324e+02	-3.438675039139559645e-08
8.655299601320439251e+02	-1.609408583020697361e-07
8.658404690279653551e+02	-9.227074585831722039e-08
8.661509247359999790e+02	3.055865696838240650e-11
8.664613272450744716e+02	2.322114828448600848e-08
8.667716765441159623e+02	4.660212982431381706e-08
8.670819726220515804e+02	-1.052613951178041070e-07
8.673922154678081142e+02	-8.219020326218165020e-08
8.677024050703123521e+02	2.359794341963328315e-08
8.680125414184918782e+02	7.102251176681158152e-08
8.683226245012734807e+02	-5.932107939655835403e-08
8.686326543075840618e+02	-5.979379248485894292e-08
8.689426308263505234e+02	4.798191801122681898e-08
8.692525540465001086e+02	-1.447492094467162942e-07
8.695624239569596057e+02	6.063486160464921384e-08
8.698722405466559167e+02	-2.433411514197639524e-08
8.701820038045163983e+02	3.671250115991019438e-08
8.704917137194679526e+02	-9.817669643325018116e-08
8.708013702804374816e+02	4.945666090683732624e-08
8.711109734763520009e+02	2.485926821986089164e-08
8.714205232961386400e+02	-2.493894635669588258e-08
8.717300197287240735e+02	-6.263482458563445195e-08
8.720394627630353170e+02	-2.132066285234745523e-07
8.723488523879999548e+02	1.262796232587343387e-07
8.726581885925444340e+02	-3.803986498340014788e-08
8.729674713655958840e+02	2.544997362714488250e-08
8.732767006960815479e+02	1.277189508747429991e-08
8.735858765729281004e+02	-7.688396202847675459e-08
8.738949989850625570e+02	3.858200259058759633e-08
8.742040679214121610e+02	1.290060564655754730e-08
8.745130833709033595e+02	-9.060045154928864931e-08
8.748220453224639641e+02	-2.596414534022580816e-08
8.751309537650204220e+02	-2.605379345189894603e-08
8.754398086874999763e+02	-1.176697386042518343e-07
8.757486100788295289e+02	3.935594001853545579e-08
8.760573579279360956e+02	-1.182961841887987156e-07
8.763660522237465784e+02	-1.450807721472344373e-07
8.766746929551878793e+02	-1.190654040424929803e-07
8.769832801111873550e+02	-2.652900412807991165e-08
8.772918136806720213e+02	2.931720615018214759e-12
8.776002936525684390e+02	-5.327572991443285743e-08
8.779087200158039650e+02	-6.672165855300095470e-08
8.782170927593055012e+02	1.339868402892882371e-08
8.785254118720000633e+02	-4.018514119896975402e-08
8.788336773428143260e+02	-1.338757972768822379e-08
8.791418891606759871e+02	2.686210840081702357e-08
8.794500473145114938e+02	6.354563097395722117e-12
8.797581517932479755e+02	1.347407161208003159e-08
8.800662025858125617e+02	1.347603639263021553e-08
8.803741996811319268e+02	-4.054833803237361453e-08
8.806821430681335414e+02	4.060258755448327233e-08
8.809900327357440801e+02	1.084155205224141367e-07
8.812978686728903313e+02	5.432115598506205510e-08
8.816056508684999926e+02	6.800760974696617589e-08
8.819133793114995115e+02	-1.363133392481903845e-08
8.822210539908159035e+02	-1.091324747709838672e-07
8.825286748953765255e+02	-5.466586467665742253e-08
8.828362420141080520e+02	-1.364263467785254631e-08
8.831437553359376125e+02	0.000000000000000000e+00
8.834512148497918815e+02	-4.106667880256170879e-08
8.837586205445984433e+02	-4.105470430646159355e-08
8.840659724092839724e+02	1.369731296025555580e-07
8.843732704327754846e+02	1.368710162447876384e-08
8.846805146039999954e+02	-1.645248844608564937e-07
8.849877049118845207e+02	9.591084099591168625e-08
8.852948413453560761e+02	1.370026201247470360e-08
8.856019238933414499e+02	-6.844939561372395213e-08
8.859089525447678852e+02	-4.111417864174062636e-08
8.862159272885623977e+02	-1.371757162976305684e-08
8.865228481136520031e+02	5.660829611429358486e-12
8.868297150089634897e+02	5.486349767831276809e-08
8.871365279634239869e+02	-5.500102794297956142e-08
8.874432869659605103e+02	1.375391428991550971e-08
8.877499920055001894e+02	8.258550621521660997e-08
8.880566430709694714e+02	4.126850955906393627e-08
8.883632401512959404e+02	1.376290539625797571e-07
8.886697832354064985e+02	-5.502938567612144786e-08
8.889762723122280477e+02	9.633195484370223885e-08
8.892827073706874899e+02	4.124241097683062635e-08
8.895890883997120682e+02	2.023251433186944485e-12
8.898954153882285709e+02	4.117828827495194944e-08
8.902016883251639001e+02	-9.612065586489066176e-08
8.905079071994454125e+02	-6.868297259786409544e-08
8.908140719999998964e+02	0.000000000000000000e+00
8.911201827157544813e+02	-2.745966160803452478e-08
8.914262393356359553e+02	-4.126781282237779907e-08
8.917322418485715616e+02	-5.503452086781459819e-08
8.920381902434880885e+02	-4.133621738710922413e-08
8.923440845093123244e+02	6.894936440324151027e-08
8.926499246349719670e+02	2.763829358621027054e-08
8.929557106093934635e+02	4.149985618913555658e-08
8.932614424215039435e+02	-1.107011325248945736e-07
8.935671200602305362e+02	-1.385890885542306570e-08
8.938727435145000300e+02	5.547451724671968748e-08
8.941783127732395542e+02	-9.707459599899372914e-08
8.944838278253760109e+02	-1.110507265731918722e-07
8.947892886598364157e+02	9.812781219371722573e-12
8.950946952655478981e+02	-5.558064816365242348e-08
8.954000476314374737e+02	-1.252266894649675632e-07
8.957053457464320445e+02	1.393666673756900052e-08
8.960105895994585126e+02	-5.575349232272251853e-08
8.963157791794441209e+02	6.952164605165751370e-08
8.966209144753156579e+02	-2.787168742237460954e-08
8.969259954759999118e+02	1.394113041098597177e-08
8.972310221704243531e+02	-1.396688975149314606e-08
8.975359945475158838e+02	-9.792527412021373462e-08
8.978409125962015196e+02	-1.261242697199876878e-07
8.981457763054080488e+02	7.015558208034875338e-08
8.984505856640626007e+02	4.142210205020095414e-12
8.987553406610920774e+02	-1.406697184216294805e-08
8.990600412854236083e+02	-8.462248403974102275e-08
8.993646875259839817e+02	-5.654241489861390262e-08
8.996692793717004406e+02	-7.084695233725126037e-08
8.999738168115000008e+02	8.517129943716353908e-08
9.002782998343094505e+02	-7.109617242604730755e-08
9.005827284290560328e+02	-1.282703375370495684e-07
9.008871025846665361e+02	5.710260947881007268e-08
9.011914222900680898e+02	-1.430563408020684910e-07
9.014956875341874820e+02	-1.436046532257877690e-08
9.017998983059518423e+02	-1.135869752488313190e-11
9.021040545942884137e+02	2.884545266062273357e-08
9.024081563881239845e+02	2.887179670824929533e-08
9.027122036763854567e+02	1.448648365836828281e-08
9.030161964480000734e+02	-1.456840325766845611e-08
9.033201346918945092e+02	-2.920788051480525829e-08
9.036240183969958935e+02	2.933115143601855243e-08
9.039278475522314693e+02	-1.468801228098182849e-08
9.042316221465279114e+02	5.901588121289561244e-08
9.045353421688124627e+02	-1.035661692603366418e-07
9.048390076080120252e+02	4.455430420782798483e-08
9.051426184530535011e+02	5.963478336402455668e-08
9.054461746928640196e+02	-7.484043599906113726e-08
9.057496763163705964e+02	3.009511469500585502e-08
9.060531233124999062e+02	-1.504502956826449075e-08
9.063565156701794194e+02	-1.513017843602683691e-08
9.066598533783360381e+02	1.523688614794259865e-08
9.069631364258965505e+02	9.144575583033914057e-08
9.072663648017880860e+02	4.592343439134707522e-08
9.075695384949375466e+02	-7.685407887125485979e-08
9.078726574942720617e+02	-1.080483412746796643e-07
9.081757217887184197e+02	-2.779361980346837079e-07
9.084787313672038636e+02	-9.309465818565988545e-08
9.087816862186554090e+02	-2.496200860301292023e-07
9.090845863319999580e+02	-7.403292439356628943e-12
9.093874316961645263e+02	-1.575543296081857876e-08
9.096902223000760159e+02	-7.903690050934551764e-08
9.099929581326615562e+02	-7.937312368644468705e-08
9.102956391828479354e+02	-4.789182762246267280e-08
9.105982654395623968e+02	-1.441031204995135553e-07
9.109008368917319558e+02	0.000000000000000000e+00
9.112033535282835146e+02	1.620242988032165263e-08
9.115058153381440889e+02	-4.880121622607534098e-08
9.118082223102404669e+02	-6.711080648235517617e-12
9.121105744335001191e+02	3.284197012678330349e-08
9.124128716968496065e+02	3.300294099775818719e-08
9.127151140892159447e+02	3.314488975782207838e-08
9.130173015995264905e+02	4.994461084298166442e-08
9.133194342167079185e+02	3.345960892558985059e-08
9.136215119296875855e+02	-5.047045480318125129e-08
9.139235347273920524e+02	-1.350825336693418125e-07
9.142255025987485624e+02	-8.474419128010957275e-08
9.145274155326841310e+02	5.112337589208863912e-08
9.148292735181253192e+02	5.127820847503018963e-08
9.151310765439999386e+02	-3.433140709311849976e-08
9.154328245992344364e+02	1.726858690631087488e-08
9.157345176727559419e+02	1.739256788890732455e-08
9.160361557534914709e+02	-1.745018315465186729e-08
9.163377388303680391e+02	-1.227824308785537087e-07
9.166392668923125484e+02	-5.285726093980187326e-08
9.169407399282519009e+02	3.551637026402953733e-08
9.172421579271134533e+02	1.787472752019007295e-08
9.175435208778238803e+02	1.796928869223983157e-07
9.178448287693104248e+02	5.423623415634541275e-08
9.181460815904999890e+02	1.090383812354808163e-07
9.184472793303194749e+02	-1.829107299013471471e-08
9.187484219776960117e+02	-9.189092956012396804e-08
9.190495095215566153e+02	9.251583217779069902e-08
9.193505419508279601e+02	3.717696432597463343e-07
9.196515192544375168e+02	-3.740503770666273821e-08
9.199524414213119599e+02	1.878105539669634223e-08
9.202533084403784187e+02	1.375112279706564754e-11
9.205541203005640227e+02	-1.895552537150168772e-08
9.208548769907955602e+02	1.908503315095734077e-08
9.211555785000000469e+02	-1.342494071136948178e-07
9.214562248171043848e+02	-1.924271801379385720e-08
9.217568159310359306e+02	-1.403540820578787609e-11
9.220573518307213590e+02	-5.853686746223978649e-08
9.223578325050880267e+02	1.963114311876918786e-08
9.226582579430626083e+02	7.317693472696302882e-12
9.229586281335720059e+02	-7.950979292906895025e-08
9.232589430655435763e+02	3.556593101766663581e-12
9.235592027279038803e+02	1.005232059137479972e-07
9.238594071095803884e+02	1.415982661345159331e-07
9.241595561995000025e+02	-8.135690301637806765e-08
9.244596499865895112e+02	-1.023940562565208062e-07
9.247596884597759299e+02	-1.282354722740707199e-11
9.250596716079866155e+02	-2.068070382874346740e-08
9.253595994201481290e+02	4.158235845341754037e-08
9.256594718851875996e+02	-1.671368899068232203e-07
9.259592889920318157e+02	1.052071071335357116e-07
