Wavelength	Intensity
7.431283913579519549e+02	-2.591115670500550964e-08
7.434584080035384659e+02	-1.345388702185019056e-08
7.437883756911239743e+02	-3.025846270199994301e-08
7.441182944096356096e+02	-9.353941971747568711e-09
7.444481641480000462e+02	3.272128081328425841e-08
7.447779848951444137e+02	7.486000068677590181e-09
7.451077566399960688e+02	3.291440476903349068e-08
7.454374793714814587e+02	2.025606779176915384e-08
7.457671530785279401e+02	1.605197085118313484e-08
7.460967777500625289e+02	2.035175075973306864e-08
7.464263533750120132e+02	-1.809877206608611828e-08
7.467558799423035225e+02	-5.256282637151200872e-09
7.470853574408640725e+02	2.910962879993687427e-08
7.474147858596204514e+02	-5.285338472668676436e-09
7.477441651874999025e+02	2.926444415496088172e-08
7.480734954134294412e+02	2.933296052239074454e-08
7.484027765263359697e+02	-2.268781329837365649e-08
7.487320085151465037e+02	7.719320711601498422e-09
7.490611913687880588e+02	-5.326348394395054675e-08
7.493903250761875370e+02	1.654078970287811520e-08
7.497194096262719540e+02	3.390627500624585815e-09
7.500484450079684393e+02	2.541127606261584224e-08
7.503774312102038948e+02	-9.838753505413933965e-09
7.507063682219054499e+02	-3.642900984232478845e-08
7.510352560320000066e+02	-1.432611095659524023e-08
7.513640946294145806e+02	2.124735270383435921e-08
7.516928840030760739e+02	1.234692273321909512e-08
7.520216241419115022e+02	3.477615822726597137e-08
7.523503150348479949e+02	5.731248404814113018e-08
7.526789566708123402e+02	-1.001202928449741274e-08
7.530075490387320087e+02	-5.059551863529397757e-08
7.533360921275334476e+02	-5.548900886319029495e-09
7.536645859261440137e+02	-1.009005715461374433e-08
7.539930304234904952e+02	2.622044400152423094e-08
7.543214256085000216e+02	8.068531632512619090e-09
7.546497714700994948e+02	1.264758858287078660e-08
7.549780679972159305e+02	-2.391860945124877080e-08
7.553063151787764582e+02	-1.022058467061001572e-08
7.556345130037079798e+02	-1.486037993497847277e-08
7.559626614609375110e+02	-5.657570689795867447e-09
7.562907605393920676e+02	-2.416458329292580533e-08
7.566188102279985515e+02	3.591864906266758322e-09
7.569468105156839783e+02	-1.498479993340834156e-08
7.572747613913754776e+02	-5.700575382202379001e-09
7.576026628439999513e+02	1.761210697053989648e-08
7.579305148624844151e+02	-1.063734221445301032e-09
7.582583174357559983e+02	-1.065752283989986943e-09
7.585860705527414893e+02	3.629704013859244094e-09
7.589137742023680175e+02	1.777009041152825275e-08
7.592414283735624849e+02	1.783179080748952813e-08
7.595690330552520209e+02	-5.828904119224744981e-09
7.598965882363634137e+02	3.690503636422117969e-08
7.602240939058239064e+02	2.271695443376903595e-08
7.605515500525605148e+02	-2.973155171919523782e-08
7.608789566655000272e+02	3.241017779979639856e-08
7.612063137335695728e+02	1.330012627610771407e-08
7.615336212456960538e+02	-1.075114149313900523e-09
7.618608791908064859e+02	-5.911653332373163081e-09
7.621880875578279984e+02	-4.448069247748661466e-08
7.625152463356873795e+02	5.696363501450402229e-08
7.628423555133119862e+02	2.315715122225655374e-08
7.631694150796284930e+02	1.349557186970046158e-08
7.634964250235640293e+02	3.770167456913143392e-09
7.638233853340456108e+02	1.846866400898543824e-08
7.641502959999999121e+02	-1.114279681610941919e-09
7.644771570103545173e+02	-6.039993398555770147e-09
7.648039683540358737e+02	4.326099258640802660e-08
7.651307300199714518e+02	3.817829058290669923e-09
7.654574419970879262e+02	-2.590043434528468567e-08
7.657841042743125399e+02	1.876241373620456784e-08
7.661107168405720813e+02	2.879974202253856101e-08
7.664372796847934524e+02	-3.113917107852717056e-08
7.667637927959038961e+02	-1.616965562204925488e-08
7.670902561628304284e+02	-1.148301556294190092e-09
7.674166697744999510e+02	-1.626553585101121173e-08
7.677430336198394798e+02	-1.125168140686440939e-08
7.680693476877760304e+02	-1.633601208842035193e-08
7.683956119672365048e+02	-6.217086409587535917e-09
7.687218264471480325e+02	-1.133703352788729417e-08
7.690479911164374016e+02	3.458197186544432564e-08
7.693741059640319691e+02	3.466609822934318243e-08
7.697001709788584094e+02	3.990087096890471541e-08
7.700261861498439657e+02	3.980396026243768622e-09
7.703521514659154263e+02	-6.315949767841814128e-08
7.706780669160000343e+02	4.000043920438622303e-09
7.710039324890245780e+02	-2.198651387480858751e-08
7.713297481739159593e+02	-2.723862172370753578e-08
7.716555139596015351e+02	9.269118129352879322e-09
7.719812298350078663e+02	3.029797560308890074e-08
7.723068957890624233e+02	9.336530192748759676e-09
7.726325118106919945e+02	-6.478262767864110529e-09
7.729580778888235955e+02	-1.708976060847651277e-08
7.732835940123840146e+02	4.101102373139927813e-09
7.736090601703004950e+02	9.454053365983769251e-09
7.739344763514999386e+02	-1.725594341536186658e-08
7.742598425449094748e+02	-1.731756187478296982e-08
7.745851587394558919e+02	-3.900603949485801671e-08
7.749104249240664331e+02	-6.639436404443261115e-09
7.752356410876680002e+02	-3.383341235574931309e-08
7.755608072191876090e+02	-3.392345903625980906e-08
7.758859233075520478e+02	-6.146778045347883568e-08
7.762109893416884461e+02	-1.774269174457057734e-08
7.765360053105240468e+02	-1.782765684233238962e-08
7.768609712029854109e+02	-2.897984992238835025e-08
7.771858870079998951e+02	-3.469090610494030073e-08
7.775107527144945152e+02	1.550876433232334910e-08
7.778355683113960595e+02	-1.251188301246499201e-08
7.781603337876315436e+02	-1.819890691445389079e-08
7.784850491321279833e+02	-2.957462804331755510e-08
7.788097143338125079e+02	-2.971795668637636798e-08
7.791343293816119058e+02	-1.274051312415595033e-08
7.794588942644534200e+02	2.741188281633419981e-08
7.797834089712639525e+02	-3.012499023542641876e-08
7.801078734909705190e+02	-1.288323586635495571e-08
7.804322878125000216e+02	4.491911633112794045e-09
7.807566519247795895e+02	4.499622902391545737e-09
7.810809658167360112e+02	-1.331590773968838084e-09
7.814052294772964160e+02	1.042618371864664039e-08
7.817294428953879333e+02	2.226629767999284316e-08
7.820536060599374650e+02	-1.347165228293107493e-09
7.823777189598720270e+02	-1.350866723622129788e-09
7.827017815841185211e+02	4.624408618841788958e-09
7.830257939216040768e+02	5.854806291502018157e-08
7.833497559612554824e+02	-2.540238481256258552e-08
7.836736676919999809e+02	-1.341677575002947488e-08
7.839975291027643607e+02	-2.552039826813259472e-08
7.843213401824759785e+02	-1.388048080115659399e-09
7.846451009200615090e+02	3.502334373773422002e-08
7.849688113044479678e+02	4.730442130198297186e-08
7.852924713245624844e+02	-7.456385833811479320e-08
7.856160809693319607e+02	-3.195525609469424635e-08
7.859396402276834124e+02	-1.390681913453191228e-09
7.862631490885439689e+02	-5.653084946172529602e-08
7.865866075408404186e+02	-7.538237281268159797e-09
7.869100155734998907e+02	-1.120463355976400776e-07
7.872333731754495147e+02	-4.448527805670200701e-08
7.875566803356160790e+02	-4.454941703836589544e-08
7.878799370429265991e+02	-5.076673629133853313e-08
7.882031432863079772e+02	-1.996203737057542109e-08
7.885262990546873425e+02	-3.855403260559149888e-08
7.888494043369919382e+02	-4.477296547247586345e-08
7.891724591221485525e+02	2.959995217240318517e-08
7.894954633990840875e+02	1.099863827888912350e-08
7.898184171567255589e+02	1.722282188761693011e-08
7.901413203840000961e+02	-1.383591720423795633e-08
7.904641730698344873e+02	-1.383501835359840064e-08
7.907869752031560893e+02	-4.496554913639385647e-08
7.911097267728913494e+02	-5.119405658589125331e-08
7.914324277679679653e+02	-4.497692721998344246e-08
7.917550781773124982e+02	4.221543560233410290e-08
7.920776779898520772e+02	1.106437486544552690e-08
7.924002271945136044e+02	-2.011294353601226720e-08
7.927227257802238682e+02	-4.504153712766850024e-08
7.930451737359104527e+02	1.728522941290402675e-08
7.933675710504999188e+02	4.832173709695295258e-09
7.936899177129193959e+02	-5.125278642288414404e-08
7.940122137120960133e+02	2.363949236178172014e-08
7.943344590369565594e+02	2.365629540652665859e-08
7.946566536764280499e+02	-5.786967479211759439e-08
7.949787976194376142e+02	4.846885016906058040e-09
7.953008908549119269e+02	-6.417740784108508215e-08
7.956229333717785721e+02	1.113043156764044927e-08
7.959449251589638834e+02	-5.169486326987907672e-08
7.962668662053954449e+02	4.865837507131221514e-09
7.965887565000000450e+02	-3.292595450249314905e-08
7.969105960317044719e+02	-1.438530744974796949e-09
7.972323847894359687e+02	-1.419519951490808241e-09
7.975541227621215512e+02	-1.406509824232602668e-08
7.978758099386880076e+02	1.121502643585928539e-08
7.981974463080623536e+02	-6.485911032441230916e-08
7.985190318591719461e+02	-7.803224920326419389e-09
7.988405665809434595e+02	-7.814501608476669755e-09
7.991620504623040233e+02	-3.334373961245303906e-08
7.994834834921805395e+02	-5.905713192630437463e-08
7.998048656595000239e+02	-5.280383863132871699e-08
8.001261969531894920e+02	-2.074967847494249789e-08
8.004474773621759596e+02	-1.435141792522863129e-08
8.007687068753864423e+02	1.790540772906478394e-08
8.010898854817480697e+02	-3.383605865568724295e-08
8.014110131701875162e+02	-7.287427703123745697e-08
8.017320899296320249e+02	3.755835228875752626e-08
8.020531157490086116e+02	4.414465141084001064e-08
8.023740906172439509e+02	-3.408183158936660611e-08
8.026950145232655132e+02	-8.039452831463239467e-09
8.030158874559998594e+02	-4.742183859753339794e-08
8.033367094043744601e+02	-3.439144129711530035e-08
8.036574803573159897e+02	-1.468808289696401606e-08
8.039782003037514642e+02	-8.091588901122411541e-09
8.042988692326080127e+02	3.826132751341118958e-08
8.046194871328124236e+02	3.838614714022182536e-08
8.049400539932920537e+02	5.151846027825994448e-09
8.052605698029733503e+02	-2.825934709932832100e-08
8.055810345507840111e+02	3.198192605980197961e-08
8.059014482256504834e+02	-1.528483389965770526e-09
8.062218108165000103e+02	-1.524187542046033404e-09
8.065421223122594938e+02	2.555457166444541186e-08
8.068623827018560632e+02	1.886198803865294224e-08
8.071825919742165070e+02	2.574217937044581024e-08
8.075027501182678407e+02	2.583960306415777037e-08
8.078228571229374211e+02	-4.970629615776486631e-08
8.081429129771520365e+02	-4.985537547005378311e-08
8.084629176698384754e+02	-5.004278109804722001e-08
8.087828711899240943e+02	-5.020773853246110802e-08
8.091027735263355680e+02	-1.553408456658197191e-08
8.094226246679999122e+02	-3.658859456003285370e-08
8.097424246038444835e+02	-8.620906816138708969e-09
8.100621733227959567e+02	-2.978907806448278324e-08
8.103818708137814610e+02	-1.653549321454924064e-09
8.107015170657280123e+02	-2.997672183927521544e-08
8.110211120675625125e+02	-8.761658896024946940e-09
8.113406558082120910e+02	2.694359840321314070e-08
8.116601482766035360e+02	5.539052829935598001e-09
8.119795894616639771e+02	-1.602404738712539068e-08
8.122989793523204298e+02	3.448130099926098644e-08
8.126183179374999099e+02	1.284356600329842871e-08
8.129376052061294331e+02	-1.653874019009942889e-09
8.132568411471360150e+02	-5.276852772635689680e-08
8.135760257494464440e+02	-1.666831825519799351e-09
8.138951590019880769e+02	-4.574890955787906907e-08
8.142142408936873608e+02	-3.117814708177680271e-08
8.145332714134718799e+02	2.053818264182500825e-08
8.148522505502684226e+02	3.545872779307434363e-08
8.151711782930038908e+02	-9.141631648243441548e-09
8.154900546306055276e+02	3.571748762481939354e-08
8.158088795520000076e+02	-1.669568315950603586e-08
8.161276530461145740e+02	5.834325505927113737e-09
8.164463751018761286e+02	1.337674387897220594e-08
8.167650457082114599e+02	4.372976750215495653e-08
8.170836648540479246e+02	3.629317925944210245e-08
8.174022325283124246e+02	-1.700360631246632965e-08
8.177207487199319758e+02	-4.775807676600240820e-08
8.180392134178335937e+02	-6.325463831953522853e-08
8.183576266109440667e+02	8.314298148158786400e-08
8.186759882881906378e+02	5.244892105048618119e-08
8.189942984384998681e+02	3.705443479080698112e-08
8.193125570507993416e+02	2.940687406509339616e-08
8.196307641140159603e+02	-9.603237532304732786e-09
8.199489196170763989e+02	6.069684066150398837e-09
8.202670235489080142e+02	-1.752266083484041582e-08
8.205850758984374806e+02	4.561593445581434460e-08
8.209030766545920415e+02	-1.763569348402196733e-08
8.212210258062983712e+02	-2.563231331078336116e-08
8.215389233424839404e+02	-1.812567643939098504e-09
8.218567692520754235e+02	1.419172838726061793e-08
8.221745635239999501e+02	6.219235274755135787e-09
8.224923061471845358e+02	-5.832464449782046047e-08
8.228099971105559689e+02	6.270240888989113415e-09
8.231276364030416062e+02	-4.249376293029766912e-08
8.234452240135681222e+02	-1.855322198560959718e-09
8.237627599310623054e+02	-1.857391450564178103e-09
8.240802441444519673e+02	-9.224060958564138190e-08
8.243976766426634413e+02	-1.089345122179919285e-07
8.247150574146239705e+02	-1.876633698738868756e-09
8.250323864492605708e+02	-3.502688515310234969e-08
8.253496637355000303e+02	-4.344641805815647314e-08
8.256668892622695921e+02	6.434183828795676423e-09
8.259840630184958172e+02	3.157879863517674202e-08
8.263011849931064035e+02	-4.386513904625151015e-08
8.266182551750279117e+02	-1.032945590581233425e-08
8.269352735531874714e+02	-2.723892287649467375e-08
8.272522401165120982e+02	4.889716798132379535e-08
8.275691548539285805e+02	-1.889980285664719497e-08
8.278860177543640475e+02	-1.046516783341954130e-08
8.282028288067455151e+02	8.356540458245393827e-08
8.285195879999999988e+02	-2.766873939279556866e-08
8.288362953230545145e+02	-7.937731174672775550e-08
8.291529507648359640e+02	-1.057453267317992132e-08
8.294695543142714769e+02	2.399327518254020603e-08
8.297861059602880687e+02	2.405446895912161968e-08
8.301026056918125278e+02	5.895383135769670851e-08
8.304190534977720972e+02	-1.981468472904559306e-09
8.307354493670933380e+02	-6.325202095994048958e-08
8.310517932887039478e+02	-3.711672337861843527e-08
8.313680852515304878e+02	5.965319257759130999e-08
8.316843252444999735e+02	-4.613662632444648569e-08
8.320005132565395343e+02	1.570062599435341301e-08
8.323166492765759585e+02	2.464596155330057103e-08
8.326327332935366030e+02	6.871406931440699778e-09
8.329487652963479150e+02	1.583801968276961337e-08
8.332647452739374785e+02	2.483748430397391117e-08
8.335806732152318546e+02	-2.055448363425926193e-09
8.338965491091585136e+02	2.499819966628432573e-08
8.342123729446440166e+02	-8.331430096630647935e-08
8.345281447106154928e+02	-3.819474343746334726e-08
8.348438643960000718e+02	-4.744592587728197551e-08
8.351595319897245417e+02	8.893395908932354610e-08
8.354751474807159184e+02	-5.682913811563263316e-08
8.357907108579014448e+02	-5.660690039762898266e-08
8.361062221102080230e+02	-2.040827614921906310e-08
8.364216812265624412e+02	4.385111442605162007e-08
8.367370881958920563e+02	2.553073745810976009e-08
8.370524430071235429e+02	-1.033410050680787547e-07
8.373677456491840303e+02	-2.094540141626663796e-09
8.376829961110003069e+02	5.358102609835436574e-08
8.379981943814999568e+02	7.166618710655078710e-09
8.383133404496094272e+02	7.203837320659668542e-09
8.386284343042559613e+02	3.524522764642294634e-08
8.389434759343664609e+02	-4.896994405422289662e-08
8.392584653288680556e+02	-1.151893438290084767e-08
8.395734024766875336e+02	1.665827461950655421e-08
8.398882873667517970e+02	-3.042347252903753410e-08
8.402031199879883161e+02	-3.993419212265282627e-08
8.405179003293238793e+02	-4.003235575187542109e-08
8.408326283796853886e+02	-2.163496988830415269e-09
8.411473041279999734e+02	-2.165761415055614631e-09
8.414619275631945357e+02	-3.075273335030913827e-08
8.417764986741960911e+02	-2.127644607158694450e-08
8.420910174499316554e+02	-7.867281539887490516e-08
8.424054838793279032e+02	1.700031011519142468e-08
8.427198979513124186e+02	5.557088547638882094e-08
8.430342596548119900e+02	7.499502172574038448e-08
8.433485689787535193e+02	6.553711985881706288e-08
8.436628259120640223e+02	1.718037459117027969e-08
8.439770304436705146e+02	-2.158644646228950813e-08
8.442911825625001256e+02	2.698934357938885746e-08
8.446052822574793026e+02	9.540794743854597087e-08
8.449193295175359708e+02	2.716531977208900849e-08
8.452333243315964637e+02	-2.224406937872490421e-09
8.455472666885880244e+02	-9.062341160465867701e-08
8.458611565774374412e+02	-1.105559793872772847e-07
8.461749939870720709e+02	-7.126003422396518109e-08
8.464887789064185881e+02	-2.202020831061811704e-08
8.468025113244038948e+02	-2.281657060191663426e-09
8.471161912299554615e+02	4.731735151159258291e-08
8.474298186119999627e+02	-8.178815546301115561e-08
8.477433934594644143e+02	1.765858284178490178e-08
8.480569157612760591e+02	9.762985136305278383e-08
8.483703855063615720e+02	-1.227876695296570517e-08
8.486838026836480822e+02	-4.239969346326323054e-08
8.489971672820626054e+02	-5.255181416428139817e-08
8.493104792905318163e+02	8.842267146476845525e-08
8.496237386979834127e+02	1.088289997037810123e-07
8.499369454933439556e+02	-6.302898518912065923e-08
8.502500996655404606e+02	-7.329647038660315592e-08
8.505632012034999434e+02	-5.314625828106901829e-08
8.508762500961495334e+02	3.843534591753386240e-08
8.511892463324160190e+02	3.837580362746599218e-08
8.515021899012264157e+02	-6.363938488737116581e-08
8.518150807915079668e+02	-8.431125022453244657e-08
8.521279189921874604e+02	-6.398917077599190954e-08
8.524407044921920260e+02	-4.356320675239644806e-08
8.527534372804484519e+02	7.971186228159988026e-09
8.530661173458840949e+02	-4.378972668899080269e-08
8.533787446774256296e+02	-1.273311194964279434e-08
8.536913192639998442e+02	-3.358943189280337076e-08
8.540038410945344367e+02	-2.322009984741391415e-08
8.543163101579559680e+02	1.852253715189258298e-08
8.546287264431914537e+02	9.194651801085890409e-08
8.549410899391680232e+02	-2.341900083904629292e-08
8.552534006348124649e+02	-7.604386262273713212e-08
8.555656585190521355e+02	-4.459053132363040261e-08
8.558778635808135959e+02	-2.397399365814732762e-09
8.561900158090239756e+02	-5.534763652283887225e-08
8.565021151926104039e+02	4.005977995696933536e-08
8.568141617204998965e+02	2.955377215528633309e-08
8.571261553816194692e+02	-3.439135216017663000e-08
8.574380961648960238e+02	5.104784273445498028e-08
8.577499840592565761e+02	-1.096827463081975389e-07
8.580618190536280281e+02	2.981920183555578160e-08
8.583736011369373955e+02	6.221963652314012176e-08
8.586853302981119214e+02	-3.490257608650931002e-08
8.589970065260785077e+02	-1.329997413228967680e-08
8.593086298097640565e+02	-1.335055403561174831e-08
8.596202001380955835e+02	-1.337845050237614787e-08
8.599317175000001043e+02	-5.710586230615930205e-08
8.602431818844046347e+02	-1.343506985222887369e-08
8.605545932802358493e+02	3.045816570152149158e-08
8.608659516764214459e+02	-1.013481267222110181e-07
8.611772570618879854e+02	-4.665108476221070953e-08
8.614885094255623699e+02	-3.569577949635164878e-08
8.617997087563719560e+02	-5.803049426281488426e-08
8.621108550432435322e+02	5.310755148131929959e-08
8.624219482751041141e+02	8.625507217540583950e-09
8.627329884408806038e+02	1.982417257813713148e-08
8.630439755294999031e+02	6.474425369922506782e-08
8.633549095298893690e+02	-1.150500205466357509e-07
8.636657904309760170e+02	-4.767862684762942343e-08
8.639766182216864081e+02	5.402908791483107723e-08
8.642873928909480128e+02	-1.395670360526689089e-08
8.645981144276875057e+02	2.018225201475579297e-08
8.649087828208321298e+02	4.314089565612510664e-08
8.652193980593083324e+02	-2.602243708012831429e-09
8.655299601320439251e+02	-1.750589630355033107e-07
8.658404690279653551e+02	-1.525969287184331793e-07
8.661509247359999790e+02	-2.573263794238237043e-08
8.664613272450744716e+02	-2.587905850984786654e-08
8.667716765441159623e+02	-2.595310298470956036e-08
8.670819726220515804e+02	-4.943517781088795280e-08
8.673922154678081142e+02	-4.963253248840726556e-08
8.677024050703123521e+02	5.628744432169807976e-08
8.680125414184918782e+02	2.099122070188216184e-08
8.683226245012734807e+02	-7.390707331132979345e-08
8.686326543075840618e+02	-5.055255318887120398e-08
8.689426308263505234e+02	-3.873398686188520358e-08
8.692525540465001086e+02	-6.306468475907500231e-08
8.695624239569596057e+02	8.210538605941478559e-08
8.698722405466559167e+02	3.382799726995407810e-08
8.701820038045163983e+02	-1.500306316782616723e-08
8.704917137194679526e+02	-5.187966811018890019e-08
8.708013702804374816e+02	-2.817519701734035172e-09
8.711109734763520009e+02	1.090062103276402031e-07
8.714205232961386400e+02	9.633263297461876219e-09
8.717300197287240735e+02	-1.537167879674574288e-08
8.720394627630353170e+02	-2.791416911187401919e-08
8.723488523879999548e+02	8.553271764004973439e-08
8.726581885925444340e+02	-9.168137735232396646e-08
8.729674713655958840e+02	8.617623590931473294e-08
8.732767006960815479e+02	4.816330639575020834e-08
8.735858765729281004e+02	-2.937365459673771341e-09
8.738949989850625570e+02	-2.868911105317835498e-08
8.742040679214121610e+02	2.285363477564704515e-08
8.745130833709033595e+02	-5.470455608236862368e-08
8.748220453224639641e+02	8.797956213865285835e-08
8.751309537650204220e+02	-2.952065643252473484e-09
8.754398086874999763e+02	-2.910708296600437948e-08
8.757486100788295289e+02	-9.478323294398180089e-08
8.760573579279360956e+02	-2.002063771926989142e-07
8.763660522237465784e+02	-4.256098004393329609e-08
8.766746929551878793e+02	-8.236436311828578414e-08
8.769832801111873550e+02	-6.935538386611075072e-08
8.772918136806720213e+02	1.027758660882496995e-08
8.776002936525684390e+02	-5.628361049785100415e-08
8.779087200158039650e+02	-6.974252480821642997e-08
8.782170927593055012e+02	-1.637092779517503394e-08
8.785254118720000633e+02	-7.002551898138249048e-08
8.788336773428143260e+02	-1.237474376090070275e-07
8.791418891606759871e+02	-1.649033361704770064e-08
8.794500473145114938e+02	7.766244898629254362e-08
8.797581517932479755e+02	9.120891087197929585e-08
8.800662025858125617e+02	1.048699857765903494e-07
8.803741996811319268e+02	-3.010469850935573906e-08
8.806821430681335414e+02	3.752629762941183297e-08
8.809900327357440801e+02	1.730866727731643898e-07
8.812978686728903313e+02	1.326837466131213352e-07
8.816056508684999926e+02	6.491435832998952727e-08
8.819133793114995115e+02	-1.672126595891872345e-08
8.822210539908159035e+02	-5.763770493504103496e-08
8.825286748953765255e+02	7.885302471841069555e-08
8.828362420141080520e+02	1.061284013205849385e-08
8.831437553359376125e+02	-3.051544448845454722e-08
8.834512148497918815e+02	6.530607568058048779e-08
8.837586205445984433e+02	1.059624440884474736e-08
8.840659724092839724e+02	-1.684430146152707563e-08
8.843732704327754846e+02	-1.688248959119557141e-08
8.846805146039999954e+02	-1.127726647575810788e-07
8.849877049118845207e+02	1.338757368670639487e-07
8.852948413453560761e+02	5.168242421366106522e-08
8.856019238933414499e+02	-3.104631594355870768e-09
8.859089525447678852e+02	2.429523735826879078e-08
8.862159272885623977e+02	1.065845949193157553e-07
8.865228481136520031e+02	-4.431681127494648608e-08
8.868297150089634897e+02	2.433974882908467708e-08
8.871365279634239869e+02	7.935689708825120877e-08
8.874432869659605103e+02	2.437991413600097286e-08
8.877499920055001894e+02	1.069834695578025424e-07
8.880566430709694714e+02	1.894016074894399309e-07
8.883632401512959404e+02	1.069911826644496023e-07
8.886697832354064985e+02	3.815235926946898212e-08
8.889762723122280477e+02	1.069608235705437583e-07
8.892827073706874899e+02	2.437194979340534426e-08
8.895890883997120682e+02	-1.686905587852615307e-08
8.898954153882285709e+02	2.433384660513533456e-08
8.902016883251639001e+02	7.920514621934647451e-08
8.905079071994454125e+02	6.552093077357439116e-08
8.908140719999998964e+02	-3.117105951399871411e-09
8.911201827157544813e+02	-4.430141143617489408e-08
8.914262393356359553e+02	-5.815760034599981862e-08
8.917322418485715616e+02	3.815615922634835491e-08
8.920381902434880885e+02	9.326076344687742162e-08
8.923440845093123244e+02	1.065553052987562346e-08
8.926499246349719670e+02	-5.843321086823654961e-08
8.929557106093934635e+02	5.218620575495534803e-08
8.932614424215039435e+02	-5.847723070303231894e-08
8.935671200602305362e+02	2.454596960332823776e-08
8.938727435145000300e+02	3.845789051690762383e-08
8.941783127732395542e+02	-1.699491343014464181e-08
8.944838278253760109e+02	-3.153358848641955965e-09
8.947892886598364157e+02	-3.152967702221601790e-09
8.950946952655478981e+02	-7.264369681554030949e-08
8.954000476314374737e+02	-1.423352773156111822e-07
8.957053457464320445e+02	-3.163183588475453912e-09
8.960105895994585126e+02	-1.146605743276391468e-07
8.963157791794441209e+02	-7.270609218929458447e-08
8.966209144753156579e+02	-3.104379065302534710e-08
8.969259954759999118e+02	-1.567497509716494308e-07
8.972310221704243531e+02	-1.714557156736442858e-08
8.975359945475158838e+02	-1.430879076380194651e-07
8.978409125962015196e+02	-1.153098639411354201e-07
8.981457763054080488e+02	-3.186317233616164888e-09
8.984505856640626007e+02	2.493137911716309785e-08
8.987553406610920774e+02	-3.183780288840886066e-09
8.990600412854236083e+02	2.505228815054413592e-08
8.993646875259839817e+02	-4.562173261642216952e-08
8.996692793717004406e+02	-1.740329728339872751e-08
8.999738168115000008e+02	6.776254382598405206e-08
9.002782998343094505e+02	-1.170173437229428935e-07
9.005827284290560328e+02	-1.029999076091552213e-07
9.008871025846665361e+02	-1.175103719161719129e-07
9.011914222900680898e+02	-1.463111539145067363e-07
9.014956875341874820e+02	2.544861399728470468e-08
9.017998983059518423e+02	9.739072757522441953e-08
9.021040545942884137e+02	1.120722627960427385e-07
9.024081563881239845e+02	6.899559329066949098e-08
9.027122036763854567e+02	-3.228478886514834775e-08
9.030161964480000734e+02	6.943002814226908583e-08
9.033201346918945092e+02	-4.714004662344944760e-08
9.036240183969958935e+02	2.600060313482182214e-08
9.039278475522314693e+02	-1.802893745176586145e-08
9.042316221465279114e+02	1.441214144693968241e-07
9.045353421688124627e+02	-1.816670576417485598e-08
9.048390076080120252e+02	4.116885330972904440e-08
9.051426184530535011e+02	-6.302987159852479421e-08
9.054461746928640196e+02	-1.231555441717707193e-07
9.057496763163705964e+02	1.165462136686993670e-08
9.060531233124999062e+02	-7.881934599674675524e-08
9.063565156701794194e+02	1.172156974919984669e-08
9.066598533783360381e+02	-4.899753445864095474e-08
9.069631364258965505e+02	4.229084495660677164e-08
9.072663648017880860e+02	-6.473724483608336984e-08
9.075695384949375466e+02	-6.497156387641576320e-08
9.078726574942720617e+02	-9.612247464276541085e-08
9.081757217887184197e+02	-8.066291519087354938e-08
9.084787313672038636e+02	-8.109616328357615802e-08
9.087816862186554090e+02	-1.127142705411440178e-07
9.090845863319999580e+02	1.218033755316624699e-07
9.093874316961645263e+02	-1.137184086982259317e-07
9.096902223000760159e+02	-1.774765534449978526e-07
9.099929581326615562e+02	-1.947088646548331608e-08
9.102956391828479354e+02	9.202236371726184345e-08
9.105982654395623968e+02	-1.962783700177242285e-08
9.109008368917319558e+02	-1.003069306029246796e-07
9.112033535282835146e+02	-3.670810980999081860e-09
9.115058153381440889e+02	-3.696445482294735211e-09
9.118082223102404669e+02	-1.017489371980786049e-07
9.121105744335001191e+02	-2.016239853914418022e-08
9.124128716968496065e+02	-2.024372413559055979e-08
9.127151140892159447e+02	4.595707782792574404e-08
9.130173015995264905e+02	4.618730941524280584e-08
9.133194342167079185e+02	-3.790145132919456843e-09
9.136215119296875855e+02	-3.815071301577747075e-09
9.139235347273920524e+02	-8.825250425449360689e-08
9.142255025987485624e+02	-1.733389289753989555e-07
9.145274155326841310e+02	6.427887543760926148e-08
9.148292735181253192e+02	-8.937260738986477389e-08
9.151310765439999386e+02	-1.241668882183328206e-07
9.154328245992344364e+02	9.963014457208977722e-08
9.157345176727559419e+02	-3.882424787537747556e-09
9.160361557534914709e+02	-3.966903386877273274e-09
9.163377388303680391e+02	-1.092349922533916888e-07
9.166392668923125484e+02	4.893267285017892704e-08
9.169407399282519009e+02	1.369693260634910935e-08
9.172421579271134533e+02	3.164749782606094918e-08
9.175435208778238803e+02	2.294916651974118581e-07
9.178448287693104248e+02	3.205933609374045201e-08
9.181460815904999890e+02	6.858555587813163282e-08
9.184472793303194749e+02	6.893392783469951255e-08
9.187484219776960117e+02	-1.144573376001410497e-07
9.190495095215566153e+02	1.993041172307775113e-07
9.193505419508279601e+02	1.445602565609586280e-07
9.196515192544375168e+02	8.916107573338874120e-08
9.199524414213119599e+02	-6.062933167021200323e-08
9.202533084403784187e+02	9.008598121488430525e-08
9.205541203005640227e+02	-9.916436454118603655e-08
9.208548769907955602e+02	1.101483914794882688e-07
9.211555785000000469e+02	-2.352804947951628649e-08
9.214562248171043848e+02	1.499367830106895639e-07
9.217568159310359306e+02	1.701827078944248958e-07
9.220573518307213590e+02	-6.297579066999469696e-08
