Wavelength	Intensity
7.414775741475594941e+02	-1.174417206105139295e-08
7.418078354170560260e+02	8.788473453885730779e-09
7.421380477839164769e+02	-1.182328524561003188e-08
7.424682112370679761e+02	-2.013088406620210279e-08
7.427983257654375393e+02	-3.263809332439576231e-08
7.431283913579519549e+02	-6.188117374457470599e-08
7.434584080035384659e+02	-2.861371875020976590e-08
7.437883756911239743e+02	-6.225014129745211028e-08
7.441182944096356096e+02	-2.462967077234504641e-08
7.444481641480000462e+02	-2.048202298236568568e-08
7.447779848951444137e+02	-7.864718396437648275e-09
7.451077566399960688e+02	3.022087409357463735e-08
7.454374793714814587e+02	-3.670561182409838175e-09
7.457671530785279401e+02	1.334138634578647767e-08
7.460967777500625289e+02	1.764155244259213822e-08
7.464263533750120132e+02	-2.510848245024061162e-08
7.467558799423035225e+02	-3.797767341607635061e-08
7.470853574408640725e+02	-3.380936542528703958e-08
7.474147858596204514e+02	-1.663293833476569900e-08
7.477441651874999025e+02	1.787484937692413043e-08
7.480734954134294412e+02	9.250622260089437030e-09
7.484027765263359697e+02	-1.676736698224684626e-08
7.487320085151465037e+02	-1.680111306463713614e-08
7.490611913687880588e+02	-3.859912040506530242e-08
7.493903250761875370e+02	-3.006084582057717070e-08
7.497194096262719540e+02	-1.697209254174133307e-08
7.500484450079684393e+02	-3.788540573715733863e-09
7.503774312102038948e+02	-8.228884103758417417e-09
7.507063682219054499e+02	-1.267316766085655370e-08
7.510352560320000066e+02	9.476070932246679350e-09
7.513640946294145806e+02	-1.723123342347674123e-08
7.516928840030760739e+02	-1.721006545088102852e-08
7.520216241419115022e+02	-3.072594319142297257e-08
7.523503150348479949e+02	4.100208572582327641e-08
7.526789566708123402e+02	-2.187300595866024464e-08
7.530075490387320087e+02	-3.093091370606391693e-08
7.533360921275334476e+02	-1.293859311554270245e-08
7.536645859261440137e+02	-2.657392412851943147e-08
7.539930304234904952e+02	3.241314882426819696e-08
7.543214256085000216e+02	-4.491390094233517411e-08
7.546497714700994948e+02	5.184729774298297800e-09
7.549780679972159305e+02	-1.767020840602363079e-08
7.553063151787764582e+02	-4.067163875514481359e-08
7.556345130037079798e+02	-1.316916587776405696e-08
7.559626614609375110e+02	-1.781557191179708086e-08
7.562907605393920676e+02	-5.023137395521416032e-08
7.566188102279985515e+02	-4.570951822256197222e-08
7.569468105156839783e+02	-6.438662165652497481e-08
7.572747613913754776e+02	-6.456452733560158818e-08
7.576026628439999513e+02	-8.690697719951331135e-09
7.579305148624844151e+02	-3.680060175804555342e-08
7.582583174357559983e+02	-1.812509872309979139e-08
7.585860705527414893e+02	-1.815530867231546952e-08
7.589137742023680175e+02	-4.178403522686336217e-08
7.592414283735624849e+02	2.899974770915603797e-08
7.595690330552520209e+02	3.850864604400686612e-08
7.598965882363634137e+02	6.508356161353581302e-10
7.602240939058239064e+02	1.968256425667420854e-08
7.605515500525605148e+02	-1.366964021295252386e-08
7.608789566655000272e+02	1.022616608452939326e-08
7.612063137335695728e+02	-3.773709370746723149e-08
7.615336212456960538e+02	-5.701911944245923800e-08
7.618608791908064859e+02	-8.978008154811955635e-09
7.621880875578279984e+02	-2.827000802945853892e-08
7.625152463356873795e+02	-2.841434386443499995e-08
7.628423555133119862e+02	-9.042876649101627127e-09
7.631694150796284930e+02	-1.394140864689354567e-08
7.634964250235640293e+02	-4.213804696729944434e-09
7.638233853340456108e+02	-1.402010876394752069e-08
7.641502959999999121e+02	6.673277548729008432e-10
7.644771570103545173e+02	-4.360642637723668812e-08
7.648039683540358737e+02	2.040212595332568885e-08
7.651307300199714518e+02	-1.416585483095147655e-08
7.654574419970879262e+02	-3.401697375678852260e-08
7.657841042743125399e+02	1.560675756331185733e-08
7.661107168405720813e+02	3.062665749379541937e-08
7.664372796847934524e+02	-5.934013565983849452e-08
7.667637927959038961e+02	-6.950745952514852817e-08
7.670902561628304284e+02	-2.444074383119921586e-08
7.674166697744999510e+02	-1.443462989957560608e-08
7.677430336198394798e+02	5.746119123025208171e-09
7.680693476877760304e+02	-2.462014447001643276e-08
7.683956119672365048e+02	-2.467968240035029575e-08
7.687218264471480325e+02	5.777996336033096072e-09
7.690479911164374016e+02	-4.413530130726553387e-09
7.693741059640319691e+02	-1.466358873848897966e-08
7.697001709788584094e+02	2.124327473499467678e-08
7.700261861498439657e+02	-9.590551222826434991e-09
7.703521514659154263e+02	-3.027848680346302592e-08
7.706780669160000343e+02	-2.002123523992604273e-08
7.710039324890245780e+02	1.110078896485365844e-08
7.713297481739159593e+02	-4.098541532199732100e-08
7.716555139596015351e+02	5.943550638889243854e-09
7.719812298350078663e+02	3.219406613805630344e-08
7.723068957890624233e+02	-5.720276389448813355e-08
7.726325118106919945e+02	-4.150984230568121557e-08
7.729580778888235955e+02	-3.105844633107564788e-08
7.732835940123840146e+02	-6.838180589583949243e-08
7.736090601703004950e+02	-4.728991705706575310e-08
7.739344763514999386e+02	-3.670884812567378791e-08
7.742598425449094748e+02	-4.220601174177625355e-08
7.745851587394558919e+02	1.151910962647179360e-08
7.749104249240664331e+02	-4.255018198503392603e-08
7.752356410876680002e+02	-2.642212992606373650e-08
7.755608072191876090e+02	-5.374772624011728827e-08
7.758859233075520478e+02	-4.851552740457660573e-08
7.762109893416884461e+02	-2.124314910935582293e-08
7.765360053105240468e+02	-1.581491274976600134e-08
7.768609712029854109e+02	-5.469395879244183902e-08
7.771858870079998951e+02	-9.400613872308230067e-08
7.775107527144945152e+02	-3.842494917816498483e-08
7.778355683113960595e+02	-8.355777711604187056e-08
7.781603337876315436e+02	-1.615490487972551122e-08
7.784850491321279833e+02	-6.714446639400512302e-08
7.788097143338125079e+02	-2.196455292750215054e-08
7.791343293816119058e+02	-4.939614381733045681e-09
7.794588942644534200e+02	7.814968560978423708e-10
7.797834089712639525e+02	-1.260879731598803724e-07
7.801078734909705190e+02	-6.866276918836190961e-08
7.804322878125000216e+02	-6.321318337203221009e-08
7.807566519247795895e+02	6.631595958776904614e-09
7.810809658167360112e+02	-2.263682475671880996e-08
7.814052294772964160e+02	-2.273176432282468975e-08
7.817294428953879333e+02	-6.415024776567187052e-08
7.820536060599374650e+02	6.733509078115079841e-09
7.823777189598720270e+02	-4.680806037819834211e-08
7.827017815841185211e+02	-4.099229690829341646e-08
7.830257939216040768e+02	-4.114931461680311314e-08
7.833497559612554824e+02	-3.523461024309452405e-08
7.836736676919999809e+02	-1.725465340478749972e-08
7.839975291027643607e+02	-4.144071202709066913e-08
7.843213401824759785e+02	-2.339934483278503625e-08
7.846451009200615090e+02	-1.738307339669222495e-08
7.849688113044479678e+02	1.301469671958945208e-08
7.852924713245624844e+02	-3.574570665253227239e-08
7.856160809693319607e+02	-1.750406247364315786e-08
7.859396402276834124e+02	-6.039538803580398716e-08
7.862631490885439689e+02	-7.269970194139318171e-08
7.865866075408404186e+02	-7.285859908127988404e-08
7.869100155734998907e+02	-7.905823462962475657e-08
7.872333731754495147e+02	-7.918760999474685603e-08
7.875566803356160790e+02	-2.997383120579747736e-08
7.878799370429265991e+02	-3.000384797519514279e-08
7.882031432863079772e+02	-3.007909451780714013e-08
7.885262990546873425e+02	-7.345377048107562146e-08
7.888494043369919382e+02	-7.351474988553583200e-08
7.891724591221485525e+02	-4.879162843269052696e-08
7.894954633990840875e+02	1.944731320298747457e-08
7.898184171567255589e+02	-1.778007469168669593e-08
7.901413203840000961e+02	-4.886740318390433542e-08
7.904641730698344873e+02	-1.779300901733932242e-08
7.907869752031560893e+02	-4.269826870383837037e-08
7.911097267728913494e+02	-6.760798506085468916e-08
7.914324277679679653e+02	-9.876329779840892933e-08
7.917550781773124982e+02	-5.375250044561172948e-09
7.920776779898520772e+02	-2.406464792705129685e-08
7.924002271945136044e+02	-3.654760786647418764e-08
7.927227257802238682e+02	-8.019913113511180144e-08
7.930451737359104527e+02	-4.909561304905213202e-08
7.933675710504999188e+02	-1.790169764784486446e-08
7.936899177129193959e+02	-1.362211214043715453e-07
7.940122137120960133e+02	1.965381888280808528e-08
7.943344590369565594e+02	-5.399057018649617442e-09
7.946566536764280499e+02	-6.185655944348549803e-08
7.949787976194376142e+02	1.340219006228772667e-08
7.953008908549119269e+02	-5.561176190150353359e-08
7.956229333717785721e+02	-2.426662023738025834e-08
7.959449251589638834e+02	-5.569987591826558486e-08
7.962668662053954449e+02	-6.838159711194393095e-08
7.965887565000000450e+02	-8.106558300214599985e-08
7.969105960317044719e+02	-2.437115201114401127e-08
7.972323847894359687e+02	-6.853262279519807874e-08
7.975541227621215512e+02	-1.808540672546951815e-08
7.978758099386880076e+02	-1.179842535311770321e-08
7.981974463080623536e+02	-1.819723866640957415e-08
7.985190318591719461e+02	-4.363396866932724997e-08
7.988405665809434595e+02	-5.011367218063189618e-08
7.991620504623040233e+02	-7.571854779477058010e-08
7.994834834921805395e+02	-6.314099459056855051e-08
7.998048656595000239e+02	-5.046123077956933218e-08
8.001261969531894920e+02	-3.127659773752849805e-08
8.004474773621759596e+02	-1.087352047378005837e-07
8.007687068753864423e+02	-3.788340898156569489e-08
8.010898854817480697e+02	-9.629802593945953254e-08
8.014110131701875162e+02	-5.103323560369843050e-08
8.017320899296320249e+02	-3.167669021246733588e-08
8.020531157490086116e+02	-3.171871230436823521e-08
8.023740906172439509e+02	-7.738250059487196503e-08
8.026950145232655132e+02	-1.222258073380574999e-08
8.030158874559998594e+02	-3.848084943332983384e-08
8.033367094043744601e+02	-3.201363810357491921e-08
8.036574803573159897e+02	-6.506772597693801532e-08
8.039782003037514642e+02	-3.208066813733399917e-08
8.042988692326080127e+02	-1.235523719550831659e-08
8.046194871328124236e+02	4.080383089826507799e-08
8.049400539932920537e+02	2.757009417185822530e-08
8.052605698029733503e+02	-9.940357005182429128e-08
8.055810345507840111e+02	9.103601200962505961e-10
8.059014482256504834e+02	-5.807887649029280768e-09
8.062218108165000103e+02	-3.283073216390759720e-08
8.065421223122594938e+02	-3.296452053669796587e-08
8.068623827018560632e+02	-5.346388076793290415e-08
8.071825919742165070e+02	-5.894983955706869452e-09
8.075027501182678407e+02	2.148575829861601964e-08
8.078228571229374211e+02	-4.033084004636678296e-08
8.081429129771520365e+02	-6.114798718255791930e-08
8.084629176698384754e+02	-3.366526143550116051e-08
8.087828711899240943e+02	-3.378128838648674324e-08
8.091027735263355680e+02	-9.674215916651564090e-08
8.094226246679999122e+02	-1.040817497922714280e-07
8.097424246038444835e+02	-4.119783360876233344e-08
8.100621733227959567e+02	-9.067974009894183770e-08
8.103818708137814610e+02	-3.439492857510877054e-08
8.107015170657280123e+02	-4.868186043597341707e-08
8.110211120675625125e+02	9.780073632203070199e-10
8.113406558082120910e+02	8.116874021181807863e-09
8.116601482766035360e+02	-3.484446962539566408e-08
8.119795894616639771e+02	-4.219490035940360640e-08
8.122989793523204298e+02	8.211542902284500024e-09
8.126183179374999099e+02	2.272150856439496884e-08
8.129376052061294331e+02	-4.988813380918884775e-08
8.132568411471360150e+02	-4.280609777069814029e-08
8.135760257494464440e+02	-1.014403813489270760e-07
8.138951590019880769e+02	-6.512918301454858745e-08
8.142142408936873608e+02	-6.540739731613516426e-08
8.145332714134718799e+02	-1.101281871174659686e-07
8.148522505502684226e+02	2.330598718089050287e-08
8.151711782930038908e+02	-2.880091398417444008e-08
8.154900546306055276e+02	3.844667063870091317e-08
8.158088795520000076e+02	-2.896668125660882804e-08
8.161276530461145740e+02	-9.680221182011166596e-08
8.164463751018761286e+02	-2.917571773610000192e-08
8.167650457082114599e+02	-4.443946098402853515e-08
8.170836648540479246e+02	-2.176807051132393822e-08
8.174022325283124246e+02	-1.422751165473097093e-08
8.177207487199319758e+02	1.049099369847533151e-09
8.180392134178335937e+02	-3.738955167772790756e-08
8.183576266109440667e+02	8.774001307732065914e-09
8.186759882881906378e+02	-6.689012900153147876e-09
8.189942984384998681e+02	8.824475986631511927e-09
8.193125570507993416e+02	-2.233208119166884248e-08
8.196307641140159603e+02	-6.156988500146172194e-08
8.199489196170763989e+02	2.464489108592985963e-08
8.202670235489080142e+02	-6.792384896111613344e-09
8.205850758984374806e+02	8.980624360899088599e-09
8.209030766545920415e+02	-6.841812275856626872e-09
8.212210258062983712e+02	-1.022909032757787652e-07
8.215389233424839404e+02	-6.278886748784379647e-08
8.218567692520754235e+02	-2.294806323556652473e-08
8.221745635239999501e+02	1.718262616546414967e-08
8.224923061471845358e+02	-1.199739211094643880e-07
8.228099971105559689e+02	-3.941347214858995591e-08
8.231276364030416062e+02	-5.579804974967315404e-08
8.234452240135681222e+02	-4.785382697192586787e-08
8.237627599310623054e+02	-7.258981417790153956e-08
8.240802441444519673e+02	-8.924915727495461830e-08
8.243976766426634413e+02	-8.122231505371823607e-08
8.247150574146239705e+02	-8.977805648407496477e-08
8.250323864492605708e+02	-9.835733217565792935e-08
8.253496637355000303e+02	-7.368558361322994836e-08
8.256668892622695921e+02	3.450435197277785877e-08
8.259840630184958172e+02	1.786954008451467056e-08
8.263011849931064035e+02	-7.438429943127219738e-08
8.266182551750279117e+02	-7.269853129611384510e-09
8.269352735531874714e+02	-3.261904566586161966e-08
8.272522401165120982e+02	3.503976014874357575e-08
8.275691548539285805e+02	-2.430132871073880042e-08
8.278860177543640475e+02	3.524311844406130861e-08
8.282028288067455151e+02	2.682984811222877572e-08
8.285195879999999988e+02	-2.455041211539239072e-08
8.288362953230545145e+02	-1.602930255383355908e-08
8.291529507648359640e+02	-1.606943577529130425e-08
8.294695543142714769e+02	-5.071789494047007535e-08
8.297861059602880687e+02	9.876974662004236022e-09
8.301026056918125278e+02	-2.493769925588496881e-08
8.304190534977720972e+02	9.906254066396180789e-09
8.307354493670933380e+02	-3.380735292389134637e-08
8.310517932887039478e+02	-3.392360026490036074e-08
8.313680852515304878e+02	4.525806301091959562e-08
8.316843252444999735e+02	-3.409463252072635248e-08
8.320005132565395343e+02	-3.423846870107635466e-08
8.323166492765759585e+02	1.201788963913188987e-09
8.326327332935366030e+02	1.012841045229070705e-08
8.329487652963479150e+02	1.014104424705545506e-08
8.332647452739374785e+02	-2.566763290322678762e-08
8.335806732152318546e+02	-6.171438175682582926e-08
8.338965491091585136e+02	1.211649991170387574e-09
8.342123729446440166e+02	-3.487379815011805470e-08
8.345281447106154928e+02	-8.009910942346336842e-08
8.348438643960000718e+02	2.846768744172520048e-08
8.351595319897245417e+02	5.584641623877058355e-08
8.354751474807159184e+02	1.255101140619451210e-09
8.357907108579014448e+02	-9.881017403339699231e-08
8.361062221102080230e+02	-3.540837785672819181e-08
8.364216812265624412e+02	1.044206388231348949e-08
8.367370881958920563e+02	1.048019172401128808e-08
8.370524430071235429e+02	-7.237379750453524276e-08
8.373677456491840303e+02	-2.649173260931907705e-08
8.376829961110003069e+02	-3.587760699446417897e-08
8.379981943814999568e+02	1.268372490796689042e-09
8.383133404496094272e+02	-1.292408840286406606e-07
8.386284343042559613e+02	-4.544919392324795029e-08
8.389434759343664609e+02	2.936490773856722717e-08
8.392584653288680556e+02	-1.749261306923887748e-08
8.395734024766875336e+02	-1.116729852986372766e-07
8.398882873667517970e+02	-7.412237002707906008e-08
8.402031199879883161e+02	-1.310197864996318957e-07
8.405179003293238793e+02	-8.395959796274978357e-08
8.408326283796853886e+02	6.778089386222008808e-08
8.411473041279999734e+02	-3.675735204643225098e-08
8.414619275631945357e+02	-4.638211717773199581e-08
8.417764986741960911e+02	-1.325685512832857884e-07
8.420910174499316554e+02	-9.433740977900318604e-08
8.424054838793279032e+02	-2.747934656567907075e-08
8.427198979513124186e+02	-5.646364714386084193e-08
8.430342596548119900e+02	1.320439867887231494e-09
8.433485689787535193e+02	1.100386623754432097e-08
8.436628259120640223e+02	-8.375715081352252228e-09
8.439770304436705146e+02	-4.714104017897525388e-08
8.442911825625001256e+02	-8.420326635735023200e-09
8.446052822574793026e+02	5.015008423398468183e-08
8.449193295175359708e+02	-2.801967514369205989e-08
8.452333243315964637e+02	5.027250511905108354e-08
8.455472666885880244e+02	-1.263596584111458798e-07
8.458611565774374412e+02	-2.819352945791874949e-08
8.461749939870720709e+02	-5.781089472158127304e-08
8.464887789064185881e+02	-9.745837285561802095e-08
8.468025113244038948e+02	-9.763180723093932275e-08
8.471161912299554615e+02	-5.815355739218583023e-08
8.474298186119999627e+02	-5.828300160790123618e-08
8.477433934594644143e+02	-5.844338886300274156e-08
8.480569157612760591e+02	1.212290017602286768e-07
8.483703855063615720e+02	-3.866565696982600979e-08
8.486838026836480822e+02	-3.875550964136037622e-08
8.489971672820626054e+02	-7.904725456944235812e-08
8.493104792905318163e+02	-8.708254664191127365e-09
8.496237386979834127e+02	3.169505895000519968e-08
8.499369454933439556e+02	-1.201054784755121628e-07
8.502500996655404606e+02	-4.932172710253100118e-08
8.505632012034999434e+02	-8.791951201115421201e-09
8.508762500961495334e+02	2.175182200199968729e-08
8.511892463324160190e+02	-5.965560772533304548e-08
8.515021899012264157e+02	-1.905397059993057008e-08
8.518150807915079668e+02	-8.057927161644346086e-08
8.521279189921874604e+02	-4.996506044357167637e-08
8.524407044921920260e+02	1.412530651195817046e-09
8.527534372804484519e+02	-8.913488395585206691e-09
8.530661173458840949e+02	-1.932377236693409204e-08
8.533787446774256296e+02	-7.125414460542293034e-08
8.536913192639998442e+02	-1.235249836492983804e-07
8.540038410945344367e+02	1.185625116535801783e-08
8.543163101579559680e+02	-4.038736577100748206e-08
8.546287264431914537e+02	1.439850664481170928e-09
8.549410899391680232e+02	-4.061574200413497829e-08
8.552534006348124649e+02	-1.958300642145521166e-08
8.555656585190521355e+02	-5.130222656217066932e-08
8.558778635808135959e+02	-7.253759063225424962e-08
8.561900158090239756e+02	-6.209043773953590902e-08
8.565021151926104039e+02	-4.104110707181289693e-08
8.568141617204998965e+02	-3.045349947602211873e-08
8.571261553816194692e+02	-4.118417658806641761e-08
8.574380961648960238e+02	1.458024527257694037e-09
8.577499840592565761e+02	-1.165048516590540872e-07
8.580618190536280281e+02	2.297682362554908248e-08
8.583736011369373955e+02	-5.245413632161461636e-08
8.586853302981119214e+02	1.228854669077671563e-08
8.589970065260785077e+02	-5.270958627871275738e-08
8.593086298097640565e+02	-3.115478207198283190e-08
8.596202001380955835e+02	-2.031731206025795306e-08
8.599317175000001043e+02	-8.592558158005743999e-08
8.602431818844046347e+02	-9.467365958887446570e-09
8.605545932802358493e+02	-4.244866947192612925e-08
8.608659516764214459e+02	-6.438690148269627442e-08
8.611772570618879854e+02	-5.367634008096087771e-08
8.614885094255623699e+02	-5.378583758093343777e-08
8.617997087563719560e+02	-6.508878028846175936e-08
8.621108550432435322e+02	1.512825734869400756e-09
8.624219482751041141e+02	-3.194154671412673130e-08
8.627329884408806038e+02	-2.083920168413938611e-08
8.630439755294999031e+02	-9.696049633256651470e-09
8.633549095298893690e+02	-1.222180342242534358e-07
8.636657904309760170e+02	-5.485952500984614956e-08
8.639766182216864081e+02	-8.904484243988367493e-08
8.642873928909480128e+02	1.548865086791147712e-09
8.645981144276875057e+02	-5.539233231195631575e-08
8.649087828208321298e+02	4.730044833974747335e-08
8.652193980593083324e+02	-5.574573358742352228e-08
8.655299601320439251e+02	-1.133800415759490687e-07
8.658404690279653551e+02	-2.176968389905961265e-07
8.661509247359999790e+02	-3.310430356780966494e-08
8.664613272450744716e+02	-1.002250799932033727e-08
8.667716765441159623e+02	4.819242576918525149e-08
8.670819726220515804e+02	-9.195061292209022683e-08
8.673922154678081142e+02	-2.188435422243342577e-08
8.677024050703123521e+02	-3.376571918091949353e-08
8.680125414184918782e+02	1.618869008250415965e-09
8.683226245012734807e+02	-1.052396138460657486e-07
8.686326543075840618e+02	-1.538385261348000060e-07
8.689426308263505234e+02	-7.039676107513348827e-08
8.692525540465001086e+02	-7.071136572995064442e-08
8.695624239569596057e+02	2.591259506287886063e-08
8.698722405466559167e+02	7.480401914658880773e-08
8.701820038045163983e+02	-1.207495288176844213e-07
8.704917137194679526e+02	-1.211186043943860381e-07
8.708013702804374816e+02	1.404548789574064789e-08
8.711109734763520009e+02	-6.048931901453304620e-08
8.714205232961386400e+02	-8.561170838516741310e-08
8.717300197287240735e+02	-4.841573513927581413e-08
8.720394627630353170e+02	-2.491390098242847901e-07
8.723488523879999548e+02	3.961615358066537267e-08
8.726581885925444340e+02	-1.886046361275717019e-07
8.729674713655958840e+02	1.707285342695261452e-09
8.732767006960815479e+02	-7.491659491038543127e-08
8.735858765729281004e+02	-7.513137126113343708e-08
8.738949989850625570e+02	-1.140353747091756568e-07
8.742040679214121610e+02	-2.401929912748515300e-08
8.745130833709033595e+02	-6.294449230429762758e-08
8.748220453224639641e+02	-1.411775929393314517e-07
8.751309537650204220e+02	-7.639876756790768859e-08
8.754398086874999763e+02	-8.973076811228378939e-08
8.757486100788295289e+02	-1.031331302331749979e-07
8.760573579279360956e+02	-1.165088443399936693e-07
8.763660522237465784e+02	-1.037118656991706764e-07
8.766746929551878793e+02	-2.466494348946145069e-08
8.769832801111873550e+02	-1.308615605421846144e-07
8.772918136806720213e+02	-1.147410995759941931e-08
8.776002936525684390e+02	-1.313396338208230767e-07
8.779087200158039650e+02	-3.820633488184296271e-08
8.782170927593055012e+02	-3.824658480392890769e-08
8.785254118720000633e+02	1.815870191580634281e-09
8.788336773428143260e+02	-1.725561608106777355e-07
8.791418891606759871e+02	-9.223069637646828949e-08
8.794500473145114938e+02	5.565390871489087125e-08
8.797581517932479755e+02	-6.554567066035304399e-08
8.800662025858125617e+02	1.533808607487382054e-08
8.803741996811319268e+02	-5.222938148296932879e-08
8.806821430681335414e+02	6.951415241015898087e-08
8.809900327357440801e+02	8.318770485073301394e-08
8.812978686728903313e+02	-5.251686169092369483e-08
8.816056508684999926e+02	-3.905654200628326048e-08
8.819133793114995115e+02	-7.992075137891578320e-08
8.822210539908159035e+02	-1.482105796673342831e-07
8.825286748953765255e+02	-2.545145700699087475e-08
8.828362420141080520e+02	-5.283880212477159002e-08
8.831437553359376125e+02	-1.182882442933903243e-08
8.834512148497918815e+02	-1.213501319350470920e-07
8.837586205445984433e+02	-1.076830836754706942e-07
8.840659724092839724e+02	-2.553473706762727154e-08
8.843732704327754846e+02	-6.669572326429563223e-08
8.846805146039999954e+02	-2.724489222463505213e-07
8.849877049118845207e+02	5.668336429486013201e-08
8.852948413453560761e+02	2.925804488522375087e-08
8.856019238933414499e+02	-1.350760510884115365e-07
8.859089525447678852e+02	-8.037837030747139713e-08
8.862159272885623977e+02	1.558590146239552044e-08
8.865228481136520031e+02	-1.079577022941513391e-07
8.868297150089634897e+02	1.873095529855041371e-09
8.871365279634239869e+02	-1.081502177995798904e-07
8.874432869659605103e+02	-2.565665938160669610e-08
8.877499920055001894e+02	-1.191849420550269325e-08
8.880566430709694714e+02	-2.564733255073616156e-08
8.883632401512959404e+02	8.447290699338983254e-08
8.886697832354064985e+02	-1.188831961778145457e-08
8.889762723122280477e+02	5.690143698852006795e-08
8.892827073706874899e+02	1.874592457488855058e-09
8.895890883997120682e+02	-1.355272008098648280e-07
8.898954153882285709e+02	-5.305966496818034946e-08
8.902016883251639001e+02	-1.629146110680731181e-07
8.905079071994454125e+02	-1.492356089346676720e-07
8.908140719999998964e+02	-1.904145573987243842e-07
8.911201827157544813e+02	-1.217261475192316646e-07
8.914262393356359553e+02	-1.632587148969272521e-07
8.917322418485715616e+02	2.939226058793336693e-08
8.920381902434880885e+02	1.868729239452096183e-09
8.923440845093123244e+02	8.461582786905358297e-08
8.926499246349719670e+02	-3.957841673418778922e-08
8.929557106093934635e+02	-5.348702278015207427e-08
8.932614424215039435e+02	-2.057735710067017568e-07
8.935671200602305362e+02	-6.737304491933859591e-08
8.938727435145000300e+02	-1.230057937055384757e-07
8.941783127732395542e+02	-1.923221098795285903e-07
8.944838278253760109e+02	-2.064207421053277626e-07
8.947892886598364157e+02	-1.369360404102082780e-07
8.950946952655478981e+02	-2.066953639704685495e-07
8.954000476314374737e+02	-2.592109820389075238e-08
8.957053457464320445e+02	-8.164859704002774564e-08
8.960105895994585126e+02	-1.235304602032541545e-07
8.963157791794441209e+02	-2.591436439374982991e-08
8.966209144753156579e+02	1.583356349588911703e-08
8.969259954759999118e+02	-8.184432139150355287e-08
8.972310221704243531e+02	-1.518623032405085741e-07
8.975359945475158838e+02	-1.519949997843011861e-07
8.978409125962015196e+02	1.909733769883915358e-09
8.981457763054080488e+02	-5.422990774520544222e-08
8.984505856640626007e+02	-4.026204184820785803e-08
8.987553406610920774e+02	-5.440295689883564932e-08
8.990600412854236083e+02	-1.109019523663659768e-07
8.993646875259839817e+02	-5.461517363139473896e-08
8.996692793717004406e+02	-1.965164076375928063e-07
8.999738168115000008e+02	-4.069305629254360428e-08
9.002782998343094505e+02	-1.972034526128739920e-07
9.005827284290560328e+02	-9.782826643900048042e-08
9.008871025846665361e+02	-9.803696517980886716e-08
9.011914222900680898e+02	-1.124889246502088124e-07
9.014956875341874820e+02	-5.547966557682320369e-08
9.017998983059518423e+02	-1.275561779657838573e-07
9.021040545942884137e+02	4.521392597899992240e-08
9.024081563881239845e+02	3.087081337827250875e-08
9.027122036763854567e+02	-4.151018205783523518e-08
9.030161964480000734e+02	-2.711946223824650014e-08
9.033201346918945092e+02	-7.103962286676604698e-08
9.036240183969958935e+02	1.999891493398087763e-09
9.039278475522314693e+02	-1.449734691977708024e-07
9.042316221465279114e+02	-4.223146714931082153e-08
9.045353421688124627e+02	-1.755613444076322732e-07
9.048390076080120252e+02	-4.253805861759435890e-08
9.051426184530535011e+02	3.185615424640866753e-08
9.054461746928640196e+02	-2.375368870805367448e-07
9.057496763163705964e+02	-1.482389664768747489e-07
9.060531233124999062e+02	-1.185881658355126035e-07
9.063565156701794194e+02	-8.880774116058115171e-08
9.066598533783360381e+02	-1.042812019954214402e-07
9.069631364258965505e+02	4.783875906604210179e-08
9.072663648017880860e+02	6.333104271093835699e-08
9.075695384949375466e+02	2.101022779512110083e-09
9.078726574942720617e+02	-1.368381703702900668e-07
9.081757217887184197e+02	-1.213300961258476217e-07
9.084787313672038636e+02	-5.993607865924029656e-08
9.087816862186554090e+02	-2.006848393894861557e-07
9.090845863319999580e+02	-1.233308994053314822e-07
9.093874316961645263e+02	-1.709565745501342177e-07
9.096902223000760159e+02	-7.684576019173819120e-08
9.099929581326615562e+02	-4.547607129088541688e-08
9.102956391828479354e+02	-2.212505466203911980e-07
9.105982654395623968e+02	-1.419102055239709886e-07
9.109008368917319558e+02	-1.392106352588136776e-08
9.112033535282835146e+02	-6.248702300086545560e-08
9.115058153381440889e+02	3.474412203877996996e-08
9.118082223102404669e+02	-1.121228786112279861e-07
9.121105744335001191e+02	-7.988775846113471827e-08
9.124128716968496065e+02	-1.425125710579652002e-08
9.127151140892159447e+02	-9.722986475786417501e-08
9.130173015995264905e+02	-6.440132052213415546e-08
9.133194342167079185e+02	-1.443270169245922315e-08
9.136215119296875855e+02	-6.493565975728258066e-08
9.139235347273920524e+02	-1.158874866857352425e-07
9.142255025987485624e+02	-1.163122572247528691e-07
9.145274155326841310e+02	-8.286170112108114139e-08
9.148292735181253192e+02	-1.002579105240248882e-07
9.151310765439999386e+02	-1.351093895302373349e-07
9.154328245992344364e+02	-4.943592239087473722e-08
9.157345176727559419e+02	-1.016940566125786630e-07
9.160361557534914709e+02	1.981892385930005453e-08
9.163377388303680391e+02	-1.379372204463267304e-07
9.166392668923125484e+02	2.009632236514432319e-08
9.169407399282519009e+02	-8.640548717038616141e-08
9.172421579271134533e+02	-3.329644588869930732e-08
9.175435208778238803e+02	-1.552593085330653686e-08
9.178448287693104248e+02	-3.365417664894198540e-08
9.181460815904999890e+02	2.065725462041901567e-08
9.184472793303194749e+02	7.557376545056819811e-08
9.187484219776960117e+02	2.089695833284780209e-08
9.190495095215566153e+02	5.804626005529978270e-08
9.193505419508279601e+02	-7.187229430496194826e-08
