Wavelength	Intensity
7.464263533750120132e+02	1.595293243751649769e-08
7.467558799423035225e+02	-9.734470968444470076e-09
7.470853574408640725e+02	2.031839775902471643e-08
7.474147858596204514e+02	-1.176897066317301250e-09
7.477441651874999025e+02	7.459753533714377426e-09
7.480734954134294412e+02	2.912950940710949749e-08
7.484027765263359697e+02	3.145146211275551705e-09
7.487320085151465037e+02	-1.179997693192643271e-09
7.490611913687880588e+02	-4.909526222391985781e-08
7.493903250761875370e+02	-1.431682690450125666e-08
7.497194096262719540e+02	2.075827042548847191e-08
7.500484450079684393e+02	-1.439212040890846166e-08
7.503774312102038948e+02	-1.887400280553929937e-08
7.507063682219054499e+02	-1.891460946298689415e-08
7.510352560320000066e+02	-3.228638524952624052e-08
7.513640946294145806e+02	3.232434266318154129e-09
7.516928840030760739e+02	2.995073769916293831e-08
7.520216241419115022e+02	-1.465340485346943183e-08
7.523503150348479949e+02	6.159409958498859177e-08
7.526789566708123402e+02	-3.720215783293243440e-08
7.530075490387320087e+02	-4.178187034444450021e-08
7.533360921275334476e+02	1.230306343904014368e-08
7.536645859261440137e+02	-5.768463371411368722e-09
7.539930304234904952e+02	7.850801482754589398e-09
7.543214256085000216e+02	-1.034565734500077640e-08
7.546497714700994948e+02	-5.807442291644315140e-09
7.549780679972159305e+02	-1.497975300414262289e-08
7.553063151787764582e+02	3.084881980372182898e-08
7.556345130037079798e+02	3.552489545217362822e-08
7.559626614609375110e+02	-2.892785286957880553e-08
7.562907605393920676e+02	-2.437492004571582982e-08
7.566188102279985515e+02	-1.515356776774317130e-08
7.569468105156839783e+02	-4.305767830694473299e-08
7.572747613913754776e+02	-1.522316059815823767e-08
7.576026628439999513e+02	-2.460084525890875922e-08
7.579305148624844151e+02	-1.063294957851431162e-08
7.582583174357559983e+02	-1.066322507716775364e-08
7.585860705527414893e+02	-4.358585868027982588e-08
7.589137742023680175e+02	-2.955733470091368755e-08
7.592414283735624849e+02	3.651728257493251929e-08
7.595690330552520209e+02	-2.023151056309513012e-08
7.598965882363634137e+02	2.719475836292273621e-08
7.602240939058239064e+02	1.298112506488178644e-08
7.605515500525605148e+02	-1.562843700225561207e-08
7.608789566655000272e+02	1.783877313891135746e-08
7.612063137335695728e+02	-1.570248930429777508e-08
7.615336212456960538e+02	1.310643483789576238e-08
7.618608791908064859e+02	2.758483198932189691e-08
7.621880875578279984e+02	-4.952067371922741703e-08
7.625152463356873795e+02	-3.037565172986392331e-08
7.628423555133119862e+02	-6.176668525529256913e-09
7.631694150796284930e+02	-6.196654481592202118e-09
7.634964250235640293e+02	-1.597290298614366497e-08
7.638233853340456108e+02	3.559127192491997386e-09
7.641502959999999121e+02	-3.566180664590172113e-08
7.644771570103545173e+02	-5.546341126414917714e-08
7.648039683540358737e+02	-3.095213686438850196e-08
7.651307300199714518e+02	3.595333033419711772e-09
7.654574419970879262e+02	-5.092346477094851829e-08
7.657841042743125399e+02	-6.328253006349987697e-09
7.661107168405720813e+02	4.853953642125526048e-08
7.664372796847934524e+02	-3.136422307006659559e-08
7.667637927959038961e+02	-2.642848535209014496e-08
7.670902561628304284e+02	-1.372942609219300177e-09
7.674166697744999510e+02	-2.657374474833504834e-08
7.677430336198394798e+02	-1.147577532884927465e-08
7.680693476877760304e+02	2.391810014568124452e-08
7.683956119672365048e+02	-1.152331036924395876e-08
7.687218264471480325e+02	1.896958653656249415e-08
7.690479911164374016e+02	8.817283722898293218e-09
7.693741059640319691e+02	-6.519650923677526597e-09
7.697001709788584094e+02	-2.707293802449780125e-08
7.700261861498439657e+02	8.895402831268524590e-09
7.703521514659154263e+02	-2.722213394658372027e-08
7.706780669160000343e+02	-4.805930577353993674e-08
7.710039324890245780e+02	5.052030255891902672e-08
7.713297481739159593e+02	3.771073863253282031e-09
7.716555139596015351e+02	-1.423589043203446250e-09
7.719812298350078663e+02	1.956424409412700681e-08
7.723068957890624233e+02	-2.775429588836794627e-08
7.726325118106919945e+02	-6.723058022482450097e-09
7.729580778888235955e+02	-2.792663089770446362e-08
7.732835940123840146e+02	-2.270511146776183136e-08
7.736090601703004950e+02	9.211245882853951641e-09
7.739344763514999386e+02	-2.285041690883218626e-08
7.742598425449094748e+02	-3.903122491166078607e-08
7.745851587394558919e+02	1.471303634716729349e-08
7.749104249240664331e+02	-3.934746804412355940e-08
7.752356410876680002e+02	-1.234741907855636095e-08
7.755608072191876090e+02	-3.417161759222403941e-08
7.758859233075520478e+02	-3.980440078518188550e-08
7.762109893416884461e+02	-6.993961199439747758e-09
7.765360053105240468e+02	-2.361498638725234836e-08
7.768609712029854109e+02	-1.813988613430549022e-08
7.771858870079998951e+02	-3.494691337700149778e-08
7.775107527144945152e+02	2.084930024258205358e-08
7.778355683113960595e+02	-1.529606376614056991e-09
7.781603337876315436e+02	-1.281586397764715463e-08
7.784850491321279833e+02	-3.548914180335754916e-08
7.788097143338125079e+02	-6.980836862644182141e-08
7.791343293816119058e+02	4.416564531253530112e-08
7.794588942644534200e+02	2.140886603099932167e-08
7.797834089712639525e+02	-7.075779094579030192e-08
7.801078734909705190e+02	-4.787127593878608128e-08
7.804322878125000216e+02	-2.485247193055437067e-08
7.807566519247795895e+02	1.591420356097374921e-08
7.810809658167360112e+02	1.011421722425454048e-08
7.814052294772964160e+02	-1.925427600151529250e-08
7.817294428953879333e+02	-7.511538014400684737e-09
7.820536060599374650e+02	-5.499372780610890606e-08
7.823777189598720270e+02	-3.733145792224726472e-08
7.827017815841185211e+02	2.226482247528213850e-08
7.830257939216040768e+02	4.030765282103871802e-08
7.833497559612554824e+02	-2.567358113781690356e-08
7.836736676919999809e+02	-5.587971566832892042e-08
7.839975291027643607e+02	-1.371937802915530751e-08
7.843213401824759785e+02	-5.617221185068559098e-08
7.846451009200615090e+02	-5.023653434231035838e-08
7.849688113044479678e+02	2.877711643456263107e-08
7.852924713245624844e+02	-9.314997620165577008e-08
7.856160809693319607e+02	-7.776749915707243752e-09
7.859396402276834124e+02	-3.840256148049109151e-08
7.862631490885439689e+02	-5.067649811399618539e-08
7.865866075408404186e+02	-7.801015387612867544e-09
7.869100155734998907e+02	-1.307834786452301276e-07
7.872333731754495147e+02	-9.401917749472355221e-08
7.875566803356160790e+02	-8.800278933436981564e-08
7.878799370429265991e+02	-5.722013811541180240e-08
7.882031432863079772e+02	-1.404124753457728875e-08
7.885262990546873425e+02	-5.121090070514615617e-08
7.888494043369919382e+02	-5.125314144893371987e-08
7.891724591221485525e+02	2.311629159194224205e-08
7.894954633990840875e+02	1.689259352955055647e-08
7.898184171567255589e+02	1.694408343345292718e-08
7.901413203840000961e+02	2.936445751175409689e-08
7.904641730698344873e+02	-3.276839158323965825e-08
7.907869752031560893e+02	-3.280065233576835877e-08
7.911097267728913494e+02	-8.883631180813987313e-08
7.914324277679679653e+02	-5.147726585125907926e-08
7.917550781773124982e+02	1.700636697257619800e-08
7.920776779898520772e+02	3.569972299443142981e-08
7.924002271945136044e+02	-3.909962089770395770e-08
7.927227257802238682e+02	-2.662586952862467055e-08
7.930451737359104527e+02	-2.666409096593093755e-08
7.933675710504999188e+02	-7.946541268781663681e-09
7.936899177129193959e+02	-3.284715719749043335e-08
7.940122137120960133e+02	2.961986492656808322e-08
7.943344590369565594e+02	-1.423183196848609357e-08
7.946566536764280499e+02	-7.071005328918174284e-08
7.949787976194376142e+02	2.338204942394369547e-08
7.953008908549119269e+02	-3.307765334234688657e-08
7.956229333717785721e+02	1.712173508728544914e-08
7.959449251589638834e+02	-7.713034607703636367e-08
7.962668662053954449e+02	-5.206294230110739718e-08
7.965887565000000450e+02	2.976905026257771835e-08
7.969105960317044719e+02	1.087757170617474510e-08
7.972323847894359687e+02	-1.706398353879952818e-09
7.975541227621215512e+02	-2.067048158175228034e-08
7.978758099386880076e+02	3.622973069488223290e-08
7.981974463080623536e+02	-1.735425572985391598e-09
7.985190318591719461e+02	-4.623416995110590676e-08
7.988405665809434595e+02	-1.447650012889702430e-08
7.991620504623040233e+02	-5.917207919758101369e-08
7.994834834921805395e+02	-2.095497916353963026e-08
7.998048656595000239e+02	-8.167883004202861524e-09
8.001261969531894920e+02	-1.462953305104063310e-08
8.004474773621759596e+02	-3.398201613327672793e-08
8.007687068753864423e+02	-8.220533482394545740e-09
8.010898854817480697e+02	-2.117357553172731332e-08
8.014110131701875162e+02	-3.421323924106845881e-08
8.017320899296320249e+02	-8.284560447349078785e-09
8.020531157490086116e+02	-4.742870099765583768e-08
8.023740906172439509e+02	-4.742405799358294487e-08
8.026950145232655132e+02	-8.336485150809926586e-09
8.030158874559998594e+02	-1.491770243689207606e-08
8.033367094043744601e+02	-1.797083033808386500e-09
8.036574803573159897e+02	-1.498793417906251069e-08
8.039782003037514642e+02	-4.139481853497876601e-08
8.042988692326080127e+02	6.445995167121516916e-08
8.046194871328124236e+02	3.808160184325439118e-08
8.049400539932920537e+02	-4.184407973346780164e-08
8.052605698029733503e+02	-8.207937786326849863e-08
8.055810345507840111e+02	5.180517792700760761e-08
8.059014482256504834e+02	-8.565312086044810746e-09
8.062218108165000103e+02	-8.580678397708604748e-09
8.065421223122594938e+02	1.171533019095329974e-08
8.068623827018560632e+02	-3.585059798704811726e-08
8.071825919742165070e+02	-1.861357725549977056e-09
8.075027501182678407e+02	1.868356939143229033e-08
8.078228571229374211e+02	-2.938239902005762054e-08
8.081429129771520365e+02	-1.567788143422228678e-08
8.084629176698384754e+02	-8.811617277433983685e-09
8.087828711899240943e+02	-1.578510743350799463e-08
8.091027735263355680e+02	-3.678592432065245328e-08
8.094226246679999122e+02	-1.592931080800894438e-08
8.097424246038444835e+02	-5.110018964787243129e-08
8.100621733227959567e+02	-4.420692926190605542e-08
8.103818708137814610e+02	2.636822957487834811e-08
8.107015170657280123e+02	5.164345379446408086e-09
8.110211120675625125e+02	1.942541000126456914e-08
8.113406558082120910e+02	-1.949620234233250770e-09
8.116601482766035360e+02	-5.211239406101762994e-08
8.119795894616639771e+02	-5.954598314784974703e-08
8.122989793523204298e+02	-1.976383136067042062e-09
8.126183179374999099e+02	-5.995603543110547085e-08
8.129376052061294331e+02	-8.194800568093472814e-08
8.132568411471360150e+02	2.719931463441476196e-08
8.135760257494464440e+02	-1.662782191793928717e-08
8.138951590019880769e+02	-3.139389255830492750e-08
8.142142408936873608e+02	-2.022231174180897962e-09
8.145332714134718799e+02	-3.903961951213925962e-08
8.148522505502684226e+02	5.398808722830770025e-09
8.151711782930038908e+02	-2.024094620187727494e-09
8.154900546306055276e+02	-3.198540657905251005e-08
8.158088795520000076e+02	-4.705880173973445721e-08
8.161276530461145740e+02	-6.223043116966675806e-08
8.164463751018761286e+02	-3.980625067142908708e-08
8.167650457082114599e+02	-2.067126117029069739e-09
8.170836648540479246e+02	2.834358013341537603e-08
8.174022325283124246e+02	5.137381276594570263e-08
8.177207487199319758e+02	-2.509262905626701493e-08
8.180392134178335937e+02	-2.515774741132791579e-08
8.183576266109440667e+02	6.735981035857476326e-08
8.186759882881906378e+02	2.112782840100802932e-08
8.189942984384998681e+02	5.647677274299160102e-09
8.193125570507993416e+02	-9.918561263469437802e-09
8.196307641140159603e+02	4.482317809348488986e-08
8.199489196170763989e+02	4.499575168971302637e-08
8.202670235489080142e+02	-4.151821065561161652e-08
8.205850758984374806e+02	-1.796057143772342975e-08
8.209030766545920415e+02	2.955777556529369549e-08
8.212210258062983712e+02	-2.600661369037729559e-08
8.215389233424839404e+02	-1.016444234404697183e-08
8.218567692520754235e+02	-5.026116201579949503e-08
8.221745635239999501e+02	-1.022985853007927734e-08
8.224923061471845358e+02	-2.206613256691839349e-09
8.228099971105559689e+02	-8.328058419459883441e-08
8.231276364030416062e+02	-5.099291824633706557e-08
8.234452240135681222e+02	-2.225255811340537560e-09
8.237627599310623054e+02	-5.136414755238888349e-08
8.240802441444519673e+02	-8.438819543681349491e-08
8.243976766426634413e+02	-1.010649770606801910e-07
8.247150574146239705e+02	-3.529532859903891035e-08
8.250323864492605708e+02	-4.369555787887812108e-08
8.253496637355000303e+02	-6.876990440401104744e-08
8.256668892622695921e+02	-2.732179373423654910e-08
8.259840630184958172e+02	6.078280384585882969e-09
8.263011849931064035e+02	3.965694572555768385e-08
8.266182551750279117e+02	3.137061415982182883e-08
8.269352735531874714e+02	-2.762700396502426701e-08
8.272522401165120982e+02	5.697058327219916992e-08
8.275691548539285805e+02	-2.307458554386408264e-09
8.278860177543640475e+02	1.471339428653304543e-08
8.282028288067455151e+02	4.043974172230194293e-08
8.285195879999999988e+02	-7.952184696993131290e-08
8.288362953230545145e+02	-3.676346974309912967e-08
8.291529507648359640e+02	-1.959551787091197448e-08
8.294695543142714769e+02	-6.293322924036802729e-08
8.297861059602880687e+02	-2.346893930140185070e-09
8.301026056918125278e+02	4.114216520422089600e-08
8.304190534977720972e+02	-2.378637173964153872e-09
8.307354493670933380e+02	5.884936233287736656e-08
8.310517932887039478e+02	-2.875956526485342285e-08
8.313680852515304878e+02	5.926707193042230533e-08
8.316843252444999735e+02	-5.536751062132536078e-08
8.320005132565395343e+02	-1.128562336878732559e-08
8.323166492765759585e+02	-1.132599403700661110e-08
8.326327332935366030e+02	-3.808829413417814283e-08
8.329487652963479150e+02	1.542062477979326051e-08
8.332647452739374785e+02	1.547340072275306454e-08
8.335806732152318546e+02	8.740349159728203976e-08
8.338965491091585136e+02	6.063655601376700486e-08
8.342123729446440166e+02	-5.662826847812756829e-08
8.345281447106154928e+02	-3.860605477635853554e-08
8.348438643960000718e+02	-2.479922922300065477e-09
8.351595319897245417e+02	8.850000414328661426e-08
8.354751474807159184e+02	-2.984924473901299592e-08
8.357907108579014448e+02	-1.389396272671007447e-07
8.361062221102080230e+02	1.582657146604710197e-08
8.364216812265624412e+02	3.424630515189461573e-08
8.367370881958920563e+02	-6.703498974390326225e-08
8.370524430071235429e+02	-2.091298436375159399e-08
8.373677456491840303e+02	3.449573162041847081e-08
8.376829961110003069e+02	-2.532320278395799633e-09
8.379981943814999568e+02	8.120098593810549184e-08
8.383133404496094272e+02	-2.544747152104283214e-09
8.386284343042559613e+02	-6.797661830187422211e-08
8.389434759343664609e+02	-1.192878650470408044e-08
8.392584653288680556e+02	1.621464145093830965e-08
8.395734024766875336e+02	1.625055069062766161e-08
8.398882873667517970e+02	-8.740224674151485983e-08
8.402031199879883161e+02	-8.761753425414933853e-08
8.405179003293238793e+02	-1.067812287016663456e-07
8.408326283796853886e+02	1.208675710687916481e-07
8.411473041279999734e+02	-3.114279044148506883e-08
8.414619275631945357e+02	-6.931469328238743760e-08
8.417764986741960911e+02	-4.083042205593915220e-08
8.420910174499316554e+02	-5.998244675178167425e-08
8.424054838793279032e+02	-6.020420270772487206e-08
8.427198979513124186e+02	3.588029947664999712e-08
8.430342596548119900e+02	3.597733252180327683e-08
8.433485689787535193e+02	5.542474018326622378e-08
8.436628259120640223e+02	-2.205205126833085689e-08
8.439770304436705146e+02	3.609633644039213172e-08
8.442911825625001256e+02	-2.213119547853007314e-08
8.446052822574793026e+02	-1.243256584940351606e-08
8.449193295175359708e+02	-7.121236206029797820e-08
8.452333243315964637e+02	-1.245723308567400951e-08
8.455472666885880244e+02	-6.159015074256985530e-08
8.458611565774374412e+02	-1.253633805117187996e-08
8.461749939870720709e+02	7.167497975443297762e-09
8.464887789064185881e+02	-5.209848683252954997e-08
8.468025113244038948e+02	-5.217976976117293362e-08
8.471161912299554615e+02	-5.230783858657420926e-08
8.474298186119999627e+02	-1.120910748018274322e-07
8.477433934594644143e+02	-5.254017530167675856e-08
8.480569157612760591e+02	1.071529900725264915e-07
8.483703855063615720e+02	7.276821752489691058e-09
8.486838026836480822e+02	-6.293190847521222560e-08
8.489971672820626054e+02	-8.316495583675111817e-08
8.493104792905318163e+02	1.741465002675104255e-08
8.496237386979834127e+02	1.386666037149426286e-07
8.499369454933439556e+02	-1.288317780441156337e-08
8.502500996655404606e+02	-1.244921494506931934e-07
8.505632012034999434e+02	7.392444220251739127e-09
8.508762500961495334e+02	2.778644346429129676e-08
8.511892463324160190e+02	-4.346740261092744038e-08
8.515021899012264157e+02	-8.455251783847568876e-08
8.518150807915079668e+02	-1.155314663738712641e-07
8.521279189921874604e+02	-3.361294342165873482e-08
8.524407044921920260e+02	-1.310740436046224014e-08
8.527534372804484519e+02	-6.480698082645350042e-08
8.530661173458840949e+02	-3.390873571735915895e-08
8.533787446774256296e+02	-4.434580109715062084e-08
8.536913192639998442e+02	-1.277894746212812026e-07
8.540038410945344367e+02	7.590808623129009010e-09
8.543163101579559680e+02	-2.847621054404471298e-09
8.546287264431914537e+02	1.811661886126352431e-08
8.549410899391680232e+02	2.866231352777140571e-08
8.552534006348124649e+02	-1.335583708475479328e-08
8.555656585190521355e+02	-2.871441166424948763e-09
8.558778635808135959e+02	7.684299880182121502e-09
8.561900158090239756e+02	-1.349166085864247029e-08
8.565021151926104039e+02	-5.600348384906262387e-08
8.568141617204998965e+02	3.971331119955847044e-08
8.571261553816194692e+02	-1.202444498186533619e-07
8.574380961648960238e+02	7.779133304043800654e-09
8.577499840592565761e+02	-3.510235969102477547e-08
8.580618190536280281e+02	4.008037872012180915e-08
8.583736011369373955e+02	7.839069584818645627e-09
8.586853302981119214e+02	1.051420612799449572e-07
8.589970065260785077e+02	-5.714428084262556545e-08
8.593086298097640565e+02	-4.647697294543418505e-08
8.596202001380955835e+02	-9.019984517521071787e-08
8.599317175000001043e+02	-4.667562294861493432e-08
8.602431818844046347e+02	5.173887293807984692e-08
8.605545932802358493e+02	1.898361816263357879e-08
8.608659516764214459e+02	-9.084573976670161095e-08
8.611772570618879854e+02	-4.716205136307343544e-08
8.614885094255623699e+02	8.055578596151734911e-09
8.617997087563719560e+02	-2.523926176943661534e-08
8.621108550432435322e+02	-4.758576405932108321e-08
8.624219482751041141e+02	4.156938975984547839e-08
8.627329884408806038e+02	-2.541651851710051880e-08
8.630439755294999031e+02	1.938136624786911169e-08
8.633549095298893690e+02	-1.380758029807757916e-07
8.636657904309760170e+02	-5.947599185527790288e-08
8.639766182216864081e+02	-5.969615304376524588e-08
8.642873928909480128e+02	4.232161475468708213e-08
8.645981144276875057e+02	3.104289853091283585e-08
8.649087828208321298e+02	8.833889179258795518e-08
8.652193980593083324e+02	7.706657975785349960e-08
8.655299601320439251e+02	-9.507815218682991978e-08
8.658404690279653551e+02	-2.621102081318908610e-08
8.661509247359999790e+02	-1.471612626880074885e-08
8.664613272450744716e+02	5.490058553802339664e-08
8.667716765441159623e+02	-3.177752632165603969e-09
8.670819726220515804e+02	3.188537884677695010e-08
8.673922154678081142e+02	-3.841890674001598361e-08
8.677024050703123521e+02	3.216735770811895240e-08
8.680125414184918782e+02	6.779422111658078321e-08
8.683226245012734807e+02	-8.636321272899214822e-08
8.686326543075840618e+02	-6.303422671211773107e-08
8.689426308263505234e+02	-3.928003135906750846e-08
8.692525540465001086e+02	-8.770925263052438658e-08
8.695624239569596057e+02	2.095205713431730290e-08
8.698722405466559167e+02	-1.547267971057199800e-08
8.701820038045163983e+02	-1.555171466228599627e-08
8.704917137194679526e+02	-1.506357348619620759e-07
8.708013702804374816e+02	-8.996331052533700308e-08
8.711109734763520009e+02	3.387606591290756242e-08
8.714205232961386400e+02	-1.586480877751473821e-08
8.717300197287240735e+02	-1.594270425304657079e-08
8.720394627630353170e+02	-1.789751657956432094e-07
8.723488523879999548e+02	9.758341315872825387e-08
8.726581885925444340e+02	2.189285834189102925e-08
8.729674713655958840e+02	-1.622336617503058046e-08
8.732767006960815479e+02	-4.181590390648842739e-08
8.735858765729281004e+02	-2.911838638884708790e-08
8.738949989850625570e+02	4.791153014973581250e-08
8.742040679214121610e+02	-2.930569747142887627e-08
8.745130833709033595e+02	9.400760067997021245e-09
8.748220453224639641e+02	2.244443485850651646e-08
8.751309537650204220e+02	-1.657433853725196019e-08
8.754398086874999763e+02	-1.081632516726679968e-07
8.757486100788295289e+02	-5.604061547217596050e-08
8.760573579279360956e+02	-1.482211383266299453e-07
8.763660522237465784e+02	-8.271919234474122773e-08
8.766746929551878793e+02	-6.973187644962671967e-08
8.769832801111873550e+02	-1.687948815501617318e-08
8.772918136806720213e+02	-7.009676594647426138e-08
8.776002936525684390e+02	-1.234405806697600275e-07
8.779087200158039650e+02	-5.700186268234638157e-08
8.782170927593055012e+02	-8.383279237428209481e-08
8.785254118720000633e+02	-1.705768993310918948e-08
8.788336773428143260e+02	9.767056959899520387e-09
8.791418891606759871e+02	-5.741218697660567948e-08
8.794500473145114938e+02	-3.058027226904907099e-08
8.797581517932479755e+02	3.672559048015743688e-08
8.800662025858125617e+02	5.026785200433743372e-08
8.803741996811319268e+02	-7.127646566258947335e-08
8.806821430681335414e+02	-3.689498568108188067e-09
8.809900327357440801e+02	1.182855544763449140e-07
8.812978686728903313e+02	1.184929361393143879e-07
8.816056508684999926e+02	1.051221096353259741e-07
8.819133793114995115e+02	2.352666091702286972e-08
8.822210539908159035e+02	-1.537954696182144766e-07
8.825286748953765255e+02	-3.104356472068735876e-08
8.828362420141080520e+02	-3.106282863827320349e-08
8.831437553359376125e+02	-1.743380971176802365e-08
8.834512148497918815e+02	-3.735815641660298361e-09
8.837586205445984433e+02	-4.479068587993927335e-08
8.840659724092839724e+02	-3.729010473580061218e-09
8.843732704327754846e+02	-8.603282145361749607e-08
8.846805146039999954e+02	-1.682665873380788985e-07
8.849877049118845207e+02	3.739303815653281520e-08
8.852948413453560761e+02	7.844511675763307577e-08
8.856019238933414499e+02	1.193914867487966365e-07
8.859089525447678852e+02	2.366581267642060103e-08
8.862159272885623977e+02	6.482835959868353084e-08
8.865228481136520031e+02	9.986739849343568638e-09
8.868297150089634897e+02	5.119257306466306438e-08
8.871365279634239869e+02	-3.124879730979831236e-08
8.874432869659605103e+02	-3.128908425425052814e-08
8.877499920055001894e+02	-7.262960857891377669e-08
8.880566430709694714e+02	-3.128509299857224499e-08
8.883632401512959404e+02	1.001736156026913123e-08
8.886697832354064985e+02	1.001491915417132348e-08
8.889762723122280477e+02	-1.751836521138435017e-08
8.892827073706874899e+02	3.748707962323868872e-08
8.895890883997120682e+02	2.372182447877455631e-08
8.898954153882285709e+02	7.856742993766831725e-08
8.902016883251639001e+02	-9.985263679146291792e-08
8.905079071994454125e+02	-1.747863621967819702e-08
8.908140719999998964e+02	-1.135995603282583313e-07
8.911201827157544813e+02	-5.865933774816385459e-08
8.914262393356359553e+02	-3.751454257744632357e-09
8.917322418485715616e+02	9.254481612633246940e-08
8.920381902434880885e+02	-1.754324438864229285e-08
8.923440845093123244e+02	-3.135185555122232599e-08
8.926499246349719670e+02	1.005043854599052388e-08
8.929557106093934635e+02	9.307088031526042347e-08
8.932614424215039435e+02	-3.745969255311935734e-09
8.935671200602305362e+02	-3.148862898939857116e-08
8.938727435145000300e+02	6.555170495580258071e-08
8.941783127732395542e+02	-3.149360089244781865e-08
8.944838278253760109e+02	-1.009589271166050677e-07
8.947892886598364157e+02	2.397658044146468688e-08
8.950946952655478981e+02	-5.937086625798213469e-08
8.954000476314374737e+02	-1.847108250525209852e-07
8.957053457464320445e+02	-3.163471413766805303e-08
8.960105895994585126e+02	-1.013497881880093814e-07
8.963157791794441209e+02	9.351937573132386816e-08
8.966209144753156579e+02	2.404325887768318036e-08
8.969259954759999118e+02	-1.434178155133902806e-07
8.972310221704243531e+02	-1.777811178738586426e-08
8.975359945475158838e+02	-5.975325190697076186e-08
8.978409125962015196e+02	-4.584678316083088428e-08
8.981457763054080488e+02	3.826830073085281497e-08
8.984505856640626007e+02	-4.601490712718192977e-08
8.987553406610920774e+02	9.472512820922151603e-08
8.990600412854236083e+02	-3.828214647658919418e-09
8.993646875259839817e+02	-1.799238562490119079e-08
8.996692793717004406e+02	-3.219439865789294332e-08
8.999738168115000008e+02	8.130033104931809933e-08
9.002782998343094505e+02	-1.034294649638884165e-07
9.005827284290560328e+02	-1.749336312793121135e-07
9.008871025846665361e+02	-1.324693646768496452e-07
9.011914222900680898e+02	-6.110800283955205911e-08
9.014956875341874820e+02	-1.828430097547748972e-08
9.017998983059518423e+02	-1.046570073602374290e-07
9.021040545942884137e+02	3.932967038278072970e-08
9.024081563881239845e+02	2.495749591819411616e-08
9.027122036763854567e+02	-9.095190372820639913e-08
9.030161964480000734e+02	9.785532643579428547e-08
9.033201346918945092e+02	1.061987095864300130e-08
9.036240183969958935e+02	5.464584120797011096e-08
9.039278475522314693e+02	-7.747507814522558779e-08
9.042316221465279114e+02	2.548918755516559754e-08
9.045353421688124627e+02	-1.224032741860314397e-07
9.048390076080120252e+02	-6.347960279756545105e-08
9.051426184530535011e+02	-1.897322563788974879e-08
9.054461746928640196e+02	-1.687629620551386502e-07
9.057496763163705964e+02	-1.092804031414361744e-07
9.060531233124999062e+02	-1.918549493572951401e-08
9.063565156701794194e+02	5.643501309743448740e-08
9.066598533783360381e+02	1.109349861395734497e-08
9.069631364258965505e+02	4.160058232719055892e-08
9.072663648017880860e+02	1.113981651322189502e-08
9.075695384949375466e+02	4.192416884760545486e-08
9.078726574942720617e+02	-8.138116380644056247e-08
9.081757217887184197e+02	-2.202842936583260965e-07
9.084787313672038636e+02	-9.732098649943715230e-08
9.087816862186554090e+02	-9.782114562038462180e-08
9.090845863319999580e+02	-4.287796272980732257e-09
9.093874316961645263e+02	-1.144347905261369615e-07
9.096902223000760159e+02	-1.940553205568293173e-07
9.099929581326615562e+02	-5.194672308025933266e-08
9.102956391828479354e+02	-3.624503653247545299e-08
9.105982654395623968e+02	1.165566172162086171e-08
9.109008368917319558e+02	5.999075083307506589e-08
9.112033535282835146e+02	4.411791367519080766e-08
9.115058153381440889e+02	-2.073915907140574667e-08
9.118082223102404669e+02	-4.460314624071947713e-09
9.121105744335001191e+02	6.117330100726332861e-08
9.124128716968496065e+02	-7.050664365390519946e-08
9.127151140892159447e+02	-7.085716180786327065e-08
9.130173015995264905e+02	-3.786376660731141881e-08
9.133194342167079185e+02	1.217769089581512188e-08
9.136215119296875855e+02	1.465279221142235131e-07
9.139235347273920524e+02	-8.902317180687051021e-08
9.142255025987485624e+02	-8.934694053155137692e-08
9.145274155326841310e+02	4.645786573969129889e-08
9.148292735181253192e+02	-3.885160275497061202e-08
9.151310765439999386e+02	-3.903789637991497803e-08
9.154328245992344364e+02	4.707845131067325672e-08
9.157345176727559419e+02	-1.435171002974776197e-07
9.160361557534914709e+02	-4.766159249729895523e-09
9.163377388303680391e+02	-1.276622433266652474e-07
9.166392668923125484e+02	1.288988841190131826e-08
9.169407399282519009e+02	-9.368194665873068796e-08
9.172421579271134533e+02	4.872003261841684809e-08
9.175435208778238803e+02	-9.480487281485358968e-08
9.178448287693104248e+02	-1.495149074563149716e-07
9.181460815904999890e+02	-4.132612505048551855e-08
9.184472793303194749e+02	1.328658336137501439e-08
9.187484219776960117e+02	-1.336783423024820672e-07
9.190495095215566153e+02	-4.207346478781659395e-08
9.193505419508279601e+02	1.437140692268314506e-07
9.196515192544375168e+02	-4.248587617173740004e-08
9.199524414213119599e+02	1.075352639991625966e-07
9.202533084403784187e+02	3.260599142073931205e-08
9.205541203005640227e+02	-1.189984293404354181e-07
9.208548769907955602e+02	-1.006603924091343260e-07
9.211555785000000469e+02	-2.162416821776086704e-07
9.214562248171043848e+02	1.104703254538256652e-07
9.217568159310359306e+02	-8.293150594922570757e-08
9.220573518307213590e+02	-6.389258086934857312e-08
9.223578325050880267e+02	-8.392028737644643772e-08
9.226582579430626083e+02	5.389772612853440023e-08
9.229586281335720059e+02	-5.405292025480430097e-09
9.232589430655435763e+02	-1.055487295610915358e-07
9.235592027279038803e+02	7.494176370876646288e-08
9.238594071095803884e+02	1.967358050099057091e-07
9.241595561995000025e+02	-8.690509877956026916e-08
9.244596499865895112e+02	1.488797010779504844e-08
9.247596884597759299e+02	1.383916784992077176e-07
