Wavelength	Intensity
7.457671530785279401e+02	-1.683508432298669106e-08
7.460967777500625289e+02	1.725114204806625013e-08
7.464263533750120132e+02	-1.265035111995247504e-08
7.467558799423035225e+02	-2.550875030970077565e-08
7.470853574408640725e+02	-2.560002695556143181e-08
7.474147858596204514e+02	-2.132920461208937136e-08
7.477441651874999025e+02	8.838378625231903199e-09
7.480734954134294412e+02	1.962528275707091061e-10
7.484027765263359697e+02	-1.716478379259467127e-08
7.487320085151465037e+02	4.556528113599334821e-09
7.490611913687880588e+02	-4.770420371168311415e-08
7.493903250761875370e+02	-1.730792502650228229e-08
7.497194096262719540e+02	-4.194225987384769671e-09
7.500484450079684393e+02	4.610665705918583200e-09
7.503774312102038948e+02	-1.304613254471079364e-08
7.507063682219054499e+02	-2.636329235037330225e-08
7.510352560320000066e+02	-2.642980489659112064e-08
7.513640946294145806e+02	9.105809381055909019e-09
7.516928840030760739e+02	-1.761403742512908206e-08
7.520216241419115022e+02	-1.770337967126211436e-08
7.523503150348479949e+02	2.713315721544418266e-08
7.526789566708123402e+02	-4.926840414682208174e-08
7.530075490387320087e+02	-4.034415840507301070e-08
7.533360921275334476e+02	-1.335013392060943171e-08
7.536645859261440137e+02	-1.792415326191681615e-08
7.539930304234904952e+02	9.295607547667644283e-09
7.543214256085000216e+02	-2.255568995817463213e-08
7.546497714700994948e+02	2.070794853546368893e-10
7.549780679972159305e+02	-5.927962465005760393e-08
7.553063151787764582e+02	-2.731988593721920754e-08
7.556345130037079798e+02	-1.819821897353842824e-08
7.559626614609375110e+02	-2.746258055006795812e-08
7.562907605393920676e+02	-3.677604846868023064e-08
7.566188102279985515e+02	-1.831352641085699269e-08
7.569468105156839783e+02	-9.070614024704488496e-09
7.572747613913754776e+02	-2.305474509898567155e-08
7.576026628439999513e+02	-1.378059730442485558e-08
7.579305148624844151e+02	-1.850460546275497952e-08
7.582583174357559983e+02	-4.472767333797628740e-09
7.585860705527414893e+02	-9.194670040036275825e-09
7.589137742023680175e+02	-4.496680606068972467e-09
7.592414283735624849e+02	2.384648179256923338e-08
7.595690330552520209e+02	9.685178891399572707e-09
7.598965882363634137e+02	-2.353219995840241324e-08
7.602240939058239064e+02	9.730072337306542106e-09
7.605515500525605148e+02	-4.275713270464140762e-08
7.608789566655000272e+02	4.328367655510800006e-08
7.612063137335695728e+02	2.419980570266917047e-08
7.615336212456960538e+02	-7.188358227502876845e-08
7.618608791908064859e+02	-3.351276417086731888e-08
7.621880875578279984e+02	-2.870286245629920767e-08
7.625152463356873795e+02	-2.398982090952054369e-08
7.628423555133119862e+02	-9.500295938027528344e-09
7.631694150796284930e+02	-1.438387023557155057e-08
7.634964250235640293e+02	-2.907556028538351895e-08
7.638233853340456108e+02	-2.915975287222580293e-08
7.641502959999999121e+02	-1.448590906258704834e-08
7.644771570103545173e+02	2.238349036783608787e-10
7.648039683540358737e+02	-9.641426138973026772e-09
7.651307300199714518e+02	-4.722628259002418486e-09
7.654574419970879262e+02	-9.678845353860087645e-09
7.657841042743125399e+02	2.012719110736348757e-08
7.661107168405720813e+02	1.519528211324844928e-08
7.664372796847934524e+02	-3.977639427957479632e-08
7.667637927959038961e+02	-4.777810621900040833e-09
7.670902561628304284e+02	2.533293585639535964e-08
7.674166697744999510e+02	-4.513663625075934499e-08
7.677430336198394798e+02	-3.513517836516629340e-08
7.680693476877760304e+02	-3.520450583391070717e-08
7.683956119672365048e+02	-3.529322125699889328e-08
7.687218264471480325e+02	-4.858741199171698646e-09
7.690479911164374016e+02	3.086616197113450543e-08
7.693741059640319691e+02	3.605650524603283036e-08
7.697001709788584094e+02	4.130545956923653020e-08
7.700261861498439657e+02	2.082632956040178860e-08
7.703521514659154263e+02	-5.141354045746671745e-08
7.706780669160000343e+02	-2.567421413355628147e-08
7.710039324890245780e+02	3.140389993423297621e-08
7.713297481739159593e+02	-3.106527541232403724e-08
7.716555139596015351e+02	-4.989136519559631589e-09
7.719812298350078663e+02	2.123335804965631780e-08
7.723068957890624233e+02	-1.028617872346904559e-08
7.726325118106919945e+02	-6.839826490417022262e-08
7.729580778888235955e+02	2.447886942914350370e-10
7.732835940123840146e+02	-1.570020329916087680e-08
7.736090601703004950e+02	-4.776901004388856781e-08
7.739344763514999386e+02	-4.255127655546725651e-08
7.742598425449094748e+02	-6.954127476966907568e-08
7.745851587394558919e+02	-1.594254664691954082e-08
7.749104249240664331e+02	-2.140228864458083428e-08
7.752356410876680002e+02	-2.691631141780803486e-08
7.755608072191876090e+02	-4.334180982753295899e-08
7.758859233075520478e+02	-1.069665001289275205e-08
7.762109893416884461e+02	5.744341153493137810e-09
7.765360053105240468e+02	2.553021904743038873e-10
7.768609712029854109e+02	-2.192186761182057325e-08
7.771858870079998951e+02	-1.645645771038584211e-08
7.775107527144945152e+02	-3.892978382683725203e-08
7.778355683113960595e+02	-5.594676867342966371e-08
7.781603337876315436e+02	-1.102666720231773678e-08
7.784850491321279833e+02	-5.633430189231714185e-08
7.788097143338125079e+02	-6.230472307497526900e-08
7.791343293816119058e+02	2.583839917468398947e-10
7.794588942644534200e+02	-5.492012482927097531e-09
7.797834089712639525e+02	-3.431711938932842763e-08
7.801078734909705190e+02	-4.602801399615295316e-08
7.804322878125000216e+02	-5.209430318905464077e-08
7.807566519247795895e+02	-4.644265828430137223e-08
7.810809658167360112e+02	-5.834270835161245681e-08
7.814052294772964160e+02	-1.149827360865206700e-08
7.817294428953879333e+02	-4.106489314732813942e-08
7.820536060599374650e+02	-1.158942928364738701e-08
7.823777189598720270e+02	-1.758149238409244186e-08
7.827017815841185211e+02	-2.361088582160113559e-08
7.830257939216040768e+02	3.023046987192462572e-08
7.833497559612554824e+02	-5.982825800779361067e-08
7.836736676919999809e+02	-5.396407723418680972e-08
7.839975291027643607e+02	-2.387433239345529338e-08
7.843213401824759785e+02	-2.394746002247816366e-08
7.846451009200615090e+02	-4.829995496171961445e-08
7.849688113044479678e+02	6.364218015372528770e-09
7.852924713245624844e+02	-7.290034184570689449e-08
7.856160809693319607e+02	-2.417486371420004511e-08
7.859396402276834124e+02	-4.257505943641318356e-08
7.862631490885439689e+02	-8.549891039730288965e-08
7.865866075408404186e+02	-1.813006006344138486e-08
7.869100155734998907e+02	-6.117789346042834563e-08
7.872333731754495147e+02	-8.590104109431194306e-08
7.875566803356160790e+02	-8.603614273838519830e-08
7.878799370429265991e+02	-5.525542179423185080e-08
7.882031432863079772e+02	1.263151424550177369e-08
7.885262990546873425e+02	-3.686218307714483418e-08
7.888494043369919382e+02	-1.210491898773984546e-08
7.891724591221485525e+02	-5.918029227803096974e-09
7.894954633990840875e+02	-4.316192894224308004e-08
7.898184171567255589e+02	-1.835736852481038932e-08
7.901413203840000961e+02	-4.321557035498247859e-08
7.904641730698344873e+02	-1.835488842615608500e-08
7.907869752031560893e+02	-1.216545551298890748e-08
7.911097267728913494e+02	-8.062642429421502774e-08
7.914324277679679653e+02	-1.055671270592608791e-07
7.917550781773124982e+02	-5.949885400144369691e-09
7.920776779898520772e+02	3.012254720992107760e-10
7.924002271945136044e+02	-5.582679764569118317e-08
7.927227257802238682e+02	-5.581629123322262587e-08
7.930451737359104527e+02	-6.214904328992822744e-08
7.933675710504999188e+02	-1.845616815917921974e-08
7.936899177129193959e+02	-8.069180306222906774e-08
7.940122137120960133e+02	1.908586220307612461e-08
7.943344590369565594e+02	6.546015472207022086e-09
7.946566536764280499e+02	-1.852339666641911632e-08
7.949787976194376142e+02	-5.991379181150219572e-09
7.953008908549119269e+02	-1.225996126534426355e-08
7.956229333717785721e+02	-5.995577558769985301e-09
7.959449251589638834e+02	-4.998711223887261395e-08
7.962668662053954449e+02	-3.117173934248941008e-08
7.965887565000000450e+02	2.883370859254413979e-10
7.969105960317044719e+02	1.289832975416690991e-08
7.972323847894359687e+02	-4.385766975347313402e-08
7.975541227621215512e+02	-4.392520496858749240e-08
7.978758099386880076e+02	-1.235978780415079366e-08
7.981974463080623536e+02	3.196562305019116767e-08
7.985190318591719461e+02	-3.149372850300758085e-08
7.988405665809434595e+02	-2.519602970906284288e-08
7.991620504623040233e+02	-9.546676914443992239e-08
7.994834834921805395e+02	-7.012446789889206276e-08
7.998048656595000239e+02	-1.895920549242359690e-08
8.001261969531894920e+02	2.835016536648702451e-10
8.004474773621759596e+02	-3.193568461019390680e-08
8.007687068753864423e+02	1.320570780145634288e-08
8.010898854817480697e+02	1.975006337288652684e-08
8.014110131701875162e+02	-9.708429436329910684e-08
8.017320899296320249e+02	-3.225754774164624741e-08
8.020531157490086116e+02	-2.578830875346234381e-08
8.023740906172439509e+02	-8.449704302670337805e-08
8.026950145232655132e+02	-1.280702768175325168e-08
8.030158874559998594e+02	-6.532382239021471090e-08
8.033367094043744601e+02	1.345322451368314744e-08
8.036574803573159897e+02	-6.295552375508848189e-09
8.039782003037514642e+02	-3.927607344234602983e-08
8.042988692326080127e+02	2.681557544793565948e-08
8.046194871328124236e+02	4.684328030967575628e-08
8.049400539932920537e+02	-4.639448224432562116e-08
8.052605698029733503e+02	-5.987193440742665317e-08
8.055810345507840111e+02	3.383113929688194605e-08
8.059014482256504834e+02	-3.333209090790716620e-08
8.062218108165000103e+02	-6.045850394048819270e-08
8.065421223122594938e+02	-1.323691889583435678e-08
8.068623827018560632e+02	-6.088624618004336357e-08
8.071825919742165070e+02	-3.382850305162249090e-08
8.075027501182678407e+02	-1.339269769207074340e-08
8.078228571229374211e+02	-2.031661632633023522e-08
8.081429129771520365e+02	-4.797442116365770588e-08
8.084629176698384754e+02	7.233467787797818274e-09
8.087828711899240943e+02	-6.635494146851893572e-09
8.091027735263355680e+02	-4.154171593772851121e-08
8.094226246679999122e+02	-2.767785356383539006e-08
8.097424246038444835e+02	-2.075337140843148827e-08
8.100621733227959567e+02	-7.723674912476970816e-08
8.103818708137814610e+02	3.263925958775321583e-10
8.107015170657280123e+02	-6.761621590390468865e-09
8.110211120675625125e+02	2.879270896304201528e-08
8.113406558082120910e+02	7.462264614296788758e-09
8.116601482766035360e+02	-2.832905885322501656e-08
8.119795894616639771e+02	-4.284948729182999026e-08
8.122989793523204298e+02	3.319717206317391881e-10
8.126183179374999099e+02	7.574675512365295460e-09
8.129376052061294331e+02	-5.782239645063887265e-08
8.132568411471360150e+02	-1.426575461448132990e-08
8.135760257494464440e+02	-1.429944010601172786e-08
8.138951590019880769e+02	-2.904537402009995597e-08
8.142142408936873608e+02	-3.654241311791161835e-08
8.145332714134718799e+02	7.758280633569532836e-09
8.148522505502684226e+02	-7.085240904861377793e-09
8.151711782930038908e+02	3.478743615284861976e-10
8.154900546306055276e+02	-3.709033355936975889e-08
8.158088795520000076e+02	-5.965368199372520364e-08
8.161276530461145740e+02	-5.983428725264961308e-08
8.164463751018761286e+02	4.561826863507018308e-08
8.167650457082114599e+02	7.918338740831112976e-09
8.170836648540479246e+02	9.156803697832290982e-08
8.174022325283124246e+02	-1.491869710954572102e-08
8.177207487199319758e+02	-1.498746964194633344e-08
8.180392134178335937e+02	-2.271087470728652692e-08
8.183576266109440667e+02	9.296548328599701264e-08
8.186759882881906378e+02	1.010108695870813465e-07
8.189942984384998681e+02	1.588921575964669544e-08
8.193125570507993416e+02	-7.453194094148866437e-09
8.196307641140159603e+02	-3.096064425210651306e-08
8.199489196170763989e+02	8.214984610597139367e-09
8.202670235489080142e+02	-3.900717881073850891e-08
8.205850758984374806e+02	-3.125565216994516378e-08
8.209030766545920415e+02	-1.547218680292345596e-08
8.212210258062983712e+02	-7.560445872993109921e-09
8.215389233424839404e+02	-4.754172348424287705e-08
8.218567692520754235e+02	3.641999182518601704e-10
8.221745635239999501e+02	3.252984275775351407e-08
8.224923061471845358e+02	-8.033085557572148811e-08
8.228099971105559689e+02	-1.583251770836278641e-08
8.231276364030416062e+02	-5.654537455829087815e-08
8.234452240135681222e+02	-4.859561950280088980e-08
8.237627599310623054e+02	-9.792261286197936457e-08
8.240802441444519673e+02	-4.069945462103664757e-08
8.243976766426634413e+02	-1.066854779235599804e-07
8.247150574146239705e+02	-7.399889488451535860e-08
8.250323864492605708e+02	-6.593611506372924608e-08
8.253496637355000303e+02	-2.454629738143815878e-08
8.256668892622695921e+02	-7.971986886317575023e-09
8.259840630184958172e+02	2.548387214115967251e-08
8.263011849931064035e+02	-4.996019221068057964e-08
8.266182551750279117e+02	-4.174762664879357886e-08
8.269352735531874714e+02	-3.338822575234798783e-08
8.272522401165120982e+02	5.120515818358709062e-08
8.275691548539285805e+02	-1.658131141404570684e-08
8.278860177543640475e+02	-3.371058540247825968e-08
8.282028288067455151e+02	7.733766230130197298e-08
8.285195879999999988e+02	-7.679777873303857748e-08
8.288362953230545145e+02	-4.262658038183390976e-08
8.291529507648359640e+02	5.215944489792332860e-08
8.294695543142714769e+02	-1.689377561884278413e-08
8.297861059602880687e+02	3.511028731673169525e-08
8.301026056918125278e+02	-3.443716344625397619e-08
8.304190534977720972e+02	-1.130322467085104975e-07
8.307354493670933380e+02	-2.585037665980406390e-08
8.310517932887039478e+02	-8.395381673324703383e-09
8.313680852515304878e+02	8.849349465273842779e-08
8.316843252444999735e+02	-6.138931446254278429e-08
8.320005132565395343e+02	-4.390435229726982627e-08
8.323166492765759585e+02	-2.627012138608695971e-08
8.326327332935366030e+02	-2.632883515900731522e-08
8.329487652963479150e+02	-2.639683393571925669e-08
8.332647452739374785e+02	5.413222372722328632e-08
8.335806732152318546e+02	9.401213980705790195e-09
8.338965491091585136e+02	9.423288734637371346e-09
8.342123729446440166e+02	1.845565289834984763e-08
8.345281447106154928e+02	-1.351885964333255625e-07
8.348438643960000718e+02	9.499615061356512756e-09
8.351595319897245417e+02	3.682243679316949725e-08
8.354751474807159184e+02	-2.694422523590459696e-08
8.357907108579014448e+02	-9.052661816526832188e-08
8.361062221102080230e+02	-6.373862827761830398e-08
8.364216812265624412e+02	3.715813623168873474e-08
8.367370881958920563e+02	9.643038789985636850e-09
8.370524430071235429e+02	-1.376713285494622668e-07
8.373677456491840303e+02	4.267632807896435844e-10
8.376829961110003069e+02	-5.529615807061934542e-08
8.379981943814999568e+02	-8.885206366548004832e-09
8.383133404496094272e+02	-3.685256477449373966e-08
8.386284343042559613e+02	-1.024179559871120730e-07
8.389434759343664609e+02	-1.830874365805991939e-08
8.392584653288680556e+02	-8.409059456502673905e-08
8.395734024766875336e+02	7.567139547136367732e-08
8.398882873667517970e+02	-1.032618982790417455e-07
8.402031199879883161e+02	-8.460790169037528614e-08
8.405179003293238793e+02	-6.587863330491473107e-08
8.408326283796853886e+02	1.238804805079515921e-07
8.411473041279999734e+02	-9.080478549065833926e-09
8.414619275631945357e+02	-6.628645540743948212e-08
8.417764986741960911e+02	-7.603359364141393616e-08
8.420910174499316554e+02	-7.606751279223485870e-08
8.424054838793279032e+02	-3.796370390413997767e-08
8.427198979513124186e+02	1.005985917901625282e-08
8.430342596548119900e+02	1.009444236952420918e-08
8.433485689787535193e+02	5.850257244130881134e-08
8.436628259120640223e+02	2.953631660319535131e-08
8.439770304436705146e+02	-3.834593590173882874e-08
8.442911825625001256e+02	-9.297736833773252123e-09
8.446052822574793026e+02	9.807617182561247247e-08
8.449193295175359708e+02	-5.829557066983238077e-08
8.452333243315964637e+02	-1.913270828243754078e-08
8.455472666885880244e+02	-5.846409769568383077e-08
8.458611565774374412e+02	-7.831935828867900906e-08
8.461749939870720709e+02	4.454589515808826747e-10
8.464887789064185881e+02	-9.437884444481105811e-09
8.468025113244038948e+02	-8.862844330335330611e-08
8.471161912299554615e+02	-8.882506740583253779e-08
8.474298186119999627e+02	-2.936618414230296994e-08
8.477433934594644143e+02	4.357013945115628401e-10
8.480569157612760591e+02	1.044179050947403988e-08
8.483703855063615720e+02	-9.549020179246536224e-09
8.486838026836480822e+02	-1.959916077371979098e-08
8.489971672820626054e+02	-4.979402972917974267e-08
8.493104792905318163e+02	6.093692235618597679e-08
8.496237386979834127e+02	7.118676858028347162e-08
8.499369454933439556e+02	-2.990630044184579636e-08
8.502500996655404606e+02	-6.038529145561862977e-08
8.505632012034999434e+02	-4.021460059525681553e-08
8.508762500961495334e+02	-6.069347402244345991e-08
8.511892463324160190e+02	-9.110793217119397699e-08
8.515021899012264157e+02	-4.043005826326201298e-08
8.518150807915079668e+02	-1.225286285705022056e-07
8.521279189921874604e+02	-6.117050917392125317e-08
8.524407044921920260e+02	-5.105134332890215076e-08
8.527534372804484519e+02	4.178774010859184718e-08
8.530661173458840949e+02	-9.886862688595873015e-09
8.533787446774256296e+02	1.086009488049955929e-08
8.536913192639998442e+02	-6.198423470090692221e-08
8.540038410945344367e+02	5.259470183462001304e-08
8.543163101579559680e+02	-9.362457080021504886e-08
8.546287264431914537e+02	2.145267557221357659e-08
8.549410899391680232e+02	-5.210113202122193423e-08
8.552534006348124649e+02	-3.105709902761958040e-08
8.555656585190521355e+02	-4.171657093004165745e-08
8.558778635808135959e+02	-9.464477685868909291e-08
8.561900158090239756e+02	-1.054318050078601958e-07
8.565021151926104039e+02	1.110883003991690822e-08
8.568141617204998965e+02	-1.012443618920249576e-08
8.571261553816194692e+02	-5.281723160774829024e-08
8.574380961648960238e+02	5.395787317622506079e-08
8.577499840592565761e+02	-1.496693665301710698e-07
8.580618190536280281e+02	4.742518177494023698e-10
8.583736011369373955e+02	3.283407689549392477e-08
8.586853302981119214e+02	-5.358750436264349518e-08
8.589970065260785077e+02	-9.707864895479238508e-08
8.593086298097640565e+02	-1.038670582560578067e-08
8.596202001380955835e+02	-6.492062709607459260e-08
8.599317175000001043e+02	-3.228688082081727554e-08
8.602431818844046347e+02	-5.426267071110311317e-08
8.605545932802358493e+02	-1.047188200776470951e-08
8.608659516764214459e+02	-1.642693092713730866e-07
8.611772570618879854e+02	7.771487235104353094e-08
8.614885094255623699e+02	-1.101226243850834509e-07
8.617997087563719560e+02	-1.549344703614056789e-07
8.621108550432435322e+02	-7.744180385193070313e-08
8.624219482751041141e+02	-5.530288965988723463e-08
8.627329884408806038e+02	-1.113671755920157519e-07
8.630439755294999031e+02	6.782013280641103070e-08
8.633549095298893690e+02	-7.821936963788727337e-08
8.636657904309760170e+02	-1.236158146635357532e-07
8.639766182216864081e+02	-1.127302125398575531e-07
8.642873928909480128e+02	-5.629713017525178469e-08
8.645981144276875057e+02	3.464561783728734848e-08
8.649087828208321298e+02	1.195871645455291577e-08
8.652193980593083324e+02	-3.387172497069153061e-08
8.655299601320439251e+02	-1.834290001934191208e-07
8.658404690279653551e+02	-1.148163732268006192e-07
8.661509247359999790e+02	5.472759164802288461e-10
8.664613272450744716e+02	3.537314271560269695e-08
8.667716765441159623e+02	-4.608434952011477082e-08
8.670819726220515804e+02	-8.132137264042598452e-08
8.673922154678081142e+02	-3.469945490984937155e-08
8.677024050703123521e+02	8.307615374912457568e-08
8.680125414184918782e+02	1.237065090609889691e-08
8.683226245012734807e+02	-4.693518053859930071e-08
8.686326543075840618e+02	-9.510945017876347062e-08
8.689426308263505234e+02	5.424921334705190110e-10
8.692525540465001086e+02	-2.357359062014807002e-08
8.695624239569596057e+02	1.267777419326079106e-08
8.698722405466559167e+02	-2.377877084049018040e-08
8.701820038045163983e+02	-1.586086013710010889e-07
8.704917137194679526e+02	-2.818662169760269134e-07
8.708013702804374816e+02	-1.107813990971533251e-07
8.711109734763520009e+02	5.027658324926260933e-08
8.714205232961386400e+02	-6.178246684237430568e-08
8.717300197287240735e+02	-1.372556740030672423e-07
8.720394627630353170e+02	-2.000795791470892669e-07
8.723488523879999548e+02	5.767798923912421220e-10
8.726581885925444340e+02	-7.553125861671780612e-08
8.729674713655958840e+02	5.738724822455638445e-10
8.732767006960815479e+02	-1.220167628053544101e-08
8.735858765729281004e+02	-5.066480922131427000e-08
8.738949989850625570e+02	5.857944978387541670e-10
8.742040679214121610e+02	-2.519243494689376843e-08
8.745130833709033595e+02	-9.001076921093487474e-08
8.748220453224639641e+02	9.152412917168466895e-08
8.751309537650204220e+02	6.572579523589376555e-08
8.754398086874999763e+02	-1.563256112513909462e-07
8.757486100788295289e+02	-1.174611884273111837e-07
8.760573579279360956e+02	-1.703229882776633744e-07
8.763660522237465784e+02	-1.180976854342087809e-07
8.766746929551878793e+02	-9.199324042579892866e-08
8.769832801111873550e+02	6.007307306401844386e-10
8.772918136806720213e+02	-5.258782635523766218e-08
8.776002936525684390e+02	-1.058875015866264763e-07
8.779087200158039650e+02	-1.061376356311349097e-07
8.782170927593055012e+02	1.401061910637863277e-08
8.785254118720000633e+02	1.398750387754040022e-08
8.788336773428143260e+02	-1.335114363381914073e-07
8.791418891606759871e+02	-5.313514295577762240e-08
8.794500473145114938e+02	6.091926437987874822e-10
8.797581517932479755e+02	-3.980863646216337003e-08
8.800662025858125617e+02	1.411178149078514253e-08
8.803741996811319268e+02	-1.210687737792641779e-07
8.806821430681335414e+02	2.768764149593415190e-08
8.809900327357440801e+02	5.485053270341172385e-08
8.812978686728903313e+02	6.038432165139855799e-10
8.816056508684999926e+02	-1.299563495636876262e-08
8.819133793114995115e+02	-9.478189279691731644e-08
8.822210539908159035e+02	-1.358081645231687950e-07
8.825286748953765255e+02	-5.402626462369534814e-08
8.828362420141080520e+02	-5.406205403236691097e-08
8.831437553359376125e+02	6.212122652148045637e-10
8.834512148497918815e+02	6.247444236054303763e-10
8.837586205445984433e+02	-5.415440651557421144e-08
8.840659724092839724e+02	2.803540481998920256e-08
8.843732704327754846e+02	1.432828959521828129e-08
8.846805146039999954e+02	-1.501827125202312280e-07
8.849877049118845207e+02	1.435350661034118263e-08
8.852948413453560761e+02	6.910098451541154066e-08
8.856019238933414499e+02	-5.413092848868495884e-08
8.859089525447678852e+02	-2.678927728089780554e-08
8.862159272885623977e+02	1.377359482114990778e-07
8.865228481136520031e+02	5.551878760658797163e-08
8.868297150089634897e+02	2.809066477356052389e-08
8.871365279634239869e+02	-5.438484446777373685e-08
8.874432869659605103e+02	-2.060101323663001976e-07
8.877499920055001894e+02	2.811118057234089091e-08
8.880566430709694714e+02	5.564243555543666634e-08
8.883632401512959404e+02	-6.821228824107469705e-08
8.886697832354064985e+02	-8.193390875283262131e-08
8.889762723122280477e+02	6.943925272997461344e-08
8.892827073706874899e+02	1.436058816483913935e-08
8.895890883997120682e+02	-4.058370515711847394e-08
8.898954153882285709e+02	2.806906249593497621e-08
8.902016883251639001e+02	-4.058126620822334000e-08
8.905079071994454125e+02	6.056077768794842754e-10
8.908140719999998964e+02	-1.504441586020618714e-07
8.911201827157544813e+02	-1.367120234639948986e-07
8.914262393356359553e+02	-1.094546548890905802e-07
8.917322418485715616e+02	-2.688145162157096719e-08
8.920381902434880885e+02	-1.509716052595201285e-07
8.923440845093123244e+02	-9.593957710629988034e-08
8.926499246349719670e+02	5.589704689577672441e-08
8.929557106093934635e+02	1.251303702261927386e-07
8.932614424215039435e+02	-8.240600920458586266e-08
8.935671200602305362e+02	-6.865143956280273170e-08
8.938727435145000300e+02	-5.487002704468514338e-08
8.941783127732395542e+02	-1.519425189916713649e-07
8.944838278253760109e+02	-9.653614444041716774e-08
8.947892886598364157e+02	-6.876300623871618563e-08
8.950946952655478981e+02	-2.357589195563626174e-07
8.954000476314374737e+02	-1.802807046439923303e-07
8.957053457464320445e+02	-5.506350198661642548e-08
8.960105895994585126e+02	-1.108558484300732511e-07
8.963157791794441209e+02	-9.674862248946481141e-08
8.966209144753156579e+02	-1.330179112219697502e-08
8.969259954759999118e+02	-5.520065858255503167e-08
8.972310221704243531e+02	-9.721085623453639852e-08
8.975359945475158838e+02	-1.252694717701554920e-07
8.978409125962015196e+02	-2.737918367537400650e-08
8.981457763054080488e+02	-1.538104770787156010e-07
8.984505856640626007e+02	-1.118623363116807290e-07
8.987553406610920774e+02	1.473800311443564041e-08
8.990600412854236083e+02	-9.806889266908221226e-08
8.993646875259839817e+02	2.890922070824962134e-08
8.996692793717004406e+02	-9.854797696737026529e-08
8.999738168115000008e+02	-2.778314728355611298e-08
9.002782998343094505e+02	-7.045021636567230405e-08
9.005827284290560328e+02	-2.131859505730741608e-07
9.008871025846665361e+02	-7.075716100956028016e-08
9.011914222900680898e+02	-2.283258551879223121e-07
9.014956875341874820e+02	1.500864659943712223e-08
9.017998983059518423e+02	8.694181609712611103e-08
9.021040545942884137e+02	4.391889063155290300e-08
9.024081563881239845e+02	-2.824976176338974215e-08
9.027122036763854567e+02	-7.182523612926205061e-08
9.030161964480000734e+02	-5.756342128749182573e-08
9.033201346918945092e+02	-1.600635149927788165e-07
9.036240183969958935e+02	4.465733918244783924e-08
9.039278475522314693e+02	4.473438564838982686e-08
9.042316221465279114e+02	6.503989241790896402e-10
9.045353421688124627e+02	-1.917526785169046418e-07
9.048390076080120252e+02	-1.033285394313498809e-07
9.051426184530535011e+02	6.849163965984768172e-10
9.054461746928640196e+02	-1.639920134201229398e-07
9.057496763163705964e+02	-2.933048030668725679e-08
9.060531233124999062e+02	7.132775675615070947e-10
9.063565156701794194e+02	4.609619249207656409e-08
9.066598533783360381e+02	-6.006557168272669611e-08
9.069631364258965505e+02	-1.455311945733609830e-08
9.072663648017880860e+02	-1.461837271457612375e-08
9.075695384949375466e+02	-1.069085899804806978e-07
9.078726574942720617e+02	-1.536948671388505854e-07
9.081757217887184197e+02	-2.926005653989749622e-07
9.084787313672038636e+02	-2.476355735793966294e-07
9.087816862186554090e+02	-2.332933768145405887e-07
9.090845863319999580e+02	-9.336935170461633132e-08
9.093874316961645263e+02	-1.881320053994239962e-07
9.096902223000760159e+02	-1.731604398334495045e-07
9.099929581326615562e+02	-1.739798588798781730e-07
9.102956391828479354e+02	-3.119165820120508888e-08
9.105982654395623968e+02	-6.332974653123732330e-08
9.109008368917319558e+02	-1.537198171884402410e-08
9.112033535282835146e+02	6.544867984139749763e-08
9.115058153381440889e+02	-3.182451978199684200e-08
9.118082223102404669e+02	-2.280234711607850557e-07
9.121105744335001191e+02	-1.471099523914044848e-07
9.124128716968496065e+02	-1.576659066062922873e-08
9.127151140892159447e+02	-4.898579363685228571e-08
9.130173015995264905e+02	-4.922525316753081214e-08
9.133194342167079185e+02	-3.268768403504379100e-08
9.136215119296875855e+02	1.183244202506201311e-07
9.139235347273920524e+02	-3.301065099084907444e-08
9.142255025987485624e+02	-8.395334725917213574e-08
9.145274155326841310e+02	1.370099986892876192e-07
9.148292735181253192e+02	-1.360177648007248205e-07
9.151310765439999386e+02	-5.072558007018855024e-08
9.154328245992344364e+02	7.903467376830586467e-10
9.157345176727559419e+02	-3.385030953518267789e-08
9.160361557534914709e+02	-6.903284082737970047e-08
9.163377388303680391e+02	3.588178003390495472e-08
9.166392668923125484e+02	1.066572783987793688e-07
9.169407399282519009e+02	-7.026299611583278518e-08
9.172421579271134533e+02	1.868374454761108341e-08
9.175435208778238803e+02	7.269533409191487770e-08
9.178448287693104248e+02	1.092436152054021430e-07
9.181460815904999890e+02	8.303100442943184612e-10
9.184472793303194749e+02	-3.572671202900488344e-08
9.187484219776960117e+02	-1.094413253392044500e-07
9.190495095215566153e+02	3.784581331835019647e-08
9.193505419508279601e+02	9.385541322817888864e-08
9.196515192544375168e+02	-1.784885388458128188e-08
9.199524414213119599e+02	-5.553038647828341930e-08
9.202533084403784187e+02	1.973514981510453551e-08
9.205541203005640227e+02	8.766886024319558418e-10
9.208548769907955602e+02	-1.709743033023540686e-07
9.211555785000000469e+02	-7.583069805017943838e-08
9.214562248171043848e+02	5.878982397898238867e-08
9.217568159310359306e+02	-1.155892146484738915e-07
9.220573518307213590e+02	-9.670133599807028827e-08
9.223578325050880267e+02	-1.955099997004835730e-07
9.226582579430626083e+02	9.190273313150035303e-10
9.229586281335720059e+02	-1.894475856006758234e-08
9.232589430655435763e+02	6.091087713793443091e-08
9.235592027279038803e+02	2.420801128980358091e-07
9.238594071095803884e+02	1.627418805523166250e-07
